+0.5377156 16.25990 2447062.49600
+0.4428415 16.23170 2445644.31200
+0.9453476 16.28020 2445647.31700
+0.9618477 16.29000 2445647.35000
+0.8668797 16.09700 2445663.16000
+0.8833798 16.27740 2445663.19300
+0.9163839 16.32230 2445665.25900
+0.3724020 16.56490 2445674.17100
+0.5278242 16.28280 2445882.48100
+0.4978767 16.46960 2445908.42100
+0.0263870 16.23980 2445913.47800
+0.5258890 16.15240 2445914.47700
+0.0158910 16.07710 2445915.45700
+0.5543972 16.81160 2445918.53400
+0.9914274 16.18460 2445933.40800
+0.0234396 16.32300 2445939.47200
+0.0324519 16.15250 2445945.49000
+0.4994537 16.10220 2445946.42400
+0.0339559 16.15160 2445947.49300
+0.5329579 16.15400 2445948.49100
+0.5524905 16.25500 2445964.53000
+0.9794922 16.14740 2445965.38400
+0.9205000 16.12780 2445969.26600
+0.9560001 16.17760 2445969.33700
+0.9725003 16.10300 2445969.37000
+0.9890003 16.18920 2445969.40300
+0.0055004 16.14500 2445969.43600
+0.0215005 16.24110 2445969.46800
+0.0385005 16.34890 2445969.50200
+0.0545006 16.08180 2445969.53400
+0.0710006 16.35900 2445969.56700
+0.5215065 16.28160 2445972.46800
+0.5090106 16.31750 2445974.44300
+0.4536238 16.20660 2446030.33200
+0.0416004 16.25640 2446265.50700
+0.9986731 16.11600 2446301.42100
+0.5066793 16.34170 2446304.43700
+0.9917217 16.15740 2446325.40700
+0.4922238 17.01070 2446326.40800
+0.9917299 16.06910 2446329.40700
+0.5042765 16.28340 2446352.43200
+0.4957927 16.21290 2446360.41500
+0.4418330 16.15440 2446380.30700
+0.4683372 16.29710 2446382.36000
+0.4308857 16.64240 2446406.28500
+0.4273938 16.74970 2446410.27800
+0.9218998 16.11740 2446413.26700
+0.0388705 16.21290 2446645.50000
+0.0368826 16.06970 2446651.49600
+0.5443887 16.21160 2446654.51100
+0.5014534 16.22640 2446686.42500
+0.4994939 16.27120 2446706.42100
+0.0000000 16.04260 2446709.42200
+0.4905061 16.52880 2446712.40300
+0.4985101 16.23750 2446714.41900
+0.4470423 16.23850 2446730.31600
+0.9211051 16.15670 2446761.26400
+0.8766089 16.19630 2446763.17500
+0.3986191 16.87340 2446768.21900
+0.8941212 16.15190 2446769.21000
+0.0186607 16.08750 2447035.45800
+0.0671731 16.22180 2447041.55500
+0.0032053 16.13690 2447057.42700
+0.4708375 16.34000 2445642.36800
+0.9507740 16.17380 2447091.32200
+0.0238741 16.10100 2447387.46700
+0.0048781 16.21900 2447389.42900
+0.0293863 16.30800 2447393.47800
+0.9993902 16.18030 2447395.41800
+0.4813922 16.50090 2447396.38200
+0.4959206 16.18880 2447410.41100
+0.5184369 16.23220 2447418.45600
+0.9659387 16.18560 2447419.35100
+0.5074409 16.75900 2447420.43400
+0.4579448 16.15950 2447422.33500
+0.5224491 16.16210 2447424.46400
+0.4429731 16.54400 2447436.30500
+0.4589853 16.27050 2447442.33700
+0.9364994 16.18770 2447449.29200
+0.9295034 16.06710 2447451.27800
+0.3860377 16.14370 2447468.19100
+0.9030560 16.27000 2447477.22500
+0.0086401 16.25940 2447765.43500
+0.5621423 16.26300 2447766.54200
+0.0346564 16.18920 2447773.48700
+0.4926947 16.17570 2447792.40300
+0.4987069 16.59380 2447798.41500
+0.5082151 16.32860 2447802.43400
+0.9927535 16.21850 2447821.40300
+0.4597635 17.24390 2447826.33700
+0.5117637 16.12320 2447826.44100
+0.9057815 16.16910 2447835.22900
+0.9128140 16.13180 2447851.24300
+0.4111940 16.16720 2448532.23700
+0.0472600 16.18780 2448811.50800
+0.9614211 16.10320 2450371.33000
-0.4622844 16.25990 2447062.49600
-0.0546524 16.28020 2445647.31700
-0.0381523 16.29000 2445647.35000
-0.1331203 16.09700 2445663.16000
-0.1166202 16.27740 2445663.19300
-0.0836161 16.32230 2445665.25900
-0.4721758 16.28280 2445882.48100
-0.4741110 16.15240 2445914.47700
-0.4456028 16.81160 2445918.53400
-0.0085726 16.18460 2445933.40800
-0.4670421 16.15400 2445948.49100
-0.4475095 16.25500 2445964.53000
-0.0205078 16.14740 2445965.38400
-0.0795000 16.12780 2445969.26600
-0.0439999 16.17760 2445969.33700
-0.0274997 16.10300 2445969.37000
-0.0109997 16.18920 2445969.40300
-0.4784935 16.28160 2445972.46800
-0.4909894 16.31750 2445974.44300
-0.0013269 16.11600 2446301.42100
-0.4933207 16.34170 2446304.43700
-0.0082783 16.15740 2446325.40700
-0.0082701 16.06910 2446329.40700
-0.4957235 16.28340 2446352.43200
-0.0781002 16.11740 2446413.26700
-0.4556113 16.21160 2446654.51100
-0.4985466 16.22640 2446686.42500
-0.0788949 16.15670 2446761.26400
-0.1233911 16.19630 2446763.17500
-0.1058788 16.15190 2446769.21000
-0.0492260 16.17380 2447091.32200
-0.0006098 16.18030 2447395.41800
-0.4815631 16.23220 2447418.45600
-0.0340613 16.18560 2447419.35100
-0.4925591 16.75900 2447420.43400
-0.4775509 16.16210 2447424.46400
-0.0635006 16.18770 2447449.29200
-0.0704966 16.06710 2447451.27800
-0.0969440 16.27000 2447477.22500
-0.4378577 16.26300 2447766.54200
-0.4917849 16.32860 2447802.43400
-0.0072465 16.21850 2447821.40300
-0.4882363 16.12320 2447826.44100
-0.0942185 16.16910 2447835.22900
-0.0871860 16.13180 2447851.24300
-0.0385789 16.10320 2450371.33000
