+0.8681248 16.25990 2447062.49600
+0.1606110 16.23170 2445644.31200
+0.1431550 16.28020 2445647.31700
+0.3406338 16.29000 2445647.35000
+0.9509565 16.09700 2445663.16000
+0.1484353 16.27740 2445663.19300
+0.5118083 16.32230 2445665.25900
+0.8430667 16.56490 2445674.17100
+0.4133581 16.28280 2445882.48100
+0.6437041 16.46960 2445908.42100
+0.9058420 16.23980 2445913.47800
+0.8840654 16.15240 2445914.47700
+0.7485889 16.07710 2445915.45700
+0.1619958 16.81160 2445918.53400
+0.1711001 16.18460 2445933.40800
+0.4593351 16.32300 2445939.47200
+0.4722967 16.15250 2445945.49000
+0.0615466 16.10220 2445946.42400
+0.4586645 16.15160 2445947.49300
+0.4309038 16.15400 2445948.49100
+0.4116099 16.25500 2445964.53000
+0.5221233 16.14740 2445965.38400
+0.7528173 16.12780 2445969.26600
+0.1776960 16.17760 2445969.33700
+0.3751749 16.10300 2445969.37000
+0.5726538 16.18920 2445969.40300
+0.7701326 16.14500 2445969.43600
+0.9616272 16.24110 2445969.46800
+0.1650903 16.34890 2445969.50200
+0.3565850 16.08180 2445969.53400
+0.5540638 16.35900 2445969.56700
+0.9142501 16.28160 2445972.46800
+0.7330602 16.31750 2445974.44300
+0.1844404 16.20660 2446030.33200
+0.5204699 16.25640 2446265.50700
+0.4373027 16.11600 2446301.42100
+0.4856729 16.34170 2446304.43700
+0.9745069 16.15740 2446325.40700
+0.9646987 17.01070 2446326.40800
+0.9113374 16.06910 2446329.40700
+0.6977181 16.28340 2446352.43200
+0.4696476 16.21290 2446360.41500
+0.5075058 16.15440 2446380.30700
+0.7930841 16.29710 2446382.36000
+0.9652516 16.64240 2446406.28500
+0.8601927 16.74970 2446410.27800
+0.7469893 16.11740 2446413.26700
+0.4774799 16.21290 2446645.50000
+0.3587888 16.06970 2446651.49600
+0.4011748 16.21160 2446654.51100
+0.3811771 16.22640 2446686.42500
+0.0413929 16.27120 2446706.42100
+0.0000000 16.04260 2446709.42200
+0.8389229 16.52880 2446712.40300
+0.9030855 16.23750 2446714.41900
+0.0340342 16.23850 2446730.31600
+0.2332920 16.15670 2446761.26400
+0.6691127 16.19630 2446763.17500
+0.8534560 16.87340 2446768.21900
+0.7838058 16.15190 2446769.21000
+0.0671189 16.08750 2447035.45800
+0.5528328 16.22180 2447041.55500
+0.5341763 16.13690 2447057.42700
+0.5273114 16.34000 2445642.36800
+0.3688940 16.17380 2447091.32200
+0.5620626 16.10100 2447387.46700
+0.3030780 16.21900 2447389.42900
+0.5331346 16.30800 2447393.47800
+0.1424975 16.18030 2447395.41800
+0.9112736 16.50090 2447396.38200
+0.8637224 16.18880 2447410.41100
+0.0066728 16.23220 2447418.45600
+0.3625387 16.18560 2447419.35100
+0.8434355 16.75900 2447420.43400
+0.2194142 16.15950 2447422.33500
+0.9597923 16.16210 2447424.46400
+0.8187948 16.54400 2447436.30500
+0.9155353 16.27050 2447442.33700
+0.5356993 16.18770 2447449.29200
+0.4203357 16.06710 2447451.27800
+0.6312394 16.14370 2447468.19100
+0.6925710 16.27000 2447477.22500
+0.4010521 16.25940 2447765.43500
+0.0255700 16.26300 2447766.54200
+0.5858920 16.18920 2447773.48700
+0.7831635 16.17570 2447792.40300
+0.7602198 16.59380 2447798.41500
+0.8107502 16.32860 2447802.43400
+0.3251848 16.21850 2447821.40300
+0.8512653 17.24390 2447826.33700
+0.4736228 16.12320 2447826.44100
+0.0628395 16.16910 2447835.22900
+0.8939404 16.13180 2447851.24300
+0.1034314 16.16720 2448532.23700
+0.3190804 16.18780 2448811.50800
+0.6177945 16.10320 2450371.33000
-0.1318752 16.25990 2447062.49600
-0.0490435 16.09700 2445663.16000
-0.4881917 16.32230 2445665.25900
-0.1569333 16.56490 2445674.17100
-0.3562959 16.46960 2445908.42100
-0.0941580 16.23980 2445913.47800
-0.1159346 16.15240 2445914.47700
-0.2514111 16.07710 2445915.45700
-0.4778767 16.14740 2445965.38400
-0.2471827 16.12780 2445969.26600
-0.4273462 16.18920 2445969.40300
-0.2298674 16.14500 2445969.43600
-0.0383728 16.24110 2445969.46800
-0.4459362 16.35900 2445969.56700
-0.0857499 16.28160 2445972.46800
-0.2669398 16.31750 2445974.44300
-0.4795301 16.25640 2446265.50700
-0.0254931 16.15740 2446325.40700
-0.0353013 17.01070 2446326.40800
-0.0886626 16.06910 2446329.40700
-0.3022819 16.28340 2446352.43200
-0.4924942 16.15440 2446380.30700
-0.2069159 16.29710 2446382.36000
-0.0347484 16.64240 2446406.28500
-0.1398073 16.74970 2446410.27800
-0.2530107 16.11740 2446413.26700
-0.1610771 16.52880 2446712.40300
-0.0969145 16.23750 2446714.41900
-0.3308873 16.19630 2446763.17500
-0.1465440 16.87340 2446768.21900
-0.2161942 16.15190 2446769.21000
-0.4471672 16.22180 2447041.55500
-0.4658237 16.13690 2447057.42700
-0.4726886 16.34000 2445642.36800
-0.4379374 16.10100 2447387.46700
-0.4668654 16.30800 2447393.47800
-0.0887264 16.50090 2447396.38200
-0.1362776 16.18880 2447410.41100
-0.1565645 16.75900 2447420.43400
-0.0402077 16.16210 2447424.46400
-0.1812052 16.54400 2447436.30500
-0.0844647 16.27050 2447442.33700
-0.4643007 16.18770 2447449.29200
-0.3687606 16.14370 2447468.19100
-0.3074290 16.27000 2447477.22500
-0.4141080 16.18920 2447773.48700
-0.2168365 16.17570 2447792.40300
-0.2397802 16.59380 2447798.41500
-0.1892498 16.32860 2447802.43400
-0.1487347 17.24390 2447826.33700
-0.1060596 16.13180 2447851.24300
-0.3822055 16.10320 2450371.33000
