+0.9275056 17.17590 2445644.31200
+0.3495739 17.30150 2445646.26700
+0.6876813 17.80360 2445663.16000
+0.8973632 17.34190 2445663.19300
+0.4549726 17.45220 2445666.27100
+0.6515658 17.32330 2445674.17100
+0.0474237 17.59300 2445695.16500
+0.2531262 17.04960 2445882.48100
+0.0409625 17.61440 2445949.49200
+0.0187168 17.24370 2445965.38400
+0.6849414 17.45720 2445969.26600
+0.1360753 17.40280 2445969.33700
+0.3457573 17.52120 2445969.37000
+0.5554392 17.42160 2445969.40300
+0.9684492 17.41350 2445969.46800
+0.5795950 17.45660 2445974.44300
+0.6982527 17.52620 2446030.33200
+0.0000000 16.10390 2446265.50700
+0.5654925 17.74760 2446297.38700
+0.6045483 17.37610 2446325.40700
+0.9649015 17.32320 2446326.40800
+0.0205449 17.39290 2446329.40700
+0.0453502 16.85770 2446360.41500
+0.4391010 17.26030 2446380.30700
+0.4838613 17.46180 2446382.36000
+0.5032907 17.53900 2446406.28500
+0.0651469 17.40310 2446408.26200
+0.8748092 17.19770 2446410.27800
+0.5737732 17.59700 2446651.49600
+0.7310807 17.43010 2446654.51100
+0.5756832 17.53520 2446672.42800
+0.9568246 17.30340 2446682.40300
+0.5126091 17.42510 2446686.42500
+0.5671759 17.32170 2446706.42100
+0.6355273 17.49200 2446709.42200
+0.3959853 17.32430 2446730.31600
+0.0395506 16.95240 2446761.26400
+0.0253000 17.43470 2446764.25200
+0.5284277 17.14800 2446769.21000
+0.7841933 17.55230 2447064.34000
+0.1847775 17.11170 2447066.44900
+0.1267616 17.34710 2447393.47800
+0.7190289 17.48950 2447410.41100
+0.8369520 17.35060 2447418.45600
+0.5237812 18.16400 2447419.35100
+0.4841147 17.83940 2447422.33500
+0.7688695 17.71610 2447449.29200
+0.5753312 17.26590 2445642.36800
+0.8958676 17.43770 2447792.40300
+0.6328330 17.75190 2447802.43400
+0.9254843 17.33470 2447826.40200
+0.1732903 17.19370 2447826.44100
+0.7651769 17.32350 2447851.24300
-0.0724944 17.17590 2445644.31200
-0.3123187 17.80360 2445663.16000
-0.1026368 17.34190 2445663.19300
-0.3484342 17.32330 2445674.17100
-0.3150586 17.45720 2445969.26600
-0.4445608 17.42160 2445969.40300
-0.0315508 17.41350 2445969.46800
-0.4204050 17.45660 2445974.44300
-0.3017473 17.52620 2446030.33200
-0.4345075 17.74760 2446297.38700
-0.3954517 17.37610 2446325.40700
-0.0350985 17.32320 2446326.40800
-0.4967093 17.53900 2446406.28500
-0.1251908 17.19770 2446410.27800
-0.4262268 17.59700 2446651.49600
-0.2689193 17.43010 2446654.51100
-0.4243168 17.53520 2446672.42800
-0.0431754 17.30340 2446682.40300
-0.4873909 17.42510 2446686.42500
-0.4328241 17.32170 2446706.42100
-0.3644727 17.49200 2446709.42200
-0.4715723 17.14800 2446769.21000
-0.2158067 17.55230 2447064.34000
-0.2809711 17.48950 2447410.41100
-0.1630480 17.35060 2447418.45600
-0.4762188 18.16400 2447419.35100
-0.2311305 17.71610 2447449.29200
-0.4246688 17.26590 2445642.36800
-0.1041324 17.43770 2447792.40300
-0.3671670 17.75190 2447802.43400
-0.0745157 17.33470 2447826.40200
-0.2348231 17.32350 2447851.24300
