+0.0701101 17.17590 2445644.31200
+0.3407062 17.30150 2445646.26700
+0.9336370 17.80360 2445663.16000
+0.2082813 17.34190 2445663.19300
+0.8251072 17.45220 2445666.27100
+0.5732960 17.32330 2445674.17100
+0.2970271 17.59300 2445695.16500
+0.2448410 17.04960 2445882.48100
+0.9476104 17.61440 2445949.49200
+0.2096631 17.24370 2445965.38400
+0.5178237 17.45720 2445969.26600
+0.1087251 17.40280 2445969.33700
+0.3833694 17.52120 2445969.37000
+0.6580138 17.42160 2445969.40300
+0.1989799 17.41350 2445969.46800
+0.6036937 17.45660 2445974.44300
+0.7430004 17.52620 2446030.33200
+0.0000000 16.10390 2446265.50700
+0.3230707 17.74760 2446297.38700
+0.5210770 17.37610 2446325.40700
+0.8519551 17.32320 2446326.40800
+0.8112991 17.39290 2446329.40700
+0.8771014 16.85770 2446360.41500
+0.4293762 17.26030 2446380.30700
+0.5155827 17.46180 2446382.36000
+0.6327241 17.53900 2446406.28500
+0.0864164 17.40310 2446408.26200
+0.8646884 17.19770 2446410.27800
+0.4148911 17.59700 2446651.49600
+0.5073960 17.43010 2446654.51100
+0.6226237 17.53520 2446672.42800
+0.6401153 17.30340 2446682.40300
+0.1134336 17.42510 2446686.42500
+0.5312542 17.32170 2446706.42100
+0.5072434 17.49200 2446709.42200
+0.3987189 17.32430 2446730.31600
+0.9651678 16.95240 2446761.26400
+0.8329638 17.43470 2446764.25200
+0.0961942 17.14800 2446769.21000
+0.3320113 17.55230 2447064.34000
+0.8842809 17.11170 2447066.44900
+0.6012973 17.34710 2447393.47800
+0.5271302 17.48950 2447410.41100
+0.4820896 17.35060 2447418.45600
+0.9307768 18.16400 2447419.35100
+0.7652825 17.83940 2447422.33500
+0.1164123 17.71610 2447449.29200
+0.8910621 17.26590 2445642.36800
+0.6767669 17.43770 2447792.40300
+0.1603215 17.75190 2447802.43400
+0.6353327 17.33470 2447826.40200
+0.9599124 17.19370 2447826.44100
+0.3759349 17.32350 2447851.24300
-0.0663630 17.80360 2445663.16000
-0.1748928 17.45220 2445666.27100
-0.4267040 17.32330 2445674.17100
-0.0523896 17.61440 2445949.49200
-0.4821763 17.45720 2445969.26600
-0.3419862 17.42160 2445969.40300
-0.3963063 17.45660 2445974.44300
-0.2569996 17.52620 2446030.33200
-0.4789230 17.37610 2446325.40700
-0.1480449 17.32320 2446326.40800
-0.1887009 17.39290 2446329.40700
-0.1228986 16.85770 2446360.41500
-0.4844173 17.46180 2446382.36000
-0.3672759 17.53900 2446406.28500
-0.1353116 17.19770 2446410.27800
-0.4926040 17.43010 2446654.51100
-0.3773763 17.53520 2446672.42800
-0.3598847 17.30340 2446682.40300
-0.4687458 17.32170 2446706.42100
-0.4927566 17.49200 2446709.42200
-0.0348322 16.95240 2446761.26400
-0.1670362 17.43470 2446764.25200
-0.1157191 17.11170 2447066.44900
-0.3987027 17.34710 2447393.47800
-0.4728698 17.48950 2447410.41100
-0.0692232 18.16400 2447419.35100
-0.2347175 17.83940 2447422.33500
-0.1089379 17.26590 2445642.36800
-0.3232331 17.43770 2447792.40300
-0.3646673 17.33470 2447826.40200
-0.0400876 17.19370 2447826.44100
