+0.5236862 15.06570 2447765.43500
+0.7285531 15.16120 2445644.31200
+0.2631847 15.17420 2445646.26700
+0.9211711 15.10690 2445647.31700
+0.0989935 15.09190 2445647.35000
+0.2921016 15.38500 2445663.16000
+0.4699240 15.16630 2445663.19300
+0.6026857 15.08350 2445665.25900
+0.0559068 15.04630 2445666.27100
+0.6255180 15.04900 2445674.17100
+0.7529128 15.20670 2445695.16500
+0.1161157 15.13720 2445882.48100
+0.4959631 15.15600 2445888.49000
+0.1452601 15.10970 2445913.47800
+0.5284299 15.06880 2445914.47700
+0.8092172 15.05590 2445915.45700
+0.3898113 15.01500 2445918.53400
+0.7857323 14.98860 2445936.42300
+0.2154468 15.11380 2445939.47200
+0.4605802 15.20240 2445945.45600
+0.6437912 15.15810 2445945.49000
+0.4370736 15.03880 2445947.49300
+0.8148549 15.17340 2445948.49100
+0.2088019 14.94900 2445949.49200
+0.2419429 15.02700 2445964.53000
+0.8437718 15.04120 2445965.38400
+0.7621554 15.05800 2445969.26600
+0.1447431 15.10590 2445969.33700
+0.3225655 15.13050 2445969.37000
+0.5003879 15.08250 2445969.40300
+0.6782104 15.02680 2445969.43600
+0.8506442 15.08090 2445969.46800
+0.0338552 15.15030 2445969.50200
+0.2062891 15.14740 2445969.53400
+0.3841115 15.08450 2445969.56700
+0.0163194 15.05370 2445972.46800
+0.6587222 15.01280 2445974.44300
+0.8198619 15.10820 2446030.33200
+0.0740808 15.21580 2446265.50700
+0.8613222 14.99410 2446297.38700
+0.5987667 15.36020 2446301.42100
+0.8506588 15.17610 2446304.43700
+0.8487282 15.17810 2446325.40700
+0.2426752 15.11580 2446326.40800
+0.4745187 15.15110 2446352.43200
+0.4913803 15.17030 2446360.41500
+0.7432941 15.13800 2446382.36000
+0.6645535 15.15990 2446406.28500
+0.3177334 15.24850 2446408.26200
+0.1810672 15.18570 2446410.27800
+0.2874681 15.24700 2446413.26700
+0.6885482 15.16030 2446645.50000
+0.9983443 15.02360 2446651.49600
+0.2448478 15.09520 2446654.51100
+0.8064223 15.08770 2446656.47100
+0.7916485 15.19530 2446672.42800
+0.5425184 15.21120 2446682.40300
+0.2153003 15.19800 2446686.42500
+0.9649138 15.11630 2446706.42100
+0.1359775 15.02770 2446709.42200
+0.1992701 15.28370 2446712.40300
+0.0626038 15.11960 2446714.41900
+0.4896214 15.28840 2446761.26400
+0.5906339 15.31090 2446764.25200
+0.9670450 15.10110 2446768.21900
+0.0000000 14.84160 2447035.45800
+0.8540405 15.17470 2447041.55500
+0.3812392 15.14050 2447057.42700
+0.0451963 15.20430 2447059.40600
+0.6958417 15.20090 2447062.49600
+0.6323434 15.14640 2447064.34000
+0.9968130 15.12410 2447066.44900
+0.0264258 15.02820 2447091.32200
+0.7101099 15.11430 2447296.51300
+0.3934011 15.00860 2447389.42900
+0.2116740 15.04270 2447393.47800
+0.6654773 15.07680 2447395.41800
+0.8600475 15.05810 2447396.38200
+0.3132686 15.61580 2447397.39400
+0.4561332 15.12560 2447410.41100
+0.8070854 15.05900 2447418.45600
+0.6298451 15.14330 2447419.35100
+0.4656539 15.06720 2447420.43400
+0.7093034 15.20670 2447422.33500
+0.1815442 15.21310 2447424.46400
+0.9874641 15.09690 2447436.30500
+0.4912483 15.10270 2447442.33700
+0.9686719 14.99780 2447449.29200
+0.6703488 15.11530 2447451.27800
+0.8070368 14.97930 2447468.19100
+0.2531956 15.16560 2445642.36800
+0.4888203 15.23700 2447766.54200
+0.9123583 15.05000 2447773.48700
+0.8423288 15.04810 2447792.40300
+0.2383419 14.97220 2447798.41500
+0.8949580 15.03740 2447802.43400
+0.1105221 14.99220 2447821.40300
+0.6976691 15.21740 2447826.33700
+0.2580792 15.11130 2447826.44100
+0.6127303 15.13050 2447835.22900
+0.9051043 15.27770 2447851.24300
+0.4810351 15.11230 2448532.23700
+0.3491246 15.26770 2448811.50800
+0.5410461 15.09410 2450371.33000
-0.4763138 15.06570 2447765.43500
-0.2714469 15.16120 2445644.31200
-0.0788289 15.10690 2445647.31700
-0.3973143 15.08350 2445665.25900
-0.3744820 15.04900 2445674.17100
-0.2470872 15.20670 2445695.16500
-0.4715701 15.06880 2445914.47700
-0.1907828 15.05590 2445915.45700
-0.2142677 14.98860 2445936.42300
-0.3562088 15.15810 2445945.49000
-0.1851451 15.17340 2445948.49100
-0.1562282 15.04120 2445965.38400
-0.2378446 15.05800 2445969.26600
-0.4996121 15.08250 2445969.40300
-0.3217896 15.02680 2445969.43600
-0.1493558 15.08090 2445969.46800
-0.3412778 15.01280 2445974.44300
-0.1801381 15.10820 2446030.33200
-0.1386778 14.99410 2446297.38700
-0.4012333 15.36020 2446301.42100
-0.1493412 15.17610 2446304.43700
-0.1512718 15.17810 2446325.40700
-0.2567059 15.13800 2446382.36000
-0.3354465 15.15990 2446406.28500
-0.3114518 15.16030 2446645.50000
-0.0016557 15.02360 2446651.49600
-0.1935777 15.08770 2446656.47100
-0.2083515 15.19530 2446672.42800
-0.4574816 15.21120 2446682.40300
-0.0350862 15.11630 2446706.42100
-0.4093661 15.31090 2446764.25200
-0.0329550 15.10110 2446768.21900
-0.1459595 15.17470 2447041.55500
-0.3041583 15.20090 2447062.49600
-0.3676566 15.14640 2447064.34000
-0.0031870 15.12410 2447066.44900
-0.2898901 15.11430 2447296.51300
-0.3345227 15.07680 2447395.41800
-0.1399525 15.05810 2447396.38200
-0.1929146 15.05900 2447418.45600
-0.3701549 15.14330 2447419.35100
-0.2906966 15.20670 2447422.33500
-0.0125359 15.09690 2447436.30500
-0.0313281 14.99780 2447449.29200
-0.3296512 15.11530 2447451.27800
-0.1929632 14.97930 2447468.19100
-0.0876417 15.05000 2447773.48700
-0.1576712 15.04810 2447792.40300
-0.1050420 15.03740 2447802.43400
-0.3023309 15.21740 2447826.33700
-0.3872697 15.13050 2447835.22900
-0.0948957 15.27770 2447851.24300
-0.4589539 15.09410 2450371.33000
