+0.9943275 15.06570 2447765.43500
+0.6793642 15.16120 2445644.31200
+0.2856161 15.17420 2445646.26700
+0.7416593 15.10690 2445647.31700
+0.0388492 15.09190 2445647.35000
+0.4198425 15.38500 2445663.16000
+0.7170324 15.16630 2445663.19300
+0.3229231 15.08350 2445665.25900
+0.4367476 15.04630 2445666.27100
+0.5822154 15.04900 2445674.17100
+0.6490449 15.20670 2445695.16500
+0.5711279 15.13720 2445882.48100
+0.6867123 15.15600 2445888.49000
+0.7225288 15.10970 2445913.47800
+0.7192785 15.06880 2445914.47700
+0.5449188 15.05590 2445915.45700
+0.2556282 15.01500 2445918.53400
+0.3595870 14.98860 2445936.42300
+0.8181353 15.11380 2445939.47200
+0.7085758 15.20240 2445945.45600
+0.0147715 15.15810 2445945.49000
+0.0532996 15.03880 2445947.49300
+0.0410435 15.17340 2445948.49100
+0.0558047 14.94900 2445949.49200
+0.4843547 15.02700 2445964.53000
+0.1752699 15.04120 2445965.38400
+0.1356124 15.05800 2445969.26600
+0.7750211 15.10590 2445969.33700
+0.0722110 15.13050 2445969.37000
+0.3694009 15.08250 2445969.40300
+0.6665909 15.02680 2445969.43600
+0.9547750 15.08090 2445969.46800
+0.2609707 15.15030 2445969.50200
+0.5491549 15.14740 2445969.53400
+0.8463448 15.08450 2445969.56700
+0.9720413 15.05370 2445972.46800
+0.7584083 15.01280 2445974.44300
+0.0810732 15.10820 2446030.33200
+0.0096052 15.21580 2446265.50700
+0.1130881 14.99410 2446297.38700
+0.4423054 15.36020 2446301.42100
+0.6036638 15.17610 2446304.43700
+0.4543551 15.17810 2446325.40700
+0.4691163 15.11580 2446326.40800
+0.8348954 15.15110 2446352.43200
+0.7278410 15.17030 2446360.41500
+0.3591438 15.13800 2446382.36000
+0.8218423 15.15990 2446406.28500
+0.6262208 15.24850 2446408.26200
+0.7818237 15.18570 2446410.27800
+0.7000266 15.24700 2446413.26700
+0.1336262 15.16030 2446645.50000
+0.1321357 15.02360 2446651.49600
+0.2844883 15.09520 2446654.51100
+0.9357690 15.08770 2446656.47100
+0.6406083 15.19530 2446672.42800
+0.4730186 15.21120 2446682.40300
+0.6941669 15.19800 2446686.42500
+0.7732524 15.11630 2446706.42100
+0.7995244 15.02770 2446709.42200
+0.6456814 15.28370 2446712.40300
+0.8012843 15.11960 2446714.41900
+0.6758971 15.28840 2446761.26400
+0.5850943 15.31090 2446764.25200
+0.3109261 15.10110 2446768.21900
+0.0000000 14.84160 2447035.45800
+0.9080908 15.17470 2447041.55500
+0.8474409 15.14050 2447057.42700
