+0.1085070 15.06570 2447765.43500
+0.6773733 15.16120 2445644.31200
+0.4309561 15.17420 2445646.26700
+0.5952845 15.10690 2445647.31700
+0.7261634 15.09190 2445647.35000
+0.4290506 15.38500 2445663.16000
+0.5599295 15.16630 2445663.19300
+0.7537413 15.08350 2445665.25900
+0.7673606 15.04630 2445666.27100
+0.0989741 15.04900 2445674.17100
+0.3617454 15.20670 2445695.16500
+0.2620630 15.13720 2445882.48100
+0.0939193 15.15600 2445888.49000
+0.1970025 15.10970 2445913.47800
+0.1590635 15.06880 2445914.47700
+0.0457700 15.05590 2445915.45700
+0.2492352 15.01500 2445918.53400
+0.1974925 14.98860 2445936.42300
+0.2899089 15.11380 2445939.47200
+0.0226146 15.20240 2445945.45600
+0.1574596 15.15810 2445945.49000
+0.1014116 15.03880 2445947.49300
+0.0595066 15.17340 2445948.49100
+0.0294997 14.94900 2445949.49200
+0.6706140 15.02700 2445964.53000
+0.0576011 15.04120 2445965.38400
+0.4537180 15.05800 2445969.26600
+0.7353059 15.10590 2445969.33700
+0.8661848 15.13050 2445969.37000
+0.9970637 15.08250 2445969.40300
+0.1279426 15.02680 2445969.43600
+0.2548555 15.08090 2445969.46800
+0.3897004 15.15030 2445969.50200
+0.5166132 15.14740 2445969.53400
+0.6474921 15.08450 2445969.56700
+0.1529365 15.05370 2445972.46800
+0.9858399 15.01280 2445974.44300
+0.6431241 15.10820 2446030.33200
+0.3535289 15.21580 2446265.50700
+0.7904703 14.99410 2446297.38700
+0.7894233 15.36020 2446301.42100
+0.7509608 15.17610 2446304.43700
+0.9185474 15.17810 2446325.40700
+0.8885404 15.11580 2446326.40800
+0.1004277 15.15110 2446352.43200
+0.7612214 15.17030 2446360.41500
+0.7956843 15.13800 2446382.36000
+0.6828809 15.15990 2446406.28500
+0.5237163 15.24850 2446408.26200
+0.5192268 15.18570 2446410.27800
+0.3736815 15.24700 2446413.26700
+0.4160348 15.16030 2446645.50000
+0.1963328 15.02360 2446651.49600
+0.1539043 15.09520 2446654.51100
+0.9273173 15.08770 2446656.47100
+0.2132104 15.19530 2446672.42800
+0.7743300 15.21120 2446682.40300
+0.7256906 15.19800 2446686.42500
+0.0303670 15.11630 2446706.42100
+0.9324141 15.02770 2446709.42200
+0.7551406 15.28370 2446712.40300
+0.7506511 15.11960 2446714.41900
+0.5391869 15.28840 2446761.26400
+0.3896756 15.31090 2446764.25200
+0.1229048 15.10110 2446768.21900
+0.0000000 14.84160 2447035.45800
+0.1808667 15.17470 2447041.55500
+0.1296476 15.14050 2447057.42700
+0.9784151 15.20430 2447059.40600
+0.2334386 15.20090 2447062.49600
+0.5467924 15.14640 2447064.34000
+0.9111434 15.12410 2447066.44900
+0.5581335 15.02820 2447091.32200
+0.3511841 15.11430 2447296.51300
+0.8585508 15.00860 2447389.42900
+0.9169942 15.04270 2447393.47800
+0.6110866 15.07680 2447395.41800
+0.4343367 15.05810 2447396.38200
+0.4479560 15.61580 2447397.39400
+0.0737298 15.12560 2447410.41100
+0.9804171 15.05900 2447418.45600
+0.5300114 15.14330 2447419.35100
+0.8252186 15.06720 2447420.43400
+0.3646360 15.20670 2447422.33500
+0.8083075 15.21310 2447424.46400
+0.7700335 15.09690 2447436.30500
+0.6931084 15.10270 2447442.33700
+0.2768264 14.99780 2447449.29200
+0.1533560 15.11530 2447451.27800
+0.2307710 14.97930 2447468.19100
+0.9674168 15.16560 2445642.36800
+0.4988989 15.23700 2447766.54200
+0.0429566 15.05000 2447773.48700
+0.0643237 15.04810 2447792.40300
+0.9080782 14.97220 2447798.41500
+0.8475408 15.03740 2447802.43400
+0.0791073 14.99220 2447821.40300
+0.6474847 15.21740 2447826.33700
+0.0599515 15.11130 2447826.44100
+0.9133970 15.13050 2447835.22900
+0.4253536 15.27770 2447851.24300
+0.2659591 15.11230 2448532.23700
+0.8622914 15.26770 2448811.50800
+0.1584920 15.09410 2450371.33000
-0.3226267 15.16120 2445644.31200
-0.4047155 15.10690 2445647.31700
-0.2738366 15.09190 2445647.35000
-0.4400705 15.16630 2445663.19300
-0.2462587 15.08350 2445665.25900
-0.2326394 15.04630 2445666.27100
-0.3293860 15.02700 2445964.53000
-0.2646941 15.10590 2445969.33700
-0.1338152 15.13050 2445969.37000
-0.0029363 15.08250 2445969.40300
-0.4833868 15.14740 2445969.53400
-0.3525079 15.08450 2445969.56700
-0.0141601 15.01280 2445974.44300
-0.3568759 15.10820 2446030.33200
-0.2095297 14.99410 2446297.38700
-0.2105767 15.36020 2446301.42100
-0.2490392 15.17610 2446304.43700
-0.0814526 15.17810 2446325.40700
-0.1114596 15.11580 2446326.40800
-0.2387786 15.17030 2446360.41500
-0.2043157 15.13800 2446382.36000
-0.3171191 15.15990 2446406.28500
-0.4762837 15.24850 2446408.26200
-0.4807732 15.18570 2446410.27800
-0.0726827 15.08770 2446656.47100
-0.2256700 15.21120 2446682.40300
-0.2743094 15.19800 2446686.42500
-0.0675859 15.02770 2446709.42200
-0.2448594 15.28370 2446712.40300
-0.2493489 15.11960 2446714.41900
-0.4608131 15.28840 2446761.26400
-0.0215849 15.20430 2447059.40600
-0.4532076 15.14640 2447064.34000
-0.0888566 15.12410 2447066.44900
-0.4418665 15.02820 2447091.32200
-0.1414492 15.00860 2447389.42900
-0.0830058 15.04270 2447393.47800
-0.3889134 15.07680 2447395.41800
-0.0195829 15.05900 2447418.45600
