+0.9212281 15.50260 2445644.31200
+0.2138219 15.51720 2445646.26700
+0.0563915 15.59010 2445647.31700
+0.1457294 15.58010 2445647.35000
+0.9467054 15.45210 2445663.16000
+0.0360433 15.47970 2445663.19300
+0.6291373 15.63810 2445665.25900
+0.3688329 15.55340 2445666.27100
+0.7557849 15.55280 2445674.17100
+0.5909330 15.54850 2445695.16500
+0.6945146 15.68760 2445882.48100
+0.9621342 15.58540 2445888.49000
+0.9195190 15.49810 2445908.42100
+0.6098754 15.69770 2445913.47800
+0.3143774 15.62070 2445914.47700
+0.9674423 15.51590 2445915.45700
+0.2975247 15.60700 2445918.53400
+0.7267885 15.65880 2445936.42300
+0.9810691 15.45500 2445939.47200
+0.1810084 15.46500 2445945.45600
+0.2730535 15.61870 2445945.49000
+0.8015868 15.72930 2445946.42400
+0.6955934 15.64240 2445947.49300
+0.3973880 15.59010 2445948.49100
+0.1073043 15.66290 2445949.49200
+0.8183150 15.68770 2445964.53000
+0.1302716 15.58450 2445965.38400
+0.6396573 15.71560 2445969.26600
+0.8318691 15.75770 2445969.33700
+0.9212071 15.67420 2445969.37000
+0.0105450 15.60610 2445969.40300
+0.0998828 15.74080 2445969.43600
+0.1865135 15.72100 2445969.46800
+0.2785587 15.57030 2445969.50200
+0.3651893 15.60590 2445969.53400
+0.4545273 15.61220 2445969.56700
+0.3081409 15.67420 2445972.46800
+0.6548789 15.61960 2445974.44300
+0.9580888 15.60240 2446030.33200
+0.6584136 15.58730 2445642.36800
+0.6259913 15.64710 2446265.50700
+0.9318178 15.59440 2446297.38700
+0.8526993 15.46380 2446301.42100
+0.7878171 15.63710 2446325.40700
+0.4977334 15.72280 2446326.40800
+0.6166534 15.55000 2446329.40700
+0.9501432 15.41540 2446352.43200
+0.5617936 15.59920 2446360.41500
+0.4135972 15.50740 2446380.30700
+0.9714975 15.62810 2446382.36000
+0.7414755 15.59960 2446406.28500
+0.0936279 15.59920 2446408.26200
+0.5513614 15.47600 2446410.27800
+0.6432095 15.49530 2446413.26700
+0.3465028 15.52150 2446645.50000
+0.5789286 15.51450 2446651.49600
+0.7411641 15.56500 2446654.51100
+0.0472939 15.56840 2446656.47100
+0.2462297 15.49970 2446672.42800
+0.2506406 15.66230 2446682.40300
+0.1390356 15.71450 2446686.42500
+0.2723890 15.51960 2446706.42100
+0.3967235 15.51580 2446709.42200
+0.4669139 15.57140 2446712.40300
+0.9246475 15.40480 2446714.41900
+0.9611506 15.53150 2446730.31600
+0.7438582 15.51370 2446761.26400
+0.9173348 15.43860 2446763.17500
+0.8329991 15.54000 2446764.25200
+0.5724976 15.43260 2446768.21900
+0.2553418 15.45350 2446769.21000
+0.0443530 15.27270 2447035.45800
+0.5502069 15.37170 2447041.55500
+0.5190300 15.30040 2447057.42700
+0.8765967 15.26960 2447059.40600
+0.2418729 15.38260 2447062.49600
+0.2339665 15.36610 2447064.34000
+0.9434705 15.43610 2447066.44900
+0.2798827 15.34550 2447091.32200
+0.0063247 15.33320 2447387.46700
+0.3178689 15.29500 2447389.42900
+0.2793586 15.28000 2447393.47800
+0.5313443 15.41520 2447395.41800
+0.1410939 15.35510 2447396.38200
+0.8807895 15.30990 2447397.39400
+0.1205305 15.32120 2447410.41100
+0.9000278 15.33410 2447418.45600
+0.3229799 15.31590 2447419.35100
+0.2548874 15.33620 2447420.43400
+0.4012920 15.26390 2447422.33500
+0.1649401 15.28000 2447424.46400
+0.2210032 15.42460 2447436.30500
+0.5508885 15.31580 2447442.33700
+0.3795279 15.27490 2447449.29200
+0.7560452 15.43540 2447451.27800
+0.5430729 15.40970 2447468.19100
+0.0000000 15.24480 2447477.22500
+0.2447377 15.28690 2447765.43500
+0.2416182 15.30570 2447766.54200
+0.0431854 15.36210 2447773.48700
+0.2527530 15.42430 2447792.40300
+0.5284941 15.33350 2447798.41500
+0.4087676 15.31490 2447802.43400
+0.7618172 15.49790 2447821.40300
+0.1191869 15.46030 2447826.33700
+0.4007367 15.34030 2447826.44100
+0.1916903 15.54720 2447835.22900
+0.5449370 15.32780 2447851.24300
+0.1380978 15.52650 2448532.23700
+0.1830933 15.44110 2448811.50800
+0.9992532 15.40670 2450365.43900
+0.9474220 15.49370 2450371.33000
-0.0787719 15.50260 2445644.31200
-0.0532946 15.45210 2445663.16000
-0.3708627 15.63810 2445665.25900
-0.2442151 15.55280 2445674.17100
-0.4090670 15.54850 2445695.16500
-0.3054854 15.68760 2445882.48100
-0.0378658 15.58540 2445888.49000
-0.0804810 15.49810 2445908.42100
-0.3901246 15.69770 2445913.47800
-0.0325577 15.51590 2445915.45700
-0.2732115 15.65880 2445936.42300
-0.0189309 15.45500 2445939.47200
-0.1984132 15.72930 2445946.42400
-0.3044066 15.64240 2445947.49300
-0.1816850 15.68770 2445964.53000
-0.3603427 15.71560 2445969.26600
-0.1681309 15.75770 2445969.33700
-0.0787929 15.67420 2445969.37000
-0.3451211 15.61960 2445974.44300
-0.0419112 15.60240 2446030.33200
-0.3415864 15.58730 2445642.36800
-0.3740087 15.64710 2446265.50700
-0.0681822 15.59440 2446297.38700
-0.1473007 15.46380 2446301.42100
-0.2121829 15.63710 2446325.40700
-0.3833466 15.55000 2446329.40700
-0.0498568 15.41540 2446352.43200
-0.4382064 15.59920 2446360.41500
-0.0285025 15.62810 2446382.36000
-0.2585245 15.59960 2446406.28500
-0.4486386 15.47600 2446410.27800
-0.3567905 15.49530 2446413.26700
-0.4210714 15.51450 2446651.49600
-0.2588359 15.56500 2446654.51100
-0.0753525 15.40480 2446714.41900
-0.0388494 15.53150 2446730.31600
-0.2561418 15.51370 2446761.26400
-0.0826652 15.43860 2446763.17500
-0.1670009 15.54000 2446764.25200
-0.4275024 15.43260 2446768.21900
-0.4497931 15.37170 2447041.55500
-0.4809700 15.30040 2447057.42700
-0.1234033 15.26960 2447059.40600
-0.0565295 15.43610 2447066.44900
-0.4686557 15.41520 2447395.41800
-0.1192105 15.30990 2447397.39400
-0.0999722 15.33410 2447418.45600
-0.4491115 15.31580 2447442.33700
-0.2439548 15.43540 2447451.27800
-0.4569271 15.40970 2447468.19100
-0.4715059 15.33350 2447798.41500
-0.2381828 15.49790 2447821.40300
-0.4550630 15.32780 2447851.24300
-0.0007468 15.40670 2450365.43900
-0.0525780 15.49370 2450371.33000
