+0.1662332 15.61740 2447062.49600
+0.8275499 15.81270 2445644.31200
+0.4265809 16.20560 2445646.26700
+0.2674927 16.08490 2445647.31700
+0.5139213 16.05200 2445647.35000
+0.5756500 15.78130 2445663.16000
+0.8220786 15.71140 2445663.19300
+0.2500060 15.75550 2445665.25900
+0.8071514 15.70410 2445666.27100
+0.8006781 15.85140 2445674.17100
+0.5741082 15.78020 2445695.16500
+0.3628979 15.91720 2445882.48100
+0.2353158 15.95310 2445888.49000
+0.0707563 15.71350 2445908.42100
+0.8340808 15.65050 2445913.47800
+0.2941483 15.65920 2445914.47700
+0.6123326 15.74710 2445915.45700
+0.5899379 15.64040 2445918.53400
+0.1766719 15.68260 2445936.42300
+0.9451861 15.68810 2445939.47200
+0.6309156 15.66410 2445945.45600
+0.8848119 15.66460 2445945.49000
+0.8594896 15.67210 2445946.42400
+0.8422845 15.61830 2445947.49300
+0.2948844 15.73520 2445948.49100
+0.7698870 15.69560 2445949.49200
+0.0666786 15.71360 2445964.53000
+0.4439535 15.74010 2445965.38400
+0.4329244 15.80260 2445969.26600
+0.9631194 15.74730 2445969.33700
+0.2095481 15.76890 2445969.37000
+0.4559768 15.76150 2445969.40300
+0.7024055 15.71030 2445969.43600
+0.9413666 15.80520 2445969.46800
+0.1952627 15.64740 2445969.50200
+0.4342238 15.74100 2445969.53400
+0.6806525 15.73870 2445969.56700
+0.3439716 15.75460 2445972.46800
+0.0923533 15.62440 2445974.44300
+0.4454179 15.84680 2446030.33200
+0.6229661 15.63070 2446265.50700
+0.8120187 15.62640 2446301.42100
+0.3341043 16.11240 2446304.43700
+0.9283136 15.78870 2446325.40700
+0.4033162 15.77280 2446326.40800
+0.7984537 15.83310 2446329.40700
+0.7384475 15.79800 2446352.43200
+0.3517796 15.80680 2446360.41500
+0.8959862 15.81070 2446380.30700
+0.2268355 15.76290 2446382.36000
+0.8876109 15.72210 2446406.28500
+0.6509277 15.72330 2446408.26200
+0.7054782 15.74820 2446410.27800
+0.0259404 15.69970 2446413.26700
+0.2340004 15.72410 2446645.50000
+0.0093404 15.79130 2446651.49600
+0.5239585 15.79780 2446654.51100
+0.1603271 15.90030 2446656.47100
+0.3197834 15.84980 2446672.42800
+0.8084453 15.64880 2446682.40300
+0.8428711 15.80170 2446686.42500
+0.1637014 15.76000 2446706.42100
