+0.7936857 15.61740 2447062.49600
+0.5418267 15.81270 2445644.31200
+0.3874465 16.20560 2445646.26700
+0.9157844 16.08490 2445647.31700
+0.9638179 16.05200 2445647.35000
+0.9762210 15.78130 2445663.16000
+0.0242545 15.71140 2445663.19300
+0.0314414 15.75550 2445665.25900
+0.5044681 15.70410 2445666.27100
+0.0033918 15.85140 2445674.17100
+0.5614178 15.78020 2445695.16500
+0.2110890 15.91720 2445882.48100
+0.9575488 15.95310 2445888.49000
+0.9683145 15.71350 2445908.42100
+0.3290813 15.65050 2445913.47800
+0.7831857 15.65920 2445914.47700
+0.2096345 15.74710 2445915.45700
+0.6883925 15.64040 2445918.53400
+0.7269047 15.68260 2445936.42300
+0.1649072 15.68810 2445939.47200
+0.8749780 15.66410 2445945.45600
+0.9244670 15.66460 2445945.49000
+0.2839600 15.67210 2445946.42400
+0.8399537 15.61830 2445947.49300
+0.2926025 15.73520 2445948.49100
+0.7496181 15.69560 2445949.49200
+0.6383289 15.71360 2445964.53000
+0.8813770 15.74010 2445965.38400
+0.5318608 15.80260 2445969.26600
+0.6352056 15.74730 2445969.33700
+0.6832391 15.76890 2445969.37000
+0.7312726 15.76150 2445969.40300
+0.7793061 15.71030 2445969.43600
+0.8258840 15.80520 2445969.46800
+0.8753730 15.64740 2445969.50200
+0.9219509 15.74100 2445969.53400
+0.9699844 15.73870 2445969.56700
+0.1925639 15.75460 2445972.46800
+0.0672948 15.62440 2445974.44300
+0.4170859 15.84680 2446030.33200
+0.7284016 15.63070 2446265.50700
+0.0033823 15.62640 2446301.42100
+0.3933512 16.11240 2446304.43700
+0.9164438 15.78870 2446325.40700
+0.3734593 15.77280 2446326.40800
+0.7386836 15.83310 2446329.40700
+0.2529519 15.79800 2446352.43200
+0.8726872 15.80680 2446360.41500
+0.8266860 15.81070 2446380.30700
+0.8149506 15.76290 2446382.36000
+0.6392229 15.72210 2446406.28500
+0.5168650 15.72330 2446408.26200
+0.4512739 15.74820 2446410.27800
+0.8019426 15.69970 2446413.26700
+0.8310009 15.72410 2446645.50000
+0.5585384 15.79130 2446651.49600
+0.9470518 15.79780 2446654.51100
+0.7999493 15.90030 2446656.47100
+0.0263197 15.84980 2446672.42800
+0.5455304 15.64880 2446682.40300
+0.3997926 15.80170 2446686.42500
+0.5051697 15.76000 2446706.42100
+0.8733052 15.65430 2446709.42200
+0.2123295 15.78730 2446712.40300
+0.1467384 15.74060 2446714.41900
+0.3324451 15.69640 2446761.26400
+0.1140202 15.70830 2446763.17500
+0.6816583 15.61510 2446764.25200
+0.4558647 15.81610 2446768.21900
+0.8983247 15.71690 2446769.21000
+0.4382553 16.04440 2447035.45800
+0.3128044 15.65430 2447041.55500
+0.4154522 15.70990 2447057.42700
+0.7122182 15.74940 2445642.36800
+0.5475143 15.68870 2447066.44900
+0.7516574 15.74350 2447091.32200
+0.8084644 15.82420 2447387.46700
+0.6642730 15.65920 2447389.42900
+0.5578353 15.76660 2447393.47800
+0.3816217 15.99370 2447395.41800
+0.7847815 15.79570 2447396.38200
+0.2578082 15.68450 2447397.39400
+0.9148123 15.79730 2447418.45600
+0.2175384 15.70880 2447419.35100
+0.7939098 15.75140 2447420.43400
+0.5609294 15.89350 2447422.33500
+0.6598165 15.75430 2447424.46400
+0.8951021 15.65320 2447436.30500
+0.6750399 15.74290 2447442.33700
+0.7984595 15.71320 2447449.29200
+0.6892016 15.77380 2447451.27800
+0.3070873 15.80160 2447468.19100
+0.4566160 15.97740 2447477.22500
+0.9635547 15.91890 2447765.43500
+0.5748596 15.96860 2447766.54200
+0.6837236 15.81330 2447773.48700
+0.2170960 15.69090 2447792.40300
+0.9679225 15.77810 2447798.41500
+0.8178180 15.88700 2447802.43400
+0.4283351 16.18740 2447821.40300
+0.6100680 15.80970 2447826.33700
+0.7046794 15.75840 2447826.40200
+0.7614462 15.65120 2447826.44100
+0.5529072 15.76920 2447835.22900
+0.8622445 15.77310 2447851.24300
+0.5855381 15.84580 2448811.50800
+0.0000000 15.56920 2450371.33000
-0.2063143 15.61740 2447062.49600
-0.4581733 15.81270 2445644.31200
-0.0842156 16.08490 2445647.31700
-0.0361821 16.05200 2445647.35000
-0.0237790 15.78130 2445663.16000
-0.4955319 15.70410 2445666.27100
-0.4385822 15.78020 2445695.16500
-0.0424512 15.95310 2445888.49000
-0.0316855 15.71350 2445908.42100
-0.2168143 15.65920 2445914.47700
-0.3116075 15.64040 2445918.53400
-0.2730953 15.68260 2445936.42300
-0.1250220 15.66410 2445945.45600
-0.0755330 15.66460 2445945.49000
-0.1600463 15.61830 2445947.49300
-0.2503819 15.69560 2445949.49200
-0.3616711 15.71360 2445964.53000
-0.1186230 15.74010 2445965.38400
-0.4681392 15.80260 2445969.26600
-0.3647944 15.74730 2445969.33700
-0.3167609 15.76890 2445969.37000
-0.2687274 15.76150 2445969.40300
-0.2206939 15.71030 2445969.43600
-0.1741160 15.80520 2445969.46800
-0.1246270 15.64740 2445969.50200
-0.0780491 15.74100 2445969.53400
-0.0300156 15.73870 2445969.56700
-0.2715984 15.63070 2446265.50700
-0.0835562 15.78870 2446325.40700
-0.2613164 15.83310 2446329.40700
-0.1273128 15.80680 2446360.41500
-0.1733140 15.81070 2446380.30700
-0.1850494 15.76290 2446382.36000
-0.3607771 15.72210 2446406.28500
-0.4831350 15.72330 2446408.26200
-0.1980574 15.69970 2446413.26700
-0.1689991 15.72410 2446645.50000
-0.4414616 15.79130 2446651.49600
-0.0529482 15.79780 2446654.51100
-0.2000507 15.90030 2446656.47100
-0.4544696 15.64880 2446682.40300
-0.4948303 15.76000 2446706.42100
-0.1266948 15.65430 2446709.42200
-0.3183417 15.61510 2446764.25200
-0.1016753 15.71690 2446769.21000
-0.2877818 15.74940 2445642.36800
-0.4524857 15.68870 2447066.44900
-0.2483426 15.74350 2447091.32200
-0.1915356 15.82420 2447387.46700
-0.3357270 15.65920 2447389.42900
-0.4421647 15.76660 2447393.47800
-0.2152185 15.79570 2447396.38200
-0.0851877 15.79730 2447418.45600
-0.2060902 15.75140 2447420.43400
-0.4390706 15.89350 2447422.33500
-0.3401835 15.75430 2447424.46400
-0.1048979 15.65320 2447436.30500
-0.3249601 15.74290 2447442.33700
-0.2015405 15.71320 2447449.29200
-0.3107984 15.77380 2447451.27800
-0.0364453 15.91890 2447765.43500
-0.4251404 15.96860 2447766.54200
-0.3162764 15.81330 2447773.48700
-0.0320775 15.77810 2447798.41500
-0.1821820 15.88700 2447802.43400
-0.3899320 15.80970 2447826.33700
-0.2953206 15.75840 2447826.40200
-0.2385538 15.65120 2447826.44100
-0.4470928 15.76920 2447835.22900
-0.1377555 15.77310 2447851.24300
-0.4144619 15.84580 2448811.50800
