+0.9850075 17.17590 2445644.31200
+0.3989264 17.30150 2445646.26700
+0.2574076 17.80360 2445663.16000
+0.2981541 17.34190 2445663.19300
+0.0986872 17.45220 2445666.27100
+0.8531418 17.32330 2445674.17100
+0.7752963 17.59300 2445695.16500
+0.0620586 17.04960 2445882.48100
+0.8032939 17.61440 2445949.49200
+0.4257993 17.24370 2445965.38400
+0.2190642 17.45720 2445969.26600
+0.3067309 17.40280 2445969.33700
+0.3474773 17.52120 2445969.37000
+0.3882238 17.42160 2445969.40300
+0.4684820 17.41350 2445969.46800
+0.6113189 17.45660 2445974.44300
+0.6197637 17.52620 2446030.33200
+0.0000000 16.10390 2446265.50700
+0.3635460 17.74760 2446297.38700
+0.9609914 17.37610 2446325.40700
+0.1969672 17.32320 2446326.40800
+0.8999557 17.39290 2446329.40700
+0.1868075 16.85770 2446360.41500
+0.7482773 17.26030 2446380.30700
+0.2832008 17.46180 2446382.36000
+0.8243814 17.53900 2446406.28500
+0.2654645 17.40310 2446408.26200
+0.7547026 17.19770 2446410.27800
+0.5964792 17.59700 2446651.49600
+0.3192236 17.43010 2446654.51100
+0.4420798 17.53520 2446672.42800
+0.7586222 17.30340 2446682.40300
+0.7247509 17.42510 2446686.42500
+0.4146337 17.32170 2446706.42100
+0.1200917 17.49200 2446709.42200
+0.9187721 17.32430 2446730.31600
+0.1315394 16.95240 2446761.26400
+0.8209458 17.43470 2446764.25200
+0.9427921 17.14800 2446769.21000
+0.3519305 17.55230 2447064.34000
+0.9559995 17.11170 2447066.44900
+0.7521440 17.34710 2447393.47800
+0.6600149 17.48950 2447410.41100
+0.5935070 17.35060 2447418.45600
+0.6986002 18.16400 2447419.35100
+0.3830677 17.83940 2447422.33500
+0.6679833 17.71610 2447449.29200
+0.5846708 17.26590 2445642.36800
+0.3212340 17.43770 2447792.40300
+0.7069219 17.75190 2447802.43400
+0.3011964 17.33470 2447826.40200
+0.3493513 17.19370 2447826.44100
+0.9733998 17.32350 2447851.24300
-0.0149925 17.17590 2445644.31200
-0.1468582 17.32330 2445674.17100
-0.2247037 17.59300 2445695.16500
-0.1967061 17.61440 2445949.49200
-0.3886811 17.45660 2445974.44300
-0.3802363 17.52620 2446030.33200
-0.0390086 17.37610 2446325.40700
-0.1000443 17.39290 2446329.40700
-0.2517227 17.26030 2446380.30700
-0.1756186 17.53900 2446406.28500
-0.2452974 17.19770 2446410.27800
-0.4035208 17.59700 2446651.49600
-0.2413778 17.30340 2446682.40300
-0.2752491 17.42510 2446686.42500
-0.0812279 17.32430 2446730.31600
-0.1790542 17.43470 2446764.25200
-0.0572079 17.14800 2446769.21000
-0.0440005 17.11170 2447066.44900
-0.2478560 17.34710 2447393.47800
-0.3399851 17.48950 2447410.41100
-0.4064930 17.35060 2447418.45600
-0.3013998 18.16400 2447419.35100
-0.3320167 17.71610 2447449.29200
-0.4153292 17.26590 2445642.36800
-0.2930781 17.75190 2447802.43400
-0.0266002 17.32350 2447851.24300
