+0.0697904 17.17590 2445644.31200
+0.3457642 17.30150 2445646.26700
+0.6531943 17.80360 2445663.16000
+0.7084920 17.34190 2445663.19300
+0.8662657 17.45220 2445666.27100
+0.1042162 17.32330 2445674.17100
+0.2836507 17.59300 2445695.16500
+0.1671867 17.04960 2445882.48100
+0.4568450 17.61440 2445949.49200
+0.0869094 17.24370 2445965.38400
+0.5919378 17.45720 2445969.26600
+0.7109118 17.40280 2445969.33700
+0.7662095 17.52120 2445969.37000
+0.8215073 17.42160 2445969.40300
+0.9304271 17.41350 2445969.46800
+0.2669846 17.45660 2445974.44300
+0.9196194 17.52620 2446030.33200
+0.0000000 16.10390 2446265.50700
+0.4209951 17.74760 2446297.38700
+0.3738272 17.37610 2446325.40700
+0.0511928 17.32320 2446326.40800
+0.0765869 17.39290 2446329.40700
+0.0363804 16.85770 2446360.41500
+0.3692046 17.26030 2446380.30700
+0.8093960 17.46180 2446382.36000
+0.9002778 17.53900 2446406.28500
+0.2131168 17.40310 2446408.26200
+0.5913077 17.19770 2446410.27800
+0.7978826 17.59700 2446651.49600
+0.8500878 17.43010 2446654.51100
+0.8734243 17.53520 2446672.42800
+0.5884314 17.30340 2446682.40300
+0.3280563 17.42510 2446686.42500
+0.8351523 17.32170 2446706.42100
+0.8638978 17.49200 2446709.42200
+0.8757633 17.32430 2446730.31600
+0.7350155 16.95240 2446761.26400
+0.7419770 17.43470 2446764.25200
+0.0500477 17.14800 2446769.21000
+0.5964184 17.55230 2447064.34000
+0.1304485 17.11170 2447066.44900
+0.1296524 17.34710 2447393.47800
+0.5041101 17.48950 2447410.41100
+0.9850357 17.35060 2447418.45600
+0.4847781 18.16400 2447419.35100
+0.4850369 17.83940 2447422.33500
+0.6566105 17.71610 2447449.29200
+0.8122492 17.26590 2445642.36800
+0.6042600 17.43770 2447792.40300
+0.4131058 17.75190 2447802.43400
+0.5760422 17.33470 2447826.40200
+0.6413941 17.19370 2447826.44100
+0.2018559 17.32350 2447851.24300
-0.3468057 17.80360 2445663.16000
-0.2915080 17.34190 2445663.19300
-0.1337343 17.45220 2445666.27100
-0.4080622 17.45720 2445969.26600
-0.2890882 17.40280 2445969.33700
-0.2337905 17.52120 2445969.37000
-0.1784927 17.42160 2445969.40300
-0.0695729 17.41350 2445969.46800
-0.0803806 17.52620 2446030.33200
-0.1906040 17.46180 2446382.36000
-0.0997222 17.53900 2446406.28500
-0.4086923 17.19770 2446410.27800
-0.2021174 17.59700 2446651.49600
-0.1499122 17.43010 2446654.51100
-0.1265757 17.53520 2446672.42800
-0.4115686 17.30340 2446682.40300
-0.1648477 17.32170 2446706.42100
-0.1361022 17.49200 2446709.42200
-0.1242367 17.32430 2446730.31600
-0.2649845 16.95240 2446761.26400
-0.2580230 17.43470 2446764.25200
-0.4035816 17.55230 2447064.34000
-0.4958899 17.48950 2447410.41100
-0.0149643 17.35060 2447418.45600
-0.3433895 17.71610 2447449.29200
-0.1877508 17.26590 2445642.36800
-0.3957400 17.43770 2447792.40300
-0.4239578 17.33470 2447826.40200
-0.3586059 17.19370 2447826.44100
