+0.3034142 17.17590 2445644.31200
+0.7698729 17.30150 2445646.26700
+0.6460300 17.80360 2445663.16000
+0.7551825 17.34190 2445663.19300
+0.9361339 17.45220 2445666.27100
+0.0665809 17.32330 2445674.17100
+0.5074169 17.59300 2445695.16500
+0.0834690 17.04960 2445882.48100
+0.7325050 17.61440 2445949.49200
+0.2977029 17.24370 2445965.38400
+0.1380062 17.45720 2445969.26600
+0.3728494 17.40280 2445969.33700
+0.4820019 17.52120 2445969.37000
+0.5911544 17.42160 2445969.40300
+0.8061517 17.41350 2445969.46800
+0.2617180 17.45660 2445974.44300
+0.1230538 17.52620 2446030.33200
+0.0000000 16.10390 2446265.50700
+0.4479305 17.74760 2446297.38700
+0.1283260 17.37610 2446325.40700
+0.4392852 17.32320 2446326.40800
+0.3589321 17.39290 2446329.40700
+0.9225904 16.85770 2446360.41500
+0.7183945 17.26030 2446380.30700
+0.5090030 17.46180 2446382.36000
+0.6445656 17.53900 2446406.28500
+0.1837927 17.40310 2446408.26200
+0.8520182 17.19770 2446410.27800
+0.7171025 17.59700 2446651.49600
+0.6896718 17.43010 2446654.51100
+0.9528641 17.53520 2446672.42800
+0.9466880 17.30340 2446682.40300
+0.2500624 17.42510 2446686.42500
+0.3898622 17.32170 2446706.42100
+0.3161244 17.49200 2446709.42200
+0.4261953 17.32430 2446730.31600
+0.7913945 16.95240 2446761.26400
+0.6746572 17.43470 2446764.25200
+0.0739935 17.14800 2446769.21000
+0.2611865 17.55230 2447064.34000
+0.2370235 17.11170 2447066.44900
+0.9349924 17.34710 2447393.47800
+0.9434556 17.48950 2447410.41100
+0.5535121 17.35060 2447418.45600
+0.5138602 18.16400 2447419.35100
+0.3838923 17.83940 2447422.33500
+0.5482543 17.71610 2447449.29200
+0.8733397 17.26590 2445642.36800
+0.4398749 17.43770 2447792.40300
+0.6189274 17.75190 2447802.43400
+0.8967190 17.33470 2447826.40200
+0.0257174 17.19370 2447826.44100
+0.0620904 17.32350 2447851.24300
-0.2301271 17.30150 2445646.26700
-0.3539700 17.80360 2445663.16000
-0.2448175 17.34190 2445663.19300
-0.0638661 17.45220 2445666.27100
-0.4925831 17.59300 2445695.16500
-0.2674950 17.61440 2445949.49200
-0.4088456 17.42160 2445969.40300
-0.1938483 17.41350 2445969.46800
-0.0774096 16.85770 2446360.41500
-0.2816055 17.26030 2446380.30700
-0.4909970 17.46180 2446382.36000
-0.3554344 17.53900 2446406.28500
-0.1479818 17.19770 2446410.27800
-0.2828975 17.59700 2446651.49600
-0.3103282 17.43010 2446654.51100
-0.0471359 17.53520 2446672.42800
-0.0533120 17.30340 2446682.40300
-0.2086055 16.95240 2446761.26400
-0.3253428 17.43470 2446764.25200
-0.0650076 17.34710 2447393.47800
-0.0565444 17.48950 2447410.41100
-0.4464879 17.35060 2447418.45600
-0.4861398 18.16400 2447419.35100
-0.4517457 17.71610 2447449.29200
-0.1266603 17.26590 2445642.36800
-0.3810726 17.75190 2447802.43400
-0.1032810 17.33470 2447826.40200
