+0.4481581 15.43900 2447773.48700
+0.5145254 15.31620 2445644.31200
+0.4370824 15.51360 2445646.26700
+0.0067421 15.37740 2445647.31700
+0.0560743 15.37050 2445647.35000
+0.6906655 15.37130 2445663.16000
+0.7399976 15.40880 2445663.19300
+0.8284901 15.41350 2445665.25900
+0.3413431 15.39100 2445666.27100
+0.1511641 15.34580 2445674.17100
+0.5353898 15.37010 2445695.16500
+0.5567109 15.42140 2445882.48100
+0.5396495 15.48030 2445888.49000
+0.8945618 15.34480 2445913.47800
+0.3879810 15.40820 2445914.47700
+0.8529968 15.37470 2445915.45700
+0.4528473 15.31330 2445918.53400
+0.1953648 15.39770 2445936.42300
+0.6989235 15.35810 2445945.45600
+0.7497506 15.46700 2445945.49000
+0.1460003 15.31820 2445946.42400
+0.7440634 15.28290 2445947.49300
+0.2359877 15.33330 2445948.49100
+0.7323966 15.50170 2445949.49200
+0.2129142 15.31650 2445964.53000
+0.4895708 15.40130 2445965.38400
+0.2928271 15.39870 2445969.26600
+0.3989660 15.37500 2445969.33700
+0.4482982 15.45340 2445969.37000
+0.4976304 15.31550 2445969.40300
+0.5469625 15.29260 2445969.43600
+0.5947998 15.33880 2445969.46800
+0.6456268 15.41450 2445969.50200
+0.6934641 15.46060 2445969.53400
+0.7427963 15.44760 2445969.56700
+0.0795419 15.38420 2445972.46800
+0.0319972 15.39160 2445974.44300
+0.5812488 15.58880 2446030.33200
+0.1361876 15.40020 2446084.21800
+0.1476617 15.31460 2446265.50700
+0.8360050 15.58730 2446301.42100
+0.6930135 15.36030 2446325.40700
+0.1894225 15.30860 2446326.40800
+0.6726698 15.40010 2446329.40700
+0.0930659 15.34070 2446352.43200
+0.0269648 15.39960 2446360.41500
+0.8328537 15.32510 2446382.36000
+0.5986725 15.68550 2446406.28500
+0.5541176 15.50730 2446408.26200
+0.0361624 15.33370 2446413.26700
+0.2045381 15.25370 2446645.50000
+0.1680428 15.29280 2446651.49600
+0.6752087 15.40480 2446654.51100
+0.6052402 15.41590 2446656.47100
+0.4595838 15.76420 2446672.42800
+0.3713515 15.36540 2446682.40300
+0.2761973 15.41440 2446706.42100
+0.7624344 15.41960 2446709.42200
+0.2187731 15.44810 2446712.40300
+0.2325199 15.36350 2446714.41900
+0.9971686 15.32120 2446730.31600
+0.2617688 15.38770 2446761.26400
+0.1185495 15.66770 2446763.17500
+0.6588960 15.74800 2446768.21900
+0.1582331 15.43720 2447035.45800
+0.2727241 15.38940 2447041.55500
+0.0000000 15.22810 2447057.42700
+0.9584349 15.26660 2447059.40600
+0.5777193 15.47450 2447062.49600
+0.4871146 15.28270 2447066.44900
+0.6701119 15.45190 2447091.32200
+0.3814347 15.32030 2447387.46700
+0.3144560 15.29900 2447389.42900
+0.3673631 15.43500 2447393.47800
+0.2674963 15.37910 2447395.41800
+0.2214465 15.45370 2447397.39400
+0.6807427 15.61600 2447410.41100
+0.7073263 15.75680 2447418.45600
+0.0452744 15.39870 2447419.35100
+0.6642663 15.67590 2447420.43400
+0.5060979 15.29790 2447422.33500
+0.6887699 15.60060 2447424.46400
+0.3900473 15.37340 2447436.30500
+0.4073689 15.42730 2447442.33700
+0.8044961 15.46920 2447449.29200
+0.0568768 15.36450 2447468.19100
+0.5619304 15.39330 2447477.22500
+0.4111102 15.28010 2447765.43500
+0.0659800 15.32180 2447766.54200
+0.6084124 15.32750 2445642.36800
+0.7259524 15.68980 2447792.40300
+0.7133757 15.48910 2447798.41500
+0.7214352 15.38200 2447802.43400
+0.0784600 15.36440 2447821.40300
+0.4543659 15.39860 2447826.33700
+0.6098370 15.41820 2447826.44100
+0.7471417 15.42730 2447835.22900
+0.7141973 15.35350 2448532.23700
+0.2003403 15.38250 2448811.50800
+0.1936325 15.39480 2450365.43900
+0.0001712 15.30190 2450371.33000
-0.4854746 15.31620 2445644.31200
-0.3093345 15.37130 2445663.16000
-0.2600024 15.40880 2445663.19300
-0.1715099 15.41350 2445665.25900
-0.4646102 15.37010 2445695.16500
-0.4432891 15.42140 2445882.48100
-0.4603505 15.48030 2445888.49000
-0.1054382 15.34480 2445913.47800
-0.1470032 15.37470 2445915.45700
-0.3010765 15.35810 2445945.45600
-0.2502494 15.46700 2445945.49000
-0.2559366 15.28290 2445947.49300
-0.2676034 15.50170 2445949.49200
-0.4530375 15.29260 2445969.43600
-0.4052002 15.33880 2445969.46800
-0.3543732 15.41450 2445969.50200
-0.3065359 15.46060 2445969.53400
-0.2572037 15.44760 2445969.56700
-0.4187512 15.58880 2446030.33200
-0.1639950 15.58730 2446301.42100
-0.3069865 15.36030 2446325.40700
-0.3273302 15.40010 2446329.40700
-0.1671463 15.32510 2446382.36000
-0.4013275 15.68550 2446406.28500
-0.4458824 15.50730 2446408.26200
-0.3247913 15.40480 2446654.51100
-0.3947598 15.41590 2446656.47100
-0.2375656 15.41960 2446709.42200
-0.0028314 15.32120 2446730.31600
-0.3411040 15.74800 2446768.21900
-0.0415651 15.26660 2447059.40600
-0.4222807 15.47450 2447062.49600
-0.3298881 15.45190 2447091.32200
-0.3192573 15.61600 2447410.41100
-0.2926737 15.75680 2447418.45600
-0.3357337 15.67590 2447420.43400
-0.4939021 15.29790 2447422.33500
-0.3112301 15.60060 2447424.46400
-0.1955039 15.46920 2447449.29200
-0.4380696 15.39330 2447477.22500
-0.3915876 15.32750 2445642.36800
-0.2740476 15.68980 2447792.40300
-0.2866243 15.48910 2447798.41500
-0.2785648 15.38200 2447802.43400
-0.3901630 15.41820 2447826.44100
-0.2528583 15.42730 2447835.22900
-0.2858027 15.35350 2448532.23700
