+0.5773082 15.43900 2447773.48700
+0.0446920 15.31620 2445644.31200
+0.2490933 15.51360 2445646.26700
+0.7297181 15.37740 2445647.31700
+0.9019663 15.37050 2445647.35000
+0.4245164 15.37130 2445663.16000
+0.5967646 15.40880 2445663.19300
+0.3805463 15.41350 2445665.25900
+0.6628247 15.39100 2445666.27100
+0.8980016 15.34580 2445674.17100
+0.4791791 15.37010 2445695.16500
+0.2017597 15.42140 2445882.48100
+0.5665923 15.48030 2445888.49000
+0.9950226 15.34480 2445913.47800
+0.2094456 15.40820 2445914.47700
+0.3246953 15.37470 2445915.45700
+0.3855358 15.31330 2445918.53400
+0.7597229 15.39770 2445936.42300
+0.9087549 15.35810 2445945.45600
+0.0862228 15.46700 2445945.49000
+0.9613690 15.31820 2445946.42400
+0.5411669 15.28290 2445947.49300
+0.7503703 15.33330 2445948.49100
+0.9752326 15.50170 2445949.49200
+0.4682186 15.31650 2445964.53000
+0.9257934 15.40130 2445965.38400
+0.1884461 15.39870 2445969.26600
+0.5590408 15.37500 2445969.33700
+0.7312890 15.45340 2445969.37000
+0.9035372 15.31550 2445969.40300
+0.0757854 15.29260 2445969.43600
+0.2428139 15.33880 2445969.46800
+0.4202818 15.41450 2445969.50200
+0.5873103 15.46060 2445969.53400
+0.7595586 15.44760 2445969.56700
+0.9017419 15.38420 2445972.46800
+0.2105361 15.39160 2445974.44300
+0.9311435 15.58880 2446030.33200
+0.1968068 15.40020 2446084.21800
+0.4606012 15.31460 2446265.50700
+0.9188470 15.58730 2446301.42100
+0.1171953 15.36030 2446325.40700
+0.3420576 15.30860 2446326.40800
+0.9957659 15.40010 2446329.40700
+0.1780376 15.34070 2446352.43200
+0.8464448 15.39960 2446360.41500
+0.3915025 15.32510 2446382.36000
+0.2714527 15.68550 2446406.28500
+0.5906861 15.50730 2446408.26200
+0.7149975 15.33370 2446413.26700
+0.8882666 15.25370 2446645.50000
+0.1852438 15.29280 2446651.49600
+0.9224664 15.40480 2446654.51100
+0.1529660 15.41590 2446656.47100
+0.4428036 15.76420 2446672.42800
+0.5087389 15.36540 2446682.40300
+0.8741158 15.41440 2446706.42100
+0.5382633 15.41960 2446709.42200
+0.0980181 15.44810 2446712.40300
+0.6208177 15.36350 2446714.41900
+0.5974767 15.32120 2446730.31600
+0.1349770 15.38770 2446761.26400
+0.1097142 15.66770 2446763.17500
+0.4375916 15.74800 2446768.21900
+0.3296708 15.43720 2447035.45800
+0.1538320 15.38940 2447041.55500
+0.0000000 15.22810 2447057.42700
+0.3296728 15.26660 2447059.40600
+0.4583685 15.47450 2447062.49600
+0.0916159 15.28270 2447066.44900
+0.9197872 15.45190 2447091.32200
+0.6908566 15.32030 2447387.46700
+0.9317955 15.29900 2447389.42900
+0.0661285 15.43500 2447393.47800
