+0.4822167 15.43900 2447773.48700
+0.5038018 15.31620 2445644.31200
+0.3867484 15.51360 2445646.26700
+0.0093029 15.37740 2445647.31700
+0.0917260 15.37050 2445647.35000
+0.5799028 15.37130 2445663.16000
+0.6623259 15.40880 2445663.19300
+0.8225139 15.41350 2445665.25900
+0.3501569 15.39100 2445666.27100
+0.0817569 15.34580 2445674.17100
+0.5178596 15.37010 2445695.16500
+0.3715798 15.42140 2445882.48100
+0.3800842 15.48030 2445888.49000
+0.7918843 15.34480 2445913.47800
+0.2870575 15.40820 2445914.47700
+0.7347750 15.37470 2445915.45700
+0.4201083 15.31330 2445918.53400
+0.1009429 15.39770 2445936.42300
+0.6624040 15.35810 2445945.45600
+0.7473248 15.46700 2445945.49000
+0.0801494 15.31820 2445946.42400
+0.7501596 15.28290 2445947.49300
+0.2428352 15.33330 2445948.49100
+0.7430037 15.50170 2445949.49200
+0.3029785 15.31650 2445964.53000
+0.4359895 15.40130 2445965.38400
+0.1319479 15.39870 2445969.26600
+0.3092825 15.37500 2445969.33700
+0.3917056 15.45340 2445969.37000
+0.4741288 15.31550 2445969.40300
+0.5565519 15.29260 2445969.43600
+0.6364774 15.33880 2445969.46800
+0.7213982 15.41450 2445969.50200
+0.8013237 15.46060 2445969.53400
+0.8837468 15.44760 2445969.56700
+0.1294901 15.38420 2445972.46800
+0.0623900 15.39160 2445974.44300
+0.6547184 15.58880 2446030.33200
+0.2442119 15.40020 2446084.21800
+0.0444697 15.31460 2446265.50700
+0.7458220 15.58730 2446301.42100
+0.6549559 15.36030 2446325.40700
+0.1551245 15.30860 2446326.40800
+0.6456394 15.40010 2446329.40700
+0.1545117 15.34070 2446352.43200
+0.0934184 15.39960 2446360.41500
+0.9048060 15.32510 2446382.36000
+0.6615821 15.68550 2446406.28500
+0.5994774 15.50730 2446408.26200
+0.1003202 15.33370 2446413.26700
+0.1419237 15.25370 2446645.50000
+0.1179584 15.29280 2446651.49600
+0.6484361 15.40480 2446654.51100
+0.5438710 15.41590 2446656.47100
+0.3992054 15.76420 2446672.42800
+0.3134726 15.36540 2446682.40300
+0.3025320 15.41440 2446706.42100
+0.7980423 15.41960 2446709.42200
+0.2435992 15.44810 2446712.40300
+0.2789037 15.36350 2446714.41900
+0.9843779 15.32120 2446730.31600
+0.2822965 15.38770 2446761.26400
+0.0553456 15.66770 2446763.17500
+0.6535976 15.74800 2446768.21900
+0.1286682 15.43720 2447035.45800
+0.3569676 15.38940 2447041.55500
+0.0000000 15.22810 2447057.42700
+0.9428907 15.26660 2447059.40600
+0.6606938 15.47450 2447062.49600
+0.5339867 15.28270 2447066.44900
+0.6585548 15.45190 2447091.32200
+0.3313002 15.32030 2447387.46700
+0.2317305 15.29900 2447389.42900
+0.3447999 15.43500 2447393.47800
+0.1902814 15.37910 2447395.41800
+0.1256791 15.45370 2447397.39400
+0.6378611 15.61600 2447410.41100
+0.7316234 15.75680 2447418.45600
+0.9670388 15.39870 2447419.35100
+0.6720164 15.67590 2447420.43400
+0.4200887 15.29790 2447422.33500
+0.7376301 15.60060 2447424.46400
