+0.7259508 16.25990 2447062.49600
+0.8167990 16.23170 2445644.31200
+0.4956496 16.28020 2445647.31700
+0.5909581 16.29000 2445647.35000
+0.2523981 16.09700 2445663.16000
+0.3477067 16.27740 2445663.19300
+0.3145970 16.32230 2445665.25900
+0.0536705 16.56490 2445674.17100
+0.6814109 16.28280 2445882.48100
+0.5996750 16.46960 2445908.42100
+0.2049819 16.23980 2445913.47800
+0.0902304 16.15240 2445914.47700
+0.9206043 16.07710 2445915.45700
+0.8074007 16.81160 2445918.53400
+0.7655449 16.18460 2445933.40800
+0.2792054 16.32300 2445939.47200
+0.6600115 16.15250 2445945.49000
+0.3575312 16.10220 2445946.42400
+0.4449492 16.15160 2445947.49300
+0.3273096 16.15400 2445948.49100
+0.6501329 16.25500 2445964.53000
+0.1166016 16.14740 2445965.38400
+0.3283480 16.12780 2445969.26600
+0.5334057 16.17760 2445969.33700
+0.6287142 16.10300 2445969.37000
+0.7240227 16.18920 2445969.40300
+0.8193312 16.14500 2445969.43600
+0.9117516 16.24110 2445969.46800
+0.0099482 16.34890 2445969.50200
+0.1023686 16.08180 2445969.53400
+0.1976771 16.35900 2445969.56700
+0.5761614 16.28160 2445972.46800
+0.2802313 16.31750 2445974.44300
+0.6952991 16.20660 2446030.33200
+0.9128300 16.25640 2446265.50700
+0.6373687 16.11600 2446301.42100
+0.3479888 16.34170 2446304.43700
+0.9122139 16.15740 2446325.40700
+0.8032386 17.01070 2446326.40800
+0.4647604 16.06910 2446329.40700
+0.9641061 16.28340 2446352.43200
+0.0201008 16.21290 2446360.41500
+0.4709145 16.15440 2446380.30700
+0.4002591 16.29710 2446382.36000
+0.4989278 16.64240 2446406.28500
+0.0312574 16.74970 2446410.27800
+0.6638978 16.11740 2446413.26700
+0.3845307 16.21290 2446645.50000
+0.7017978 16.06970 2446651.49600
+0.4095297 16.21160 2446654.51100
+0.5815220 16.22640 2446686.42500
+0.3327020 16.27120 2446706.42100
+0.0000000 16.04260 2446709.42200
+0.6095353 16.52880 2446712.40300
+0.4320187 16.23750 2446714.41900
+0.3447267 16.23850 2446730.31600
+0.7267789 16.15670 2446761.26400
+0.2460080 16.19630 2446763.17500
+0.8137692 16.87340 2446768.21900
+0.6759126 16.15190 2446769.21000
+0.6365128 16.08750 2447035.45800
+0.2454818 16.22180 2447041.55500
+0.0859863 16.13690 2447057.42700
+0.2022614 16.34000 2445642.36800
+0.9793772 16.17380 2447091.32200
+0.2865981 16.10100 2447387.46700
+0.9531221 16.21900 2447389.42900
+0.6471874 16.30800 2447393.47800
+0.2501724 16.18030 2447395.41800
+0.0343361 16.50090 2447396.38200
+0.5520048 16.18880 2447410.41100
+0.7870640 16.23220 2447418.45600
+0.3719462 16.18560 2447419.35100
+0.4997982 16.75900 2447420.43400
+0.9901459 16.15950 2447422.33500
+0.1389888 16.16210 2447424.46400
+0.3374146 16.54400 2447436.30500
+0.7586547 16.27050 2447442.33700
+0.8456450 16.18770 2447449.29200
+0.5814843 16.06710 2447451.27800
+0.4285390 16.14370 2447468.19100
+0.5199653 16.27000 2447477.22500
+0.9098221 16.25940 2447765.43500
+0.1069893 16.26300 2447766.54200
+0.1650982 16.18920 2447773.48700
+0.7970906 16.17570 2447792.40300
+0.1605680 16.59380 2447798.41500
+0.7679891 16.32860 2447802.43400
+0.5530527 16.21850 2447821.40300
+0.8031188 17.24390 2447826.33700
+0.1034850 16.12320 2447826.44100
+0.4844297 16.16910 2447835.22900
+0.7350496 16.13180 2447851.24300
+0.5387626 16.16720 2448532.23700
+0.1115661 16.18780 2448811.50800
+0.0906132 16.10320 2450371.33000
-0.2740492 16.25990 2447062.49600
-0.1832010 16.23170 2445644.31200
-0.4090419 16.29000 2445647.35000
-0.3185891 16.28280 2445882.48100
-0.4003250 16.46960 2445908.42100
-0.0793957 16.07710 2445915.45700
-0.1925993 16.81160 2445918.53400
-0.2344551 16.18460 2445933.40800
-0.3399885 16.15250 2445945.49000
-0.3498671 16.25500 2445964.53000
-0.4665943 16.17760 2445969.33700
-0.3712858 16.10300 2445969.37000
-0.2759773 16.18920 2445969.40300
-0.1806688 16.14500 2445969.43600
-0.0882484 16.24110 2445969.46800
-0.4238386 16.28160 2445972.46800
-0.3047009 16.20660 2446030.33200
-0.0871700 16.25640 2446265.50700
-0.3626313 16.11600 2446301.42100
-0.0877861 16.15740 2446325.40700
-0.1967614 17.01070 2446326.40800
-0.0358939 16.28340 2446352.43200
-0.3361022 16.11740 2446413.26700
-0.2982022 16.06970 2446651.49600
-0.4184780 16.22640 2446686.42500
-0.3904647 16.52880 2446712.40300
-0.2732211 16.15670 2446761.26400
-0.1862308 16.87340 2446768.21900
-0.3240874 16.15190 2446769.21000
-0.3634872 16.08750 2447035.45800
-0.0206228 16.17380 2447091.32200
-0.0468779 16.21900 2447389.42900
-0.3528126 16.30800 2447393.47800
-0.4479952 16.18880 2447410.41100
-0.2129360 16.23220 2447418.45600
-0.0098541 16.15950 2447422.33500
-0.2413453 16.27050 2447442.33700
-0.1543550 16.18770 2447449.29200
-0.4185157 16.06710 2447451.27800
-0.4800347 16.27000 2447477.22500
-0.0901779 16.25940 2447765.43500
-0.2029094 16.17570 2447792.40300
-0.2320109 16.32860 2447802.43400
-0.4469473 16.21850 2447821.40300
-0.1968812 17.24390 2447826.33700
-0.2649504 16.13180 2447851.24300
-0.4612374 16.16720 2448532.23700
