+0.8195026 16.25990 2447062.49600
+0.1735376 16.23170 2445644.31200
+0.9338473 16.28020 2445647.31700
+0.9751419 16.29000 2445647.35000
+0.7590012 16.09700 2445663.16000
+0.8002958 16.27740 2445663.19300
+0.3855870 16.32230 2445665.25900
+0.5376271 16.56490 2445674.17100
+0.2065536 16.28280 2445882.48100
+0.6665986 16.46960 2445908.42100
+0.9946805 16.23980 2445913.47800
+0.2447802 16.15240 2445914.47700
+0.4711042 16.07710 2445915.45700
+0.3215112 16.81160 2445918.53400
+0.9341059 16.18460 2445933.40800
+0.5222985 16.32300 2445939.47200
+0.0529287 16.15250 2445945.49000
+0.2216905 16.10220 2445946.42400
+0.5593848 16.15160 2445947.49300
+0.8082331 16.15400 2445948.49100
+0.8786517 16.25500 2445964.53000
+0.9473055 16.14740 2445965.38400
+0.8050501 16.12780 2445969.26600
+0.8938960 16.17760 2445969.33700
+0.9351906 16.10300 2445969.37000
+0.9764851 16.18920 2445969.40300
+0.0177798 16.14500 2445969.43600
+0.0578230 16.24110 2445969.46800
+0.1003689 16.34890 2445969.50200
+0.1404122 16.08180 2445969.53400
+0.1817067 16.35900 2445969.56700
+0.8118759 16.28160 2445972.46800
+0.2832942 16.31750 2445974.44300
+0.2200502 16.20660 2446030.33200
+0.5065213 16.25640 2446265.50700
+0.4475411 16.11600 2446301.42100
+0.2216157 16.34170 2446304.43700
+0.4624462 16.15740 2446325.40700
+0.7150486 17.01070 2446326.40800
+0.4678501 16.06910 2446329.40700
+0.2802069 16.28340 2446352.43200
+0.2697420 16.21290 2446360.41500
+0.1616160 16.15440 2446380.30700
+0.7306396 16.29710 2446382.36000
+0.6692122 16.64240 2446406.28500
+0.6658568 16.74970 2446410.27800
+0.4061449 16.11740 2446413.26700
+0.0111415 16.21290 2446645.50000
+0.5142421 16.06970 2446651.49600
+0.2870653 16.21160 2446654.51100
+0.2226811 16.22640 2446686.42500
+0.2446957 16.27120 2446706.42100
+0.0000000 16.04260 2446709.42200
+0.7302773 16.52880 2446712.40300
+0.2530009 16.23750 2446714.41900
+0.1457278 16.23850 2446730.31600
+0.8725385 16.15670 2446761.26400
+0.2638702 16.19630 2446763.17500
+0.5756847 16.87340 2446768.21900
+0.8157735 16.15190 2446769.21000
+0.9854743 16.08750 2447035.45800
+0.6149613 16.22180 2447041.55500
+0.4764044 16.13690 2447057.42700
+0.7409112 16.34000 2445642.36800
+0.8909464 16.17380 2447091.32200
+0.4722880 16.10100 2447387.46700
+0.9274387 16.21900 2447389.42900
+0.9941589 16.30800 2447393.47800
+0.4217798 16.18030 2447395.41800
+0.6280822 16.50090 2447396.38200
+0.1832854 16.18880 2447410.41100
+0.2504041 16.23220 2447418.45600
+0.3703633 16.18560 2447419.35100
+0.7255764 16.75900 2447420.43400
+0.1043947 16.15950 2447422.33500
+0.7685210 16.16210 2447424.46400
+0.5857681 16.54400 2447436.30500
+0.1339173 16.27050 2447442.33700
+0.8370636 16.18770 2447449.29200
+0.3222466 16.06710 2447451.27800
+0.4863461 16.14370 2447468.19100
+0.7910510 16.27000 2447477.22500
+0.4429224 16.25940 2447765.43500
+0.8281679 16.26300 2447766.54200
+0.5188006 16.18920 2447773.48700
+0.1893561 16.17570 2447792.40300
+0.7124783 16.59380 2447798.41500
+0.7416580 16.32860 2447802.43400
+0.4785351 16.21850 2447821.40300
+0.6527009 17.24390 2447826.33700
+0.7828414 16.12320 2447826.44100
+0.7797140 16.16910 2447835.22900
+0.8188489 16.13180 2447851.24300
+0.9813710 16.16720 2448532.23700
+0.4474158 16.18780 2448811.50800
+0.3322336 16.10320 2450371.33000
-0.1804974 16.25990 2447062.49600
-0.0661527 16.28020 2445647.31700
-0.0248581 16.29000 2445647.35000
-0.2409988 16.09700 2445663.16000
-0.1997042 16.27740 2445663.19300
-0.4623729 16.56490 2445674.17100
-0.3334014 16.46960 2445908.42100
-0.0053195 16.23980 2445913.47800
-0.0658941 16.18460 2445933.40800
-0.4777015 16.32300 2445939.47200
-0.4406152 16.15160 2445947.49300
-0.1917669 16.15400 2445948.49100
-0.1213483 16.25500 2445964.53000
-0.0526945 16.14740 2445965.38400
-0.1949499 16.12780 2445969.26600
-0.1061040 16.17760 2445969.33700
-0.0648094 16.10300 2445969.37000
-0.0235149 16.18920 2445969.40300
-0.1881241 16.28160 2445972.46800
-0.4934787 16.25640 2446265.50700
-0.2849514 17.01070 2446326.40800
-0.2693604 16.29710 2446382.36000
-0.3307878 16.64240 2446406.28500
-0.3341432 16.74970 2446410.27800
-0.4857579 16.06970 2446651.49600
-0.2697227 16.52880 2446712.40300
-0.1274615 16.15670 2446761.26400
-0.4243153 16.87340 2446768.21900
-0.1842265 16.15190 2446769.21000
-0.0145257 16.08750 2447035.45800
-0.3850387 16.22180 2447041.55500
-0.2590888 16.34000 2445642.36800
-0.1090536 16.17380 2447091.32200
-0.0725613 16.21900 2447389.42900
-0.0058411 16.30800 2447393.47800
-0.3719178 16.50090 2447396.38200
-0.2744236 16.75900 2447420.43400
-0.2314790 16.16210 2447424.46400
-0.4142319 16.54400 2447436.30500
-0.1629364 16.18770 2447449.29200
-0.2089490 16.27000 2447477.22500
-0.1718321 16.26300 2447766.54200
-0.4811994 16.18920 2447773.48700
-0.2875217 16.59380 2447798.41500
-0.2583420 16.32860 2447802.43400
-0.3472991 17.24390 2447826.33700
-0.2171586 16.12320 2447826.44100
-0.2202860 16.16910 2447835.22900
-0.1811511 16.13180 2447851.24300
-0.0186290 16.16720 2448532.23700
