+0.2885004 16.25990 2447062.49600
+0.7104442 16.23170 2445644.31200
+0.9683050 16.28020 2445647.31700
+0.9931002 16.29000 2445647.35000
+0.8722280 16.09700 2445663.16000
+0.8970231 16.27740 2445663.19300
+0.4493494 16.32230 2445665.25900
+0.1455409 16.56490 2445674.17100
+0.6630061 16.28280 2445882.48100
+0.1534917 16.46960 2445908.42100
+0.9531596 16.23980 2445913.47800
+0.7037762 16.15240 2445914.47700
+0.4401168 16.07710 2445915.45700
+0.7520761 16.81160 2445918.53400
+0.9279236 16.18460 2445933.40800
+0.4842190 16.32300 2445939.47200
+0.0059516 16.15250 2445945.49000
+0.7077292 16.10220 2445946.42400
+0.5109416 16.15160 2445947.49300
+0.2608069 16.15400 2445948.49100
+0.3119980 16.25500 2445964.53000
+0.9536663 16.14740 2445965.38400
+0.8704768 16.12780 2445969.26600
+0.9238240 16.17760 2445969.33700
+0.9486191 16.10300 2445969.37000
+0.9734142 16.18920 2445969.40300
+0.9982094 16.14500 2445969.43600
+0.0222532 16.24110 2445969.46800
+0.0477996 16.34890 2445969.50200
+0.0718434 16.08180 2445969.53400
+0.0966386 16.35900 2445969.56700
+0.2763571 16.28160 2445972.46800
+0.7603089 16.31750 2445974.44300
+0.7535142 16.20660 2446030.33200
+0.4564804 16.25640 2446265.50700
+0.4411103 16.11600 2446301.42100
+0.7072361 16.34170 2446304.43700
+0.4634228 16.15740 2446325.40700
+0.2155421 17.01070 2446326.40800
+0.4688947 16.06910 2446329.40700
+0.7691426 16.28340 2446352.43200
+0.7673132 16.21290 2446360.41500
+0.7135252 16.15440 2446380.30700
+0.2560837 16.29710 2446382.36000
+0.2325628 16.64240 2446406.28500
+0.2327752 16.74970 2446410.27800
+0.4786140 16.11740 2446413.26700
+0.9710556 16.21290 2446645.50000
+0.4762580 16.06970 2446651.49600
+0.7416325 16.21160 2446654.51100
+0.7207904 16.22640 2446686.42500
+0.7451447 16.27120 2446706.42100
+0.0000000 16.04260 2446709.42200
+0.2398280 16.52880 2446712.40300
+0.7545858 16.23750 2446714.41900
+0.6990827 16.23850 2446730.31600
+0.9524192 16.15670 2446761.26400
+0.3882834 16.19630 2446763.17500
+0.1781835 16.87340 2446768.21900
+0.9227892 16.15190 2446769.21000
+0.9730127 16.08750 2447035.45800
+0.5541034 16.22180 2447041.55500
+0.4798160 16.13690 2447057.42700
+0.2497848 16.34000 2445642.36800
+0.9474339 16.17380 2447091.32200
+0.4613062 16.10100 2447387.46700
+0.9354902 16.21900 2447389.42900
+0.9777792 16.30800 2447393.47800
+0.4354331 16.18030 2447395.41800
+0.1597518 16.50090 2447396.38200
+0.7006933 16.18880 2447410.41100
+0.7454487 16.23220 2447418.45600
+0.4179231 16.18560 2447419.35100
+0.2316546 16.75900 2447420.43400
+0.6600052 16.15950 2447422.33500
+0.2596676 16.16210 2447424.46400
+0.1566159 16.54400 2447436.30500
+0.6888676 16.27050 2447442.33700
+0.9146320 16.18770 2447449.29200
+0.4068488 16.06710 2447451.27800
+0.1147355 16.14370 2447468.19100
+0.9025939 16.27000 2447477.22500
+0.4543612 16.25940 2447765.43500
+0.2861256 16.26300 2447766.54200
+0.5043762 16.18920 2447773.48700
+0.7172531 16.17570 2447792.40300
+0.2344774 16.59380 2447798.41500
+0.2542253 16.32860 2447802.43400
+0.5069247 16.21850 2447821.40300
+0.2141743 17.24390 2447826.33700
+0.2923166 16.12320 2447826.44100
+0.8953384 16.16910 2447835.22900
+0.9277454 16.13180 2447851.24300
+0.6048357 16.16720 2448532.23700
+0.4401246 16.18780 2448811.50800
+0.4404396 16.10320 2450371.33000
-0.2895558 16.23170 2445644.31200
-0.0316950 16.28020 2445647.31700
-0.0068998 16.29000 2445647.35000
-0.1277720 16.09700 2445663.16000
-0.1029769 16.27740 2445663.19300
-0.3369939 16.28280 2445882.48100
-0.0468404 16.23980 2445913.47800
-0.2962238 16.15240 2445914.47700
-0.2479239 16.81160 2445918.53400
-0.0720764 16.18460 2445933.40800
-0.2922708 16.10220 2445946.42400
-0.4890584 16.15160 2445947.49300
-0.0463337 16.14740 2445965.38400
-0.1295232 16.12780 2445969.26600
-0.0761760 16.17760 2445969.33700
-0.0513809 16.10300 2445969.37000
-0.0265858 16.18920 2445969.40300
-0.0017906 16.14500 2445969.43600
-0.2396911 16.31750 2445974.44300
-0.2464858 16.20660 2446030.33200
-0.2927639 16.34170 2446304.43700
-0.2308574 16.28340 2446352.43200
-0.2326868 16.21290 2446360.41500
-0.2864748 16.15440 2446380.30700
-0.0289444 16.21290 2446645.50000
-0.2583675 16.21160 2446654.51100
-0.2792096 16.22640 2446686.42500
-0.2548553 16.27120 2446706.42100
-0.2454142 16.23750 2446714.41900
-0.3009173 16.23850 2446730.31600
-0.0475808 16.15670 2446761.26400
-0.0772108 16.15190 2446769.21000
-0.0269873 16.08750 2447035.45800
-0.4458966 16.22180 2447041.55500
-0.0525661 16.17380 2447091.32200
-0.0645098 16.21900 2447389.42900
-0.0222208 16.30800 2447393.47800
-0.2993067 16.18880 2447410.41100
-0.2545513 16.23220 2447418.45600
-0.3399948 16.15950 2447422.33500
-0.3111324 16.27050 2447442.33700
-0.0853680 16.18770 2447449.29200
-0.0974061 16.27000 2447477.22500
-0.4956238 16.18920 2447773.48700
-0.2827469 16.17570 2447792.40300
-0.4930753 16.21850 2447821.40300
-0.1046616 16.16910 2447835.22900
-0.0722546 16.13180 2447851.24300
-0.3951643 16.16720 2448532.23700
