+0.0350794 13.34720 2447765.43500
+0.6603242 13.33620 2445644.31200
+0.1473910 13.48450 2445646.26700
+0.2788590 14.36170 2445663.16000
+0.3377200 14.04430 2445663.19300
+0.0227737 13.39330 2445665.25900
+0.8278436 13.36330 2445666.27100
+0.9188042 13.38540 2445674.17100
+0.3650860 13.46240 2445695.16500
+0.4742469 13.48890 2445882.48100
+0.1922952 13.38290 2445888.49000
+0.7625386 13.47760 2445913.47800
+0.5444208 13.34170 2445914.47700
+0.2924134 13.29170 2445915.45700
+0.7807534 13.20670 2445918.53400
+0.6887526 13.14490 2445936.42300
+0.1271499 13.14330 2445939.47200
+0.8006066 13.26160 2445945.45600
+0.8612512 13.28000 2445945.49000
+0.5271952 13.13180 2445946.42400
+0.4339340 13.19640 2445947.49300
+0.2140326 13.28260 2445948.49100
+0.9994822 13.26010 2445949.49200
+0.8222499 13.23500 2445964.53000
+0.3455006 13.39050 2445965.38400
+0.3963318 13.42680 2445969.33700
+0.4551929 13.50120 2445969.37000
+0.5140538 13.17850 2445969.40300
+0.5729148 13.10200 2445969.43600
+0.6299921 13.19960 2445969.46800
+0.6906368 13.40800 2445969.50200
+0.7477140 13.34580 2445969.53400
+0.8065750 13.29930 2445969.56700
+0.9809898 13.15470 2445972.46800
+0.5037299 13.17330 2445974.44300
+0.1910332 13.44080 2446030.33200
+0.6646601 13.15960 2446265.50700
+0.5279288 13.14660 2446297.38700
+0.7232371 13.61350 2446301.42100
+0.1027734 13.09700 2446304.43700
+0.2916968 13.71470 2446326.40800
+0.7098181 13.36010 2446352.43200
+0.9488229 13.62790 2446360.41500
+0.0913710 13.30720 2446382.36000
+0.7655776 13.63560 2446406.28500
+0.2918850 13.50090 2446408.26200
+0.8877555 13.36220 2446410.27800
+0.2191328 13.57890 2446413.26700
+0.4452147 13.40660 2446645.50000
+0.1400754 13.33470 2446651.49600
+0.5178281 13.40260 2446654.51100
+0.0138133 13.30420 2446656.47100
+0.2678373 13.70090 2446682.40300
+0.4417415 13.63780 2446686.42500
+0.1079248 13.52790 2446706.42100
+0.4607061 13.12650 2446709.42200
+0.7778141 13.26740 2446712.40300
+0.3736846 13.55910 2446714.41900
+0.7286214 13.63460 2446730.31600
+0.9295135 13.83980 2446761.26400
+0.3380990 13.60220 2446763.17500
+0.3349097 13.46520 2446768.21900
+0.0000000 12.89840 2447035.45800
+0.8750110 13.17850 2447041.55500
+0.1853561 12.91180 2447057.42700
+0.7152309 13.15060 2447059.40600
+0.2267585 13.53760 2447062.49600
+0.2775898 14.09770 2447066.44900
+0.6427116 13.25430 2447091.32200
+0.6349003 13.25470 2447296.51300
+0.3660007 13.32950 2447389.42900
+0.5880639 13.35460 2447393.47800
+0.0483757 13.27880 2447395.41800
+0.7678297 13.23150 2447396.38200
+0.5728995 13.36730 2447397.39400
+0.7908785 13.26970 2447410.41100
+0.1404706 13.24660 2447418.45600
+0.7368516 13.28600 2447419.35100
+0.6685618 13.31010 2447420.43400
+0.0593106 13.22600 2447422.33500
+0.8567353 13.27840 2447424.46400
+0.9771232 13.26160 2447436.30500
+0.7361959 13.13390 2447442.33700
+0.1415922 13.20590 2447449.29200
+0.6839526 13.24890 2447451.27800
+0.8510939 13.42540 2447468.19100
+0.9647316 13.28600 2447477.22500
+0.1928777 13.65110 2445642.36800
+0.0095975 13.18570 2447766.54200
+0.3971572 13.22520 2447773.48700
+0.1369812 13.26930 2447792.40300
+0.8603806 13.26470 2447798.41500
+0.0289338 13.38580 2447802.43400
+0.8632922 13.30830 2447821.40300
+0.6638997 13.31350 2447826.33700
+0.8494010 13.40660 2447826.44100
+0.5242569 13.23260 2447835.22900
+0.0878825 13.35750 2447851.24300
+0.7536553 13.13470 2448532.23700
+0.8798136 13.13020 2448811.50800
+0.0811180 13.09580 2450371.33000
-0.3396758 13.33620 2445644.31200
-0.1721564 13.36330 2445666.27100
-0.0811958 13.38540 2445674.17100
-0.2374614 13.47760 2445913.47800
-0.4555792 13.34170 2445914.47700
-0.2192466 13.20670 2445918.53400
-0.3112474 13.14490 2445936.42300
-0.1993934 13.26160 2445945.45600
-0.1387488 13.28000 2445945.49000
-0.4728048 13.13180 2445946.42400
-0.0005178 13.26010 2445949.49200
-0.1777501 13.23500 2445964.53000
-0.4859462 13.17850 2445969.40300
-0.4270852 13.10200 2445969.43600
-0.3700079 13.19960 2445969.46800
-0.3093632 13.40800 2445969.50200
-0.2522860 13.34580 2445969.53400
-0.1934250 13.29930 2445969.56700
-0.0190102 13.15470 2445972.46800
-0.4962701 13.17330 2445974.44300
-0.3353399 13.15960 2446265.50700
-0.4720712 13.14660 2446297.38700
-0.2767629 13.61350 2446301.42100
-0.2901819 13.36010 2446352.43200
-0.0511771 13.62790 2446360.41500
-0.2344224 13.63560 2446406.28500
-0.1122445 13.36220 2446410.27800
-0.4821719 13.40260 2446654.51100
-0.2221859 13.26740 2446712.40300
-0.2713786 13.63460 2446730.31600
-0.0704865 13.83980 2446761.26400
-0.1249890 13.17850 2447041.55500
-0.2847691 13.15060 2447059.40600
-0.3572884 13.25430 2447091.32200
-0.3650997 13.25470 2447296.51300
-0.4119361 13.35460 2447393.47800
-0.2321703 13.23150 2447396.38200
-0.4271005 13.36730 2447397.39400
-0.2091215 13.26970 2447410.41100
-0.2631484 13.28600 2447419.35100
-0.3314382 13.31010 2447420.43400
-0.1432647 13.27840 2447424.46400
-0.0228768 13.26160 2447436.30500
-0.2638041 13.13390 2447442.33700
-0.3160474 13.24890 2447451.27800
-0.1489061 13.42540 2447468.19100
-0.0352684 13.28600 2447477.22500
-0.1396194 13.26470 2447798.41500
-0.1367078 13.30830 2447821.40300
-0.3361003 13.31350 2447826.33700
-0.1505990 13.40660 2447826.44100
-0.4757431 13.23260 2447835.22900
-0.2463447 13.13470 2448532.23700
-0.1201864 13.13020 2448811.50800
