+0.2872213 13.34720 2447765.43500
+0.5893449 13.33620 2445644.31200
+0.6519859 13.48450 2445646.26700
+0.6024693 14.36170 2445663.16000
+0.7723247 14.04430 2445663.19300
+0.4062973 13.39330 2445665.25900
+0.6151938 13.36330 2445666.27100
+0.2775284 13.38540 2445674.17100
+0.3363959 13.46240 2445695.16500
+0.4763800 13.48890 2445882.48100
+0.4054900 13.38290 2445888.49000
+0.0219986 13.47760 2445913.47800
+0.1639824 13.34170 2445914.47700
+0.2081707 13.29170 2445915.45700
+0.0458927 13.20670 2445918.53400
+0.1229186 13.14490 2445936.42300
+0.8165209 13.14330 2445939.47200
+0.6169526 13.26160 2445945.45600
+0.7919551 13.28000 2445945.49000
+0.5993754 13.13180 2445946.42400
+0.1016583 13.19640 2445947.49300
+0.2384951 13.28260 2445948.49100
+0.3907732 13.26010 2445949.49200
+0.7933286 13.23500 2445964.53000
+0.1889785 13.39050 2445965.38400
+0.5355872 13.42680 2445969.33700
+0.7054425 13.50120 2445969.37000
+0.8752978 13.17850 2445969.40300
+0.0451531 13.10200 2445969.43600
+0.2098613 13.19960 2445969.46800
+0.3848638 13.40800 2445969.50200
+0.5495720 13.34580 2445969.53400
+0.7194273 13.29930 2445969.56700
+0.6512543 13.15470 2445972.46800
+0.8168379 13.17330 2445974.44300
+0.4848405 13.44080 2446030.33200
+0.9613655 13.15960 2446265.50700
+0.0519007 13.14660 2446297.38700
+0.8154269 13.61350 2446301.42100
+0.3391740 13.09700 2446304.43700
+0.4267884 13.71470 2446326.40800
+0.3757247 13.36010 2446352.43200
+0.4652712 13.62790 2446360.41500
+0.4190602 13.30720 2446382.36000
+0.5641686 13.63560 2446406.28500
+0.7400465 13.50090 2446408.26200
+0.1166626 13.36220 2446410.27800
+0.5014370 13.57890 2446413.26700
+0.8351027 13.40660 2446645.50000
+0.6973000 13.33470 2446651.49600
+0.2158998 13.40260 2446654.51100
+0.3042765 13.30420 2446656.47100
+0.7796767 13.70090 2446682.40300
+0.4814375 13.63780 2446686.42500
+0.4034683 13.52790 2446706.42100
+0.8500083 13.12650 2446709.42200
+0.1936057 13.26740 2446712.40300
+0.5702218 13.55910 2446714.41900
+0.3941627 13.63460 2446730.31600
+0.6875719 13.83980 2446761.26400
+0.5237391 13.60220 2446763.17500
+0.4858677 13.46520 2446768.21900
+0.0000000 12.89840 2447035.45800
+0.3820575 13.17850 2447041.55500
+0.0773202 12.91180 2447057.42700
+0.2634924 13.15060 2447059.40600
+0.1681271 13.53760 2447062.49600
+0.5147358 14.09770 2447066.44900
+0.5393243 13.25430 2447091.32200
+0.6842744 13.25470 2447296.51300
+0.9350953 13.32950 2447389.42900
+0.7758285 13.35460 2447393.47800
+0.7612626 13.27880 2447395.41800
+0.7230968 13.23150 2447396.38200
+0.9319934 13.36730 2447397.39400
+0.9321972 13.26970 2447410.41100
+0.3408658 13.24660 2447418.45600
+0.9475480 13.28600 2447419.35100
+0.5218908 13.31010 2447420.43400
+0.3065868 13.22600 2447422.33500
+0.2648286 13.27840 2447424.46400
+0.2120064 13.26160 2447436.30500
+0.2595004 13.13390 2447442.33700
+0.0577963 13.20590 2447449.29200
+0.2799984 13.24890 2447451.27800
+0.3334244 13.42540 2447468.19100
+0.8326055 13.28600 2447477.22500
+0.5833223 13.65110 2445642.36800
+0.9850953 13.18570 2447766.54200
+0.7319198 13.22520 2447773.48700
+0.0950492 13.26930 2447792.40300
+0.0396006 13.26470 2447798.41500
+0.7259199 13.38580 2447802.43400
+0.3618472 13.30830 2447821.40300
+0.7577914 13.31350 2447826.33700
+0.2930930 13.40660 2447826.44100
+0.5260800 13.23260 2447835.22900
+0.9522352 13.35750 2447851.24300
+0.1175404 13.13470 2448532.23700
+0.5619525 13.13020 2448811.50800
+0.1700704 13.09580 2450371.33000
-0.4106551 13.33620 2445644.31200
-0.3480141 13.48450 2445646.26700
-0.3975307 14.36170 2445663.16000
-0.2276753 14.04430 2445663.19300
-0.3848062 13.36330 2445666.27100
-0.1834791 13.14330 2445939.47200
-0.3830474 13.26160 2445945.45600
-0.2080449 13.28000 2445945.49000
-0.4006246 13.13180 2445946.42400
-0.2066714 13.23500 2445964.53000
-0.4644128 13.42680 2445969.33700
-0.2945575 13.50120 2445969.37000
-0.1247022 13.17850 2445969.40300
-0.4504280 13.34580 2445969.53400
-0.2805727 13.29930 2445969.56700
-0.3487457 13.15470 2445972.46800
-0.1831621 13.17330 2445974.44300
-0.0386345 13.15960 2446265.50700
-0.1845731 13.61350 2446301.42100
-0.4358314 13.63560 2446406.28500
