+0.7327580 16.02080 2447773.48700
+0.2690314 15.99690 2445644.31200
+0.1582710 16.18570 2445646.26700
+0.6358676 15.93990 2445647.31700
+0.6508778 15.91300 2445647.35000
+0.8421193 16.08530 2445663.16000
+0.8571295 16.01710 2445663.19300
+0.7968578 16.15690 2445665.25900
+0.8505164 16.24680 2445674.17100
+0.3997210 16.02210 2445695.16500
+0.6011494 16.19530 2445882.48100
+0.3343670 16.38380 2445888.49000
+0.4000617 16.13080 2445908.42100
+0.7002583 16.28300 2445913.47800
+0.1546574 16.25480 2445914.47700
+0.6004143 16.19070 2445915.45700
+0.0000000 15.81010 2445918.53400
+0.7654981 15.82560 2445933.40800
+0.1368829 16.02300 2445936.42300
+0.5237327 16.12550 2445939.47200
+0.2455789 16.00980 2445945.45600
+0.2610439 15.90150 2445945.49000
+0.6858776 16.25140 2445946.42400
+0.1721165 16.05220 2445947.49300
+0.6260607 16.01520 2445948.49100
+0.0813696 16.28100 2445949.49200
+0.9214637 16.21650 2445964.53000
+0.3099090 16.35640 2445965.38400
+0.0756522 16.40400 2445969.26600
+0.1079468 16.06660 2445969.33700
+0.1229570 15.89880 2445969.37000
+0.1379672 16.00370 2445969.40300
+0.1529774 16.25560 2445969.43600
+0.1675327 16.20640 2445969.46800
+0.1829977 16.22590 2445969.50200
+0.1975531 16.36720 2445969.53400
+0.2125632 16.07620 2445969.56700
+0.5320947 16.06920 2445972.46800
+0.4304313 16.14510 2445974.44300
+0.8517655 16.04590 2446030.33200
+0.8220506 16.61090 2446265.50700
+0.1576765 15.98300 2446301.42100
+0.5295161 15.84030 2446304.43700
+0.0678041 16.58850 2446325.40700
+0.5231130 16.08240 2446326.40800
+0.8872200 15.94310 2446329.40700
+0.3602330 15.93750 2446352.43200
+0.9913323 15.99170 2446360.41500
+0.0392877 16.08650 2446380.30700
+0.9731029 16.19610 2446382.36000
+0.8554844 16.10020 2446406.28500
+0.7547308 15.97740 2446408.26200
+0.6717164 16.20840 2446410.27800
+0.0312749 16.15960 2446413.26700
+0.6633797 16.21930 2446645.50000
+0.3906842 15.88780 2446651.49600
+0.7620689 16.01800 2446654.51100
+0.6535827 16.11500 2446656.47100
+0.9116877 16.20020 2446672.42800
+0.4488562 16.18570 2446682.40300
+0.2782789 16.13220 2446686.42500
+0.3735391 16.00100 2446706.42100
+0.7385559 16.01040 2446709.42200
+0.0944756 16.01390 2446712.40300
+0.0114613 15.90360 2446714.41900
+0.2422750 16.06470 2446730.31600
+0.3190960 16.32250 2446761.26400
+0.1883220 16.23820 2446763.17500
+0.4826055 16.06370 2446768.21900
+0.9333658 16.16830 2446769.21000
+0.0373287 16.23420 2447035.45800
+0.8105734 16.66300 2447041.55500
+0.0300158 15.96870 2447057.42700
+0.9301718 16.27710 2447059.40600
+0.3356707 16.14320 2447062.49600
+0.1744214 16.19310 2447064.34000
+0.1337084 15.97180 2447066.44900
+0.4472915 16.04530 2447091.32200
+0.1500240 16.08320 2447387.46700
+0.0424475 16.23970 2447389.42900
+0.8841512 15.99600 2447393.47800
+0.7665679 16.08390 2447395.41800
+0.2050472 16.17650 2447396.38200
+0.6653594 16.35370 2447397.39400
+0.5861937 16.22660 2447410.41100
+0.2454940 16.07220 2447418.45600
+0.6525883 16.01300 2447419.35100
+0.1451952 16.12640 2447420.43400
+0.0098726 16.02010 2447422.33500
+0.9782567 16.00450 2447424.46400
+0.3641827 15.95820 2447436.30500
+0.1078619 16.01550 2447442.33700
+0.2713714 16.14320 2447449.29200
+0.1747114 16.22090 2447451.27800
+0.8676568 15.93100 2447468.19100
+0.9768077 15.93920 2447477.22500
+0.0702737 16.39670 2447765.43500
+0.5737970 16.14300 2447766.54200
+0.3847953 15.97240 2445642.36800
+0.3367759 16.25220 2447792.40300
+0.0713580 16.34540 2447798.41500
+0.8994162 16.13970 2447802.43400
+0.5275413 16.07460 2447821.40300
+0.7717909 16.10160 2447826.33700
