+0.4629432 16.02080 2447773.48700
+0.0121872 15.99690 2445644.31200
+0.4388860 16.18570 2445646.26700
+0.9647344 15.93990 2445647.31700
+0.1069753 15.91300 2445647.35000
+0.2533214 16.08530 2445663.16000
+0.3955624 16.01710 2445663.19300
+0.3007079 16.15690 2445665.25900
+0.7143852 16.24680 2445674.17100
+0.2054914 16.02210 2445695.16500
+0.5996069 16.19530 2445882.48100
+0.5003908 16.38380 2445888.49000
+0.4096143 16.13080 2445908.42100
+0.2069623 16.28300 2445913.47800
+0.5129838 16.25480 2445914.47700
+0.7371089 16.19070 2445915.45700
+0.0000000 15.81010 2445918.53400
+0.1118755 15.82560 2445933.40800
+0.1075260 16.02300 2445936.42300
+0.2497277 16.12550 2445939.47200
+0.0427533 16.00980 2445945.45600
+0.1893046 15.90150 2445945.49000
+0.2151545 16.25140 2445946.42400
+0.8228992 16.05220 2445947.49300
+0.1246104 16.01520 2445948.49100
+0.4392525 16.28100 2445949.49200
+0.2580225 16.21650 2445964.53000
+0.9390458 16.35640 2445965.38400
+0.6717539 16.40400 2445969.26600
+0.9777875 16.06660 2445969.33700
+0.1200285 15.89880 2445969.37000
+0.2622694 16.00370 2445969.40300
+0.4045104 16.25560 2445969.43600
+0.5424410 16.20640 2445969.46800
+0.6889923 16.22590 2445969.50200
+0.8269229 16.36720 2445969.53400
+0.9691638 16.07620 2445969.56700
+0.4734364 16.06920 2445972.46800
+0.9863418 16.14510 2445974.44300
+0.8864770 16.04590 2446030.33200
+0.5687631 16.61090 2446265.50700
+0.3700201 15.98300 2446301.42100
+0.3699809 15.84030 2446304.43700
+0.7576392 16.58850 2446325.40700
+0.0722813 16.08240 2446326.40800
+0.9989665 15.94310 2446329.40700
+0.2443567 15.93750 2446352.43200
+0.6537356 15.99170 2446360.41500
+0.3948562 16.08650 2446380.30700
+0.2439674 16.19610 2446382.36000
+0.3686562 16.10020 2446406.28500
+0.8901823 15.97740 2446408.26200
+0.5798112 16.20840 2446410.27800
+0.4633930 16.15960 2446413.26700
+0.4646829 16.21930 2446645.50000
+0.3094325 15.88780 2446651.49600
+0.3050829 16.01800 2446654.51100
+0.7533333 16.11500 2446656.47100
+0.5332982 16.20020 2446672.42800
+0.5288581 16.18570 2446682.40300
+0.8650127 16.13220 2446686.42500
+0.0544078 16.00100 2446706.42100
+0.9897136 16.01040 2446709.42200
+0.8388128 16.01390 2446712.40300
+0.5284417 15.90360 2446714.41900
+0.0497867 16.06470 2446730.31600
+0.4459359 16.32250 2446761.26400
+0.6829800 16.23820 2446763.17500
+0.4242937 16.06370 2446768.21900
+0.6958326 16.16830 2446769.21000
+0.3130593 16.23420 2447035.45800
