+0.0000000 14.77510 2447765.43500
+0.7000427 14.93510 2445644.31200
+0.5742940 14.94550 2445646.26700
+0.8776003 14.89030 2445647.31700
+0.0442756 14.85940 2445647.35000
+0.8969160 15.08730 2445663.16000
+0.0635914 14.96190 2445663.19300
+0.4984779 14.97600 2445665.25900
+0.6098550 14.96730 2445666.27100
+0.5467427 14.93140 2445695.16500
+0.6363823 15.04080 2445882.48100
+0.9864466 14.91790 2445888.49000
+0.6533016 15.14480 2445908.42100
+0.1950349 14.95500 2445913.47800
+0.2407520 14.88310 2445914.47700
+0.1905046 14.99260 2445915.45700
+0.7317173 14.89980 2445918.53400
+0.7084907 14.94420 2445945.45600
+0.8802168 15.02650 2445945.49000
+0.5976341 14.94040 2445946.42400
+0.1592556 14.92130 2445969.50200
+0.3208802 15.05890 2445969.53400
+0.1398332 14.91940 2445972.46800
+0.5631459 15.11130 2446084.21800
+0.2302880 15.05700 2446297.38700
+0.6050857 15.09480 2446301.42100
+0.8382018 14.97290 2446304.43700
+0.8086233 14.95550 2446326.40800
+0.5700872 15.12170 2446360.41500
+0.5132722 14.97330 2446413.26700
+0.4682536 14.99530 2446645.50000
+0.9807231 14.91190 2446654.51100
+0.8802282 14.87680 2446656.47100
+0.8567413 15.03350 2446682.40300
+0.3234391 14.91960 2446709.42200
+0.3797783 15.08770 2446712.40300
+0.5621263 15.02470 2446714.41900
+0.2987503 15.02910 2446769.21000
+0.8501336 14.88890 2447041.55500
+0.0159217 14.93870 2447057.42700
+0.0113913 14.95410 2447059.40600
+0.6182641 14.94350 2447062.49600
+0.5839497 14.98280 2447066.44900
+0.2116996 14.93850 2447091.32200
+0.1300145 14.85870 2447395.41800
+0.9989547 14.90130 2447396.38200
+0.0100426 14.92100 2447419.35100
+0.4800242 15.02370 2447420.43400
+0.0815340 14.85770 2447422.33500
+0.8346189 14.98810 2447424.46400
+0.1069935 14.83500 2447442.33700
+0.6895468 15.01680 2447468.19100
+0.2091087 14.90360 2447792.40300
+0.8733615 14.98930 2447802.43400
+0.1271464 14.87960 2447826.44100
+0.5132947 14.92940 2447835.22900
+0.3962919 14.90550 2447851.24300
+0.0167393 14.93450 2450365.43900
-0.2999573 14.93510 2445644.31200
-0.4257060 14.94550 2445646.26700
-0.1223997 14.89030 2445647.31700
-0.1030840 15.08730 2445663.16000
-0.3901450 14.96730 2445666.27100
-0.4532573 14.93140 2445695.16500
-0.3636177 15.04080 2445882.48100
-0.0135534 14.91790 2445888.49000
-0.3466984 15.14480 2445908.42100
-0.2682827 14.89980 2445918.53400
-0.2915093 14.94420 2445945.45600
-0.1197832 15.02650 2445945.49000
-0.4023659 14.94040 2445946.42400
-0.4368541 15.11130 2446084.21800
-0.3949143 15.09480 2446301.42100
-0.1617982 14.97290 2446304.43700
-0.1913767 14.95550 2446326.40800
-0.4299128 15.12170 2446360.41500
-0.4867278 14.97330 2446413.26700
-0.0192769 14.91190 2446654.51100
-0.1197718 14.87680 2446656.47100
-0.1432587 15.03350 2446682.40300
-0.4378737 15.02470 2446714.41900
-0.1498664 14.88890 2447041.55500
-0.3817359 14.94350 2447062.49600
-0.4160503 14.98280 2447066.44900
-0.0010453 14.90130 2447396.38200
-0.1653811 14.98810 2447424.46400
-0.3104532 15.01680 2447468.19100
-0.1266385 14.98930 2447802.43400
-0.4867053 14.92940 2447835.22900
