+0.0000000 14.77510 2447765.43500
+0.7221891 14.93510 2445644.31200
+0.2232124 14.94550 2445646.26700
+0.9373170 14.89030 2445647.31700
+0.1483317 14.85940 2445647.35000
+0.2435639 15.08730 2445663.16000
+0.4545786 14.96190 2445663.19300
+0.6653787 14.97600 2445665.25900
+0.1364967 14.96730 2445666.27100
+0.8958666 14.93140 2445695.16500
+0.6665506 15.04080 2445882.48100
+0.0904121 14.91790 2445888.49000
+0.5369062 15.14480 2445908.42100
+0.8733129 14.95500 2445913.47800
+0.2613038 14.88310 2445914.47700
+0.5278015 14.99260 2445915.45700
+0.2033252 14.89980 2445918.53400
+0.3529673 14.94420 2445945.45600
+0.5703763 15.02650 2445945.49000
+0.5427322 14.94040 2445946.42400
+0.1123571 14.92130 2445969.50200
+0.3169774 15.05890 2445969.53400
+0.0781040 14.91940 2445972.46800
+0.6506655 15.11130 2446084.21800
+0.7353936 15.05700 2446297.38700
+0.5303440 15.09480 2446301.42100
+0.8158102 14.97290 2446304.43700
+0.3068504 14.95550 2446326.40800
+0.7607126 15.12170 2446360.41500
+0.7167665 14.97330 2446413.26700
+0.7040567 14.99530 2446645.50000
+0.3238630 14.91190 2446654.51100
+0.8568583 14.87680 2446656.47100
+0.6760588 15.03350 2446682.40300
+0.4459562 14.91960 2446709.42200
+0.5076189 15.08770 2446712.40300
+0.3986998 15.02470 2446714.41900
+0.7534668 15.02910 2446769.21000
+0.2323416 14.88890 2447041.55500
+0.7240257 14.93870 2447057.42700
+0.3785143 14.95410 2447059.40600
+0.1371650 14.94350 2447062.49600
+0.4141703 14.98280 2447066.44900
+0.4617168 14.93850 2447091.32200
+0.9687204 14.85870 2447395.41800
+0.1329079 14.90130 2447396.38200
+0.0055447 14.92100 2447419.35100
+0.9306641 15.02370 2447420.43400
+0.0863906 14.85770 2447422.33500
+0.7000370 14.98810 2447424.46400
+0.9868861 14.83500 2447442.33700
+0.3073246 15.01680 2447468.19100
+0.4437838 14.90360 2447792.40300
+0.5858631 14.98930 2447802.43400
+0.0958719 14.87960 2447826.44100
+0.2897303 14.92940 2447835.22900
+0.6894171 14.90550 2447851.24300
+0.4274559 14.93450 2450365.43900
-0.2778109 14.93510 2445644.31200
-0.0626830 14.89030 2445647.31700
-0.3346213 14.97600 2445665.25900
-0.1041334 14.93140 2445695.16500
-0.3334494 15.04080 2445882.48100
-0.4630938 15.14480 2445908.42100
-0.1266871 14.95500 2445913.47800
-0.4721985 14.99260 2445915.45700
-0.4296237 15.02650 2445945.49000
-0.4572678 14.94040 2445946.42400
-0.3493345 15.11130 2446084.21800
-0.2646064 15.05700 2446297.38700
-0.4696560 15.09480 2446301.42100
-0.1841898 14.97290 2446304.43700
-0.2392874 15.12170 2446360.41500
-0.2832335 14.97330 2446413.26700
-0.2959433 14.99530 2446645.50000
-0.1431417 14.87680 2446656.47100
-0.3239412 15.03350 2446682.40300
-0.4923811 15.08770 2446712.40300
-0.2465332 15.02910 2446769.21000
-0.2759743 14.93870 2447057.42700
-0.0312796 14.85870 2447395.41800
-0.0693359 15.02370 2447420.43400
-0.2999630 14.98810 2447424.46400
-0.0131139 14.83500 2447442.33700
-0.4141369 14.98930 2447802.43400
-0.3105829 14.90550 2447851.24300
