+0.7076240 16.47660 2447773.48700
+0.7199570 16.41940 2445644.31200
+0.8756890 16.53070 2445646.26700
+0.0155963 16.33250 2445647.31700
+0.2714220 16.35790 2445647.35000
+0.8351685 16.30930 2445663.16000
+0.0909942 16.27910 2445663.19300
+0.1072307 16.36550 2445665.25900
+0.9525509 16.45390 2445666.27100
+0.1956627 16.53260 2445674.17100
+0.9472942 16.36960 2445695.16500
+0.0757411 16.62940 2445882.48100
+0.6592675 16.57850 2445888.49000
+0.3735558 16.98250 2445913.47800
+0.1180962 16.78370 2445914.47700
+0.7153429 16.65960 2445915.45700
+0.5691473 16.88640 2445918.53400
+0.2499103 16.81950 2445936.42300
+0.8866506 16.71920 2445939.47200
+0.5399476 17.02460 2445945.49000
+0.7805889 16.90990 2445946.42400
+0.0677897 16.94980 2445947.49300
+0.8045778 16.83510 2445948.49100
+0.5646228 16.80270 2445949.49200
+0.1435993 16.89740 2445964.53000
+0.7640573 16.81570 2445965.38400
+0.8584572 16.54850 2445969.26600
+0.4088700 16.62040 2445969.33700
+0.6646957 16.64430 2445969.37000
+0.9205213 16.53560 2445969.40300
+0.1763470 16.94730 2445969.43600
+0.4244204 16.78770 2445969.46800
+0.6879983 16.78690 2445969.50200
+0.9360717 16.70940 2445969.53400
+0.1918973 16.96540 2445969.56700
+0.6812983 16.67740 2445972.46800
+0.9920762 16.59390 2445974.44300
+0.2599592 16.47260 2446030.33200
+0.0000000 16.18120 2446084.21800
+0.4053791 16.51640 2446265.50700
+0.5484683 16.61350 2446297.38700
+0.8212168 16.83730 2446301.42100
+0.7677079 16.82250 2446325.40700
+0.5277528 16.93720 2446326.40800
+0.7768784 16.76930 2446329.40700
+0.2734163 16.45270 2446352.43200
+0.1599684 16.63800 2446360.41500
+0.3685734 16.62850 2446380.30700
+0.2840302 16.81600 2446382.36000
+0.7576315 16.70020 2446406.28500
+0.0839140 16.50480 2446408.26200
+0.7125359 16.75830 2446410.27800
+0.8841386 16.51740 2446413.26700
+0.2223137 16.53470 2446645.50000
+0.7050603 16.52250 2446651.49600
+0.0782226 16.46160 2446654.51100
+0.2727161 16.70450 2446656.47100
+0.9760497 16.75270 2446672.42800
+0.3051687 16.97260 2446682.40300
+0.4848897 16.87590 2446686.42500
+0.4997332 16.76070 2446706.42100
+0.7643633 16.78900 2446709.42200
+0.5025697 16.82380 2446714.41900
+0.7407656 16.59270 2446730.31600
+0.6587180 16.68170 2446761.26400
+0.4733493 16.56820 2446763.17500
+0.8225684 16.80050 2446764.25200
+0.5759133 16.54560 2446768.21900
+0.2584353 16.86390 2446769.21000
+0.2908443 17.52080 2447035.45800
+0.5565724 16.89170 2447041.55500
+0.6009611 16.72150 2447057.42700
