+0.3304144 16.47660 2447773.48700
+0.0704694 16.41940 2445644.31200
+0.1368182 16.53070 2445646.26700
+0.1724530 16.33250 2445647.31700
+0.1735730 16.35790 2445647.35000
+0.7101328 16.30930 2445663.16000
+0.7112528 16.27910 2445663.19300
+0.7813687 16.36550 2445665.25900
+0.8157139 16.45390 2445666.27100
+0.0838242 16.53260 2445674.17100
+0.7963186 16.36960 2445695.16500
+0.1534493 16.62940 2445882.48100
+0.3573828 16.57850 2445888.49000
+0.2054256 16.98250 2445913.47800
+0.2393296 16.78370 2445914.47700
+0.2725888 16.65960 2445915.45700
+0.3770161 16.88640 2445918.53400
+0.9841330 16.81950 2445936.42300
+0.0876100 16.71920 2445939.47200
+0.2918489 17.02460 2445945.49000
+0.3235469 16.90990 2445946.42400
+0.3598267 16.94980 2445947.49300
+0.3936968 16.83510 2445948.49100
+0.4276688 16.80270 2445949.49200
+0.9380285 16.89740 2445964.53000
+0.9670115 16.81570 2445965.38400
+0.0987588 16.54850 2445969.26600
+0.1011684 16.62040 2445969.33700
+0.1022884 16.64430 2445969.37000
+0.1034083 16.53560 2445969.40300
+0.1045282 16.94730 2445969.43600
+0.1056143 16.78770 2445969.46800
+0.1067682 16.78690 2445969.50200
+0.1078542 16.70940 2445969.53400
+0.1089742 16.96540 2445969.56700
+0.2074283 16.67740 2445972.46800
+0.2744558 16.59390 2445974.44300
+0.1712168 16.47260 2446030.33200
+0.0000000 16.18120 2446084.21800
+0.1525864 16.51640 2446265.50700
+0.2345299 16.61350 2446297.38700
+0.3714358 16.83730 2446301.42100
+0.1854727 16.82250 2446325.40700
+0.2194447 16.93720 2446326.40800
+0.3212247 16.76930 2446329.40700
+0.1026472 16.45270 2446352.43200
+0.3735743 16.63800 2446360.41500
+0.0486690 16.62850 2446380.30700
+0.1183437 16.81600 2446382.36000
+0.9303104 16.70020 2446406.28500
+0.9974059 16.50480 2446408.26200
+0.0658249 16.75830 2446410.27800
+0.1672656 16.51740 2446413.26700
+0.0487895 16.53470 2446645.50000
+0.2522818 16.52250 2446651.49600
+0.3546049 16.46160 2446654.51100
+0.4211234 16.70450 2446656.47100
+0.9626721 16.75270 2446672.42800
+0.3012036 16.97260 2446682.40300
+0.4377023 16.87590 2446686.42500
+0.1163266 16.76070 2446706.42100
+0.2181745 16.78900 2446709.42200
+0.3877627 16.82380 2446714.41900
+0.9272751 16.59270 2446730.31600
+0.9775884 16.68170 2446761.26400
+0.0424439 16.56820 2446763.17500
+0.0789951 16.80050 2446764.25200
+0.2136272 16.54560 2446768.21900
+0.2472598 16.86390 2446769.21000
+0.2831849 17.52080 2447035.45800
+0.4901049 16.89170 2447041.55500
+0.0287688 16.72150 2447057.42700
+0.0959321 16.75890 2447059.40600
+0.2008006 16.58680 2447062.49600
+0.3349575 16.92840 2447066.44900
+0.1790974 16.80510 2447091.32200
+0.2962533 16.97260 2447389.42900
+0.4336683 16.98550 2447393.47800
+0.4995080 16.92280 2447395.41800
+0.0083405 16.82870 2447410.41100
+0.2813717 16.78940 2447418.45600
+0.3117462 16.91810 2447419.35100
+0.3485011 16.84600 2447420.43400
+0.4130172 16.95730 2447422.33500
+0.4852712 16.75760 2447424.46400
+0.8871311 16.61150 2447436.30500
+0.0918451 16.74620 2447442.33700
+0.3278839 16.40000 2447449.29200
+0.9692782 16.60010 2447468.19100
+0.0571456 16.59850 2447765.43500
+0.0947150 16.50740 2447766.54200
+0.0044939 16.53560 2445642.36800
+0.9723857 16.69570 2447792.40300
+0.1764209 16.65060 2447798.41500
+0.3128178 16.63840 2447802.43400
+0.9565877 16.79550 2447821.40300
+0.1240378 16.65900 2447826.33700
+0.1275674 16.55290 2447826.44100
+0.4258145 16.56600 2447835.22900
+0.9692977 16.82380 2447851.24300
+0.5587730 16.67930 2448811.50800
+0.4960150 16.95580 2450371.33000
-0.2898672 16.30930 2445663.16000
-0.2887472 16.27910 2445663.19300
-0.2186313 16.36550 2445665.25900
-0.1842861 16.45390 2445666.27100
-0.2036814 16.36960 2445695.16500
-0.0158670 16.81950 2445936.42300
-0.0619715 16.89740 2445964.53000
-0.0329885 16.81570 2445965.38400
-0.0696896 16.70020 2446406.28500
-0.0025941 16.50480 2446408.26200
-0.0373279 16.75270 2446672.42800
-0.0727249 16.59270 2446730.31600
-0.0224116 16.68170 2446761.26400
-0.1128689 16.61150 2447436.30500
-0.0307218 16.60010 2447468.19100
-0.0276143 16.69570 2447792.40300
-0.0434123 16.79550 2447821.40300
-0.0307023 16.82380 2447851.24300
-0.4412270 16.67930 2448811.50800
