+0.6768312 16.31830 2447773.48700
+0.9101712 15.95330 2445644.31200
+0.6385819 16.04210 2445646.26700
+0.7152219 16.04610 2445647.31700
+0.8119162 16.04970 2445647.35000
+0.1373244 15.93520 2445663.16000
+0.2340188 15.80240 2445663.19300
+0.2876742 15.96350 2445665.25900
+0.2529692 15.98300 2445666.27100
+0.4010226 15.90390 2445674.17100
+0.9162420 15.91510 2445695.16500
+0.7770993 15.95260 2445882.48100
+0.3842705 15.96280 2445888.49000
+0.7847582 15.90620 2445908.42100
+0.6024425 15.94660 2445913.47800
+0.5296457 15.97720 2445914.47700
+0.4011764 15.94330 2445915.45700
+0.4171966 16.25920 2445918.53400
+0.0000000 15.73180 2445933.40800
+0.8343520 15.96920 2445936.42300
+0.7683286 15.92380 2445939.47200
+0.3022465 15.89060 2445945.45600
+0.4018711 15.87600 2445945.49000
+0.1386156 15.91390 2445946.42400
+0.2709281 15.95360 2445947.49300
+0.1952012 15.83020 2445948.49100
+0.1282647 15.84990 2445949.49200
+0.1916099 15.99400 2445964.53000
+0.6939437 15.96520 2445965.38400
+0.0687214 16.00690 2445969.26600
+0.2767609 16.03830 2445969.33700
+0.3734553 15.97870 2445969.37000
+0.4701497 15.91970 2445969.40300
+0.5668440 15.88870 2445969.43600
+0.6606084 15.90040 2445969.46800
+0.7602329 15.94930 2445969.50200
+0.8539971 15.98880 2445969.53400
+0.9506915 15.74420 2445969.56700
+0.4510084 15.86450 2445972.46800
+0.2380217 15.93960 2445974.44300
+0.0002441 15.86000 2446030.33200
+0.0943530 15.95620 2446265.50700
+0.5070040 16.21820 2446297.38700
+0.3271619 15.91700 2446301.42100
+0.1644440 16.07480 2446304.43700
+0.6093403 15.89930 2446325.40700
+0.5424037 15.91580 2446326.40800
+0.7961938 15.92700 2446352.43200
+0.1874483 15.80290 2446360.41500
+0.4736607 16.28470 2446380.30700
+0.4892245 15.98430 2446382.36000
+0.5926647 16.32770 2446406.28500
+0.3855383 15.92130 2446408.26200
+0.2926871 15.90900 2446410.27800
+0.0508557 15.93510 2446413.26700
+0.5245123 15.83650 2446645.50000
+0.0935918 15.85840 2446651.49600
+0.9279438 16.02880 2446654.51100
+0.6710052 15.84560 2446656.47100
+0.4271429 15.93180 2446672.42800
+0.6552231 15.91220 2446682.40300
+0.4402193 16.30150 2446686.42500
+0.0311657 15.99500 2446706.42100
+0.8244959 15.89200 2446709.42200
+0.5592234 16.39290 2446712.40300
+0.4663722 15.99640 2446714.41900
+0.0467019 15.93190 2446730.31600
+0.7284686 15.89580 2446761.26400
+0.3279534 15.92410 2446763.17500
+0.4837070 16.27280 2446764.25200
+0.1075460 15.87630 2446768.21900
+0.0113081 15.85620 2446769.21000
+0.1534504 15.95980 2447035.45800
+0.0184734 15.86910 2447041.55500
+0.5255498 16.36170 2447057.42700
+0.3242837 15.81420 2447059.40600
+0.3783957 16.02700 2447062.49600
+0.7815616 15.95080 2447064.34000
+0.9612128 15.97180 2447066.44900
+0.8424194 15.96580 2447091.32200
+0.5867582 15.82330 2447387.46700
+0.3356798 16.13430 2447389.42900
+0.1997897 15.79930 2447393.47800
+0.8842484 15.95860 2447395.41800
+0.7088970 16.02510 2447396.38200
+0.6741919 16.08050 2447397.39400
+0.8157376 15.83480 2447410.41100
+0.3886604 15.96550 2447418.45600
+0.0111297 15.94200 2447419.35100
+0.1844641 15.97930 2447420.43400
+0.7546476 15.97210 2447422.33500
+0.9929015 15.88120 2447424.46400
+0.6886104 15.92260 2447436.30500
+0.3631747 16.02050 2447442.33700
+0.7422521 16.07970 2447449.29200
+0.5614970 16.04470 2447451.27800
+0.1188422 15.85790 2447468.19100
+0.6766577 16.11310 2447475.20700
+0.5896668 16.05770 2447477.22500
+0.0833975 16.01220 2447765.43500
+0.3270551 15.92280 2447766.54200
+0.2139919 15.86700 2445642.36800
+0.1032335 15.95420 2447792.40300
+0.7191951 16.00330 2447798.41500
+0.4954011 15.91090 2447802.43400
+0.0771004 15.87390 2447821.40300
+0.5343783 15.95280 2447826.33700
+0.7248370 16.02020 2447826.40200
+0.8391122 15.92370 2447826.44100
+0.5891240 15.90800 2447835.22900
+0.5122794 16.29250 2447851.24300
+0.9155050 15.77640 2448532.23700
+0.2167737 15.93020 2448811.50800
+0.7032247 15.97260 2450371.33000
-0.3231688 16.31830 2447773.48700
-0.0898288 15.95330 2445644.31200
-0.3614181 16.04210 2445646.26700
-0.2847781 16.04610 2445647.31700
-0.1880838 16.04970 2445647.35000
-0.0837580 15.91510 2445695.16500
-0.2229007 15.95260 2445882.48100
-0.2152418 15.90620 2445908.42100
-0.3975575 15.94660 2445913.47800
-0.4703543 15.97720 2445914.47700
-0.1656480 15.96920 2445936.42300
-0.2316714 15.92380 2445939.47200
-0.3060563 15.96520 2445965.38400
-0.4331560 15.88870 2445969.43600
-0.3393916 15.90040 2445969.46800
-0.2397671 15.94930 2445969.50200
-0.1460029 15.98880 2445969.53400
-0.0493085 15.74420 2445969.56700
-0.4929960 16.21820 2446297.38700
-0.3906597 15.89930 2446325.40700
-0.4575963 15.91580 2446326.40800
-0.2038062 15.92700 2446352.43200
-0.4073353 16.32770 2446406.28500
-0.4754877 15.83650 2446645.50000
-0.0720562 16.02880 2446654.51100
-0.3289948 15.84560 2446656.47100
-0.3447769 15.91220 2446682.40300
-0.1755041 15.89200 2446709.42200
-0.4407766 16.39290 2446712.40300
-0.2715314 15.89580 2446761.26400
-0.4744502 16.36170 2447057.42700
-0.2184384 15.95080 2447064.34000
-0.0387872 15.97180 2447066.44900
-0.1575806 15.96580 2447091.32200
-0.4132418 15.82330 2447387.46700
-0.1157516 15.95860 2447395.41800
-0.2911030 16.02510 2447396.38200
-0.3258081 16.08050 2447397.39400
-0.1842624 15.83480 2447410.41100
-0.2453524 15.97210 2447422.33500
-0.0070985 15.88120 2447424.46400
-0.3113896 15.92260 2447436.30500
-0.2577479 16.07970 2447449.29200
-0.4385030 16.04470 2447451.27800
-0.3233423 16.11310 2447475.20700
-0.4103332 16.05770 2447477.22500
-0.2808049 16.00330 2447798.41500
-0.4656217 15.95280 2447826.33700
-0.2751630 16.02020 2447826.40200
-0.1608878 15.92370 2447826.44100
-0.4108760 15.90800 2447835.22900
-0.4877206 16.29250 2447851.24300
-0.0844950 15.77640 2448532.23700
-0.2967753 15.97260 2450371.33000
