+0.7648996 16.31830 2447773.48700
+0.5592431 15.95330 2445644.31200
+0.7659416 16.04210 2445646.26700
+0.4140404 16.04610 2445647.31700
+0.4344093 16.04970 2445647.35000
+0.1929267 15.93520 2445663.16000
+0.2132955 15.80240 2445663.19300
+0.4885073 15.96350 2445665.25900
+0.1131511 15.98300 2445666.27100
+0.9893237 15.90390 2445674.17100
+0.9475979 15.91510 2445695.16500
+0.5659697 15.95260 2445882.48100
+0.2749470 15.96280 2445888.49000
+0.5770983 15.90620 2445908.42100
+0.6984659 15.94660 2445913.47800
+0.3150858 15.97720 2445914.47700
+0.9199780 15.94330 2445915.45700
+0.8192164 16.25920 2445918.53400
+0.0000000 15.73180 2445933.40800
+0.8609697 15.96920 2445936.42300
+0.7429253 15.92380 2445939.47200
+0.4364718 15.89060 2445945.45600
+0.4574578 15.87600 2445945.49000
+0.0339572 15.91390 2445946.42400
+0.6937836 15.95360 2445947.49300
+0.3097861 15.83020 2445948.49100
+0.9276404 15.84990 2445949.49200
+0.2096509 15.99400 2445964.53000
+0.7367713 15.96520 2445965.38400
+0.1328855 16.00690 2445969.26600
+0.1767093 16.03830 2445969.33700
+0.1970781 15.97870 2445969.37000
+0.2174470 15.91970 2445969.40300
+0.2378158 15.88870 2445969.43600
+0.2575673 15.90040 2445969.46800
+0.2785534 15.94930 2445969.50200
+0.2983050 15.98880 2445969.53400
+0.3186738 15.74420 2445969.56700
+0.1092784 15.86450 2445972.46800
+0.3283216 15.93960 2445974.44300
+0.8250821 15.86000 2446030.33200
+0.9838009 15.95620 2446265.50700
+0.6613175 16.21820 2446297.38700
+0.1512517 15.91700 2446301.42100
+0.0128385 16.07480 2446304.43700
+0.9562991 15.89930 2446325.40700
+0.5741534 15.91580 2446326.40800
+0.6371298 15.92700 2446352.43200
+0.5645331 15.80290 2446360.41500
+0.8426121 16.28470 2446380.30700
+0.1097998 15.98430 2446382.36000
+0.8771957 16.32770 2446406.28500
+0.0974733 15.92130 2446408.26200
+0.3418232 15.90900 2446410.27800
+0.1867447 15.93510 2446413.26700
+0.5295522 15.83650 2446645.50000
+0.2305055 15.85840 2446651.49600
+0.0914751 16.02880 2446654.51100
+0.3012597 15.84560 2446656.47100
+0.1505110 15.93180 2446672.42800
+0.3074504 15.91220 2446682.40300
+0.7899777 16.30150 2446686.42500
+0.1322494 15.99500 2446706.42100
+0.9845777 15.89200 2446709.42200
+0.8245613 16.39290 2446712.40300
+0.0689112 15.99640 2446714.41900
+0.8811283 15.93190 2446730.31600
+0.9833799 15.89580 2446761.26400
+0.1629199 15.92410 2446763.17500
+0.8276842 16.27280 2446764.25200
+0.2762635 15.87630 2446768.21900
+0.8879454 15.85620 2446769.21000
+0.2260705 15.95980 2447035.45800
+0.9893647 15.86910 2447041.55500
+0.7861509 16.36170 2447057.42700
+0.0076629 15.81420 2447059.40600
+0.9149254 16.02700 2447062.49600
+0.0531105 15.95080 2447064.34000
+0.3548634 15.97180 2447066.44900
+0.7074000 15.96580 2447091.32200
+0.4990607 15.82330 2447387.46700
+0.7100798 16.13430 2447389.42900
+0.2092725 15.79930 2447393.47800
+0.4067124 15.95860 2447395.41800
+0.0017289 16.02510 2447396.38200
+0.6263728 16.08050 2447397.39400
+0.6609472 15.83480 2447410.41100
+0.6266191 15.96550 2447418.45600
+0.1790462 15.94200 2447419.35100
+0.8475139 15.97930 2447420.43400
+0.0208815 15.97210 2447422.33500
+0.3349792 15.88120 2447424.46400
+0.6436829 15.92260 2447436.30500
+0.3668566 16.02050 2447442.33700
+0.6597402 16.07970 2447449.29200
+0.8855730 16.04470 2447451.27800
+0.3249029 15.85790 2447468.19100
+0.6554379 16.11310 2447475.20700
+0.9010222 16.05770 2447477.22500
+0.7949070 16.01220 2447765.43500
+0.4781884 15.92280 2447766.54200
+0.3593343 15.86700 2445642.36800
+0.4405553 15.95420 2447792.40300
+0.1513843 16.00330 2447798.41500
+0.6320599 15.91090 2447802.43400
+0.3404292 15.87390 2447821.40300
+0.3858767 15.95280 2447826.33700
+0.4259971 16.02020 2447826.40200
+0.4500694 15.92370 2447826.44100
+0.8743484 15.90800 2447835.22900
+0.7587822 16.29250 2447851.24300
+0.0934972 15.77640 2448532.23700
+0.4699003 15.93020 2448811.50800
+0.2498011 15.97260 2450371.33000
-0.2351004 16.31830 2447773.48700
-0.4407569 15.95330 2445644.31200
-0.2340584 16.04210 2445646.26700
-0.0106763 15.90390 2445674.17100
-0.0524021 15.91510 2445695.16500
-0.4340303 15.95260 2445882.48100
-0.4229017 15.90620 2445908.42100
-0.3015341 15.94660 2445913.47800
-0.0800220 15.94330 2445915.45700
-0.1807836 16.25920 2445918.53400
-0.1390303 15.96920 2445936.42300
-0.2570747 15.92380 2445939.47200
-0.3062164 15.95360 2445947.49300
-0.0723596 15.84990 2445949.49200
-0.2632287 15.96520 2445965.38400
-0.1749179 15.86000 2446030.33200
-0.0161991 15.95620 2446265.50700
-0.3386825 16.21820 2446297.38700
-0.0437009 15.89930 2446325.40700
-0.4258466 15.91580 2446326.40800
-0.3628702 15.92700 2446352.43200
-0.4354669 15.80290 2446360.41500
-0.1573879 16.28470 2446380.30700
-0.1228043 16.32770 2446406.28500
-0.4704478 15.83650 2446645.50000
-0.2100223 16.30150 2446686.42500
-0.0154223 15.89200 2446709.42200
-0.1754387 16.39290 2446712.40300
-0.1188717 15.93190 2446730.31600
-0.0166201 15.89580 2446761.26400
