+0.9884375 16.31830 2447773.48700
+0.1480560 15.95330 2445644.31200
+0.2019984 16.04210 2445646.26700
+0.7680545 16.04610 2445647.31700
+0.7858448 16.04970 2445647.35000
+0.3090317 15.93520 2445663.16000
+0.3268220 15.80240 2445663.19300
+0.4406047 15.96350 2445665.25900
+0.9861749 15.98300 2445666.27100
+0.2450728 15.90390 2445674.17100
+0.5629594 15.91510 2445695.16500
+0.5452031 15.95260 2445882.48100
+0.7846611 15.96280 2445888.49000
+0.5294832 15.90620 2445908.42100
+0.2557170 15.94660 2445913.47800
+0.7942789 15.97720 2445914.47700
+0.3225979 15.94330 2445915.45700
+0.9814116 16.25920 2445918.53400
+0.0000000 15.73180 2445933.40800
+0.6253895 15.96920 2445936.42300
+0.2691085 15.92380 2445939.47200
+0.4950889 15.89060 2445945.45600
+0.5134183 15.87600 2445945.49000
+0.0169387 15.91390 2445946.42400
+0.5932376 15.95360 2445947.49300
+0.1312605 15.83020 2445948.49100
+0.6709006 15.84990 2445949.49200
+0.7779015 15.99400 2445964.53000
+0.2382937 15.96520 2445965.38400
+0.3310838 16.00690 2445969.26600
+0.3693600 16.03830 2445969.33700
+0.3871503 15.97870 2445969.37000
+0.4049407 15.91970 2445969.40300
+0.4227310 15.88870 2445969.43600
+0.4399822 15.90040 2445969.46800
+0.4583116 15.94930 2445969.50200
+0.4755629 15.98880 2445969.53400
+0.4933532 15.74420 2445969.56700
+0.0572852 15.86450 2445972.46800
+0.1220097 15.93960 2445974.44300
+0.2518258 15.86000 2446030.33200
+0.0349045 15.95620 2446265.50700
+0.2214445 16.21820 2446297.38700
+0.3961780 15.91700 2446301.42100
+0.0221066 16.07480 2446304.43700
+0.3270547 15.89930 2446325.40700
+0.8666948 15.91580 2446326.40800
+0.8962594 15.92700 2446352.43200
+0.1999027 15.80290 2446360.41500
+0.9236999 16.28470 2446380.30700
+0.0304742 15.98430 2446382.36000
+0.9284657 16.32770 2446406.28500
+0.9942684 15.92130 2446408.26200
+0.0810961 15.90900 2446410.27800
+0.6924689 15.93510 2446413.26700
+0.8895125 15.83650 2446645.50000
+0.1219622 15.85840 2446651.49600
+0.7473517 16.02880 2446654.51100
+0.8039897 15.84560 2446656.47100
+0.4064244 15.93180 2446672.42800
+0.7839569 15.91220 2446682.40300
+0.9522212 16.30150 2446686.42500
+0.7320849 15.99500 2446706.42100
+0.3499270 15.89200 2446709.42200
+0.9569871 16.39290 2446712.40300
+0.0438147 15.99640 2446714.41900
+0.6139034 15.93190 2446730.31600
+0.2980013 15.89580 2446761.26400
+0.3282233 15.92410 2446763.17500
+0.9088351 16.27280 2446764.25200
+0.0474488 15.87630 2446768.21900
+0.5816978 15.85620 2446769.21000
+0.1162621 15.95980 2447035.45800
+0.4031610 15.86910 2447041.55500
+0.9597721 16.36170 2447057.42700
+0.0266530 15.81420 2447059.40600
+0.6924751 16.02700 2447062.49600
+0.6865773 15.95080 2447064.34000
+0.8235413 15.97180 2447066.44900
+0.2326006 15.96580 2447091.32200
+0.8846676 15.82330 2447387.46700
+0.9423838 16.13430 2447389.42900
+0.1252038 15.79930 2447393.47800
+0.1710597 15.95860 2447395.41800
+0.6907531 16.02510 2447396.38200
+0.2363233 16.08050 2447397.39400
+0.2538011 15.83480 2447410.41100
+0.5908687 15.96550 2447418.45600
+0.0733641 15.94200 2447419.35100
+0.6572105 15.97930 2447420.43400
+0.6820415 15.97210 2447422.33500
+0.8297875 15.88120 2447424.46400
+0.2132825 15.92260 2447436.30500
+0.4651398 16.02050 2447442.33700
+0.2145873 16.07970 2447449.29200
+0.2852418 16.04470 2447451.27800
+0.4030572 15.85790 2447468.19100
+0.1853898 16.11310 2447475.20700
+0.2732956 16.05770 2447477.22500
+0.6475962 16.01220 2447765.43500
+0.2443810 15.92280 2447766.54200
+0.1000436 15.86700 2445642.36800
+0.1860721 15.95420 2447792.40300
+0.4271473 16.00330 2447798.41500
+0.5937942 15.91090 2447802.43400
+0.8200012 15.87390 2447821.40300
+0.4799255 15.95280 2447826.33700
+0.5149671 16.02020 2447826.40200
+0.5359920 15.92370 2447826.44100
+0.2736117 15.90800 2447835.22900
+0.9067752 16.29250 2447851.24300
+0.0313247 15.77640 2448532.23700
+0.5866013 15.93020 2448811.50800
+0.4882085 15.97260 2450371.33000
-0.0115625 16.31830 2447773.48700
-0.2319455 16.04610 2445647.31700
-0.2141552 16.04970 2445647.35000
-0.0138251 15.98300 2445666.27100
-0.4370406 15.91510 2445695.16500
-0.4547969 15.95260 2445882.48100
-0.2153389 15.96280 2445888.49000
-0.4705168 15.90620 2445908.42100
-0.2057211 15.97720 2445914.47700
-0.0185884 16.25920 2445918.53400
-0.3746105 15.96920 2445936.42300
-0.4865817 15.87600 2445945.49000
-0.4067624 15.95360 2445947.49300
-0.3290994 15.84990 2445949.49200
-0.2220985 15.99400 2445964.53000
-0.1333052 15.91580 2446326.40800
-0.1037406 15.92700 2446352.43200
-0.0763001 16.28470 2446380.30700
-0.0715343 16.32770 2446406.28500
-0.0057316 15.92130 2446408.26200
-0.3075311 15.93510 2446413.26700
-0.1104875 15.83650 2446645.50000
-0.2526483 16.02880 2446654.51100
-0.1960103 15.84560 2446656.47100
-0.2160431 15.91220 2446682.40300
-0.0477788 16.30150 2446686.42500
-0.2679151 15.99500 2446706.42100
-0.0430129 16.39290 2446712.40300
-0.3860966 15.93190 2446730.31600
-0.0911649 16.27280 2446764.25200
-0.4183022 15.85620 2446769.21000
-0.0402279 16.36170 2447057.42700
-0.3075249 16.02700 2447062.49600
-0.3134227 15.95080 2447064.34000
-0.1764587 15.97180 2447066.44900
-0.1153324 15.82330 2447387.46700
-0.0576162 16.13430 2447389.42900
-0.3092469 16.02510 2447396.38200
-0.4091313 15.96550 2447418.45600
-0.3427895 15.97930 2447420.43400
-0.3179585 15.97210 2447422.33500
-0.1702125 15.88120 2447424.46400
-0.3524038 16.01220 2447765.43500
-0.4062058 15.91090 2447802.43400
-0.1799988 15.87390 2447821.40300
-0.4850329 16.02020 2447826.40200
-0.4640080 15.92370 2447826.44100
-0.0932248 16.29250 2447851.24300
-0.4133987 15.93020 2448811.50800
