+0.0425342 16.47660 2447773.48700
+0.2282016 16.41940 2445644.31200
+0.9821965 16.53070 2445646.26700
+0.1467462 16.33250 2445647.31700
+0.2776321 16.35790 2445647.35000
+0.9838514 16.30930 2445663.16000
+0.1147372 16.27910 2445663.19300
+0.3089845 16.36550 2445665.25900
+0.3228171 16.45390 2445666.27100
+0.6560956 16.53260 2445674.17100
+0.9232916 16.36960 2445695.16500
+0.8630883 16.62940 2445882.48100
+0.6962111 16.57850 2445888.49000
+0.8045608 16.98250 2445913.47800
+0.7668324 16.78370 2445914.47700
+0.6537454 16.65960 2445915.45700
+0.8578591 16.88640 2445918.53400
+0.8098868 16.81950 2445936.42300
+0.9029458 16.71920 2445939.47200
+0.7717648 17.02460 2445945.49000
+0.4762309 16.90990 2445946.42400
+0.7161391 16.94980 2445947.49300
+0.6744444 16.83510 2445948.49100
+0.6446484 16.80270 2445949.49200
+0.2889322 16.89740 2445964.53000
+0.6760992 16.81570 2445965.38400
+0.0730343 16.54850 2445969.26600
+0.3546372 16.62040 2445969.33700
+0.4855230 16.64430 2445969.37000
+0.6164089 16.53560 2445969.40300
+0.7472948 16.94730 2445969.43600
+0.8742144 16.78770 2445969.46800
+0.0090665 16.78690 2445969.50200
+0.1359860 16.70940 2445969.53400
+0.2668719 16.96540 2445969.56700
+0.7729277 16.67740 2445972.46800
+0.6062473 16.59390 2445974.44300
+0.2753108 16.47260 2446030.33200
+0.0000000 16.18120 2446084.21800
+0.0352815 16.51640 2446265.50700
+0.4789421 16.61350 2446297.38700
+0.4787453 16.83730 2446301.42100
+0.6129248 16.82250 2446325.40700
+0.5831288 16.93720 2446326.40800
+0.4778759 16.76930 2446329.40700
+0.8005009 16.45270 2446352.43200
+0.4629771 16.63800 2446360.41500
+0.3593791 16.62850 2446380.30700
+0.5020652 16.81600 2446382.36000
+0.3943042 16.70020 2446406.28500
+0.2355563 16.50480 2446408.26200
+0.2314917 16.75830 2446410.27800
+0.0865764 16.51740 2446413.26700
+0.1778756 16.53470 2446645.50000
+0.9594373 16.52250 2446651.49600
+0.9176442 16.46160 2446654.51100
+0.6914703 16.70450 2446656.47100
+0.9807266 16.75270 2446672.42800
+0.5439485 16.97260 2446682.40300
+0.4961568 16.87590 2446686.42500
+0.8050476 16.76070 2446706.42100
+0.7077271 16.78900 2446709.42200
+0.5270174 16.82380 2446714.41900
+0.5782994 16.59270 2446730.31600
+0.3254263 16.68170 2446761.26400
+0.9049067 16.56820 2446763.17500
+0.1765448 16.80050 2446764.25200
+0.9106101 16.54560 2446768.21900
+0.8411518 16.86390 2446769.21000
+0.8440291 17.52080 2447035.45800
+0.0261809 16.89170 2447041.55500
+0.9783069 16.72150 2447057.42700
+0.8274915 16.75890 2447059.40600
+0.0831663 16.58680 2447062.49600
+0.7617043 16.92840 2447066.44900
+0.4139366 16.80510 2447091.32200
+0.7771835 16.97260 2447389.42900
+0.8364803 16.98550 2447393.47800
+0.5309817 16.92280 2447395.41800
+0.9967847 16.82870 2447410.41100
+0.9051677 16.78940 2447418.45600
+0.4549505 16.91810 2447419.35100
+0.7503860 16.84600 2447420.43400
+0.2902040 16.95730 2447422.33500
+0.7343243 16.75760 2447424.46400
+0.6985459 16.61150 2447436.30500
+0.6228922 16.74620 2447442.33700
+0.2080760 16.40000 2447449.29200
+0.1660039 16.60010 2447468.19100
+0.1063875 16.59850 2447765.43500
+0.4970128 16.50740 2447766.54200
+0.5178354 16.53560 2445642.36800
+0.0678881 16.69570 2447792.40300
+0.9129096 16.65060 2447798.41500
+0.8532193 16.63840 2447802.43400
+0.0887838 16.79550 2447821.40300
+0.6582010 16.65900 2447826.33700
+0.0706898 16.55290 2447826.44100
+0.9259874 16.56600 2447835.22900
+0.4413193 16.82380 2447851.24300
+0.0806444 16.67930 2448811.50800
+0.7055962 16.95580 2450371.33000
-0.0178035 16.53070 2445646.26700
-0.0161486 16.30930 2445663.16000
-0.3439044 16.53260 2445674.17100
-0.0767084 16.36960 2445695.16500
-0.1369117 16.62940 2445882.48100
-0.3037889 16.57850 2445888.49000
-0.1954392 16.98250 2445913.47800
-0.2331676 16.78370 2445914.47700
-0.3462546 16.65960 2445915.45700
-0.1421409 16.88640 2445918.53400
-0.1901132 16.81950 2445936.42300
-0.0970542 16.71920 2445939.47200
-0.2282352 17.02460 2445945.49000
-0.2838609 16.94980 2445947.49300
-0.3255556 16.83510 2445948.49100
-0.3553516 16.80270 2445949.49200
-0.3239008 16.81570 2445965.38400
-0.3835911 16.53560 2445969.40300
-0.2527052 16.94730 2445969.43600
-0.1257856 16.78770 2445969.46800
-0.2270723 16.67740 2445972.46800
-0.3937527 16.59390 2445974.44300
-0.3870752 16.82250 2446325.40700
-0.4168712 16.93720 2446326.40800
-0.1994991 16.45270 2446352.43200
-0.4979348 16.81600 2446382.36000
-0.0405627 16.52250 2446651.49600
-0.0823558 16.46160 2446654.51100
-0.3085297 16.70450 2446656.47100
-0.0192734 16.75270 2446672.42800
-0.4560515 16.97260 2446682.40300
-0.1949524 16.76070 2446706.42100
-0.2922729 16.78900 2446709.42200
-0.4729826 16.82380 2446714.41900
-0.4217006 16.59270 2446730.31600
-0.0950933 16.56820 2446763.17500
-0.0893899 16.54560 2446768.21900
-0.1588482 16.86390 2446769.21000
-0.1559709 17.52080 2447035.45800
-0.0216931 16.72150 2447057.42700
-0.1725085 16.75890 2447059.40600
-0.2382957 16.92840 2447066.44900
-0.2228165 16.97260 2447389.42900
-0.1635197 16.98550 2447393.47800
-0.4690183 16.92280 2447395.41800
-0.0032153 16.82870 2447410.41100
-0.0948323 16.78940 2447418.45600
-0.2496140 16.84600 2447420.43400
-0.2656757 16.75760 2447424.46400
-0.3014541 16.61150 2447436.30500
-0.3771078 16.74620 2447442.33700
-0.4821646 16.53560 2445642.36800
-0.0870904 16.65060 2447798.41500
-0.1467807 16.63840 2447802.43400
-0.3417990 16.65900 2447826.33700
-0.0740126 16.56600 2447835.22900
-0.2944038 16.95580 2450371.33000
