+0.3172481 13.34720 2447765.43500
+0.8422478 13.33620 2445644.31200
+0.7939836 13.48450 2445646.26700
+0.2224605 14.36170 2445663.16000
+0.3229246 14.04430 2445663.19300
+0.6125849 13.39330 2445665.25900
+0.6934835 13.36330 2445666.27100
+0.7439759 13.38540 2445674.17100
+0.6573982 13.46240 2445695.16500
+0.9158826 13.48890 2445882.48100
+0.2094786 13.38290 2445888.49000
+0.2820992 13.47760 2445913.47800
+0.3234210 13.34170 2445914.47700
+0.3068998 13.29170 2445915.45700
+0.6744143 13.20670 2445918.53400
+0.1350799 13.14490 2445936.42300
+0.4173522 13.14330 2445939.47200
+0.6348391 13.26160 2445945.45600
+0.7383475 13.28000 2445945.49000
+0.5817854 13.13180 2445946.42400
+0.8362129 13.19640 2445947.49300
+0.8744903 13.28260 2445948.49100
+0.9219007 13.26010 2445949.49200
+0.7030784 13.23500 2445964.53000
+0.3029671 13.39050 2445965.38400
+0.3373464 13.42680 2445969.33700
+0.4378105 13.50120 2445969.37000
+0.5382745 13.17850 2445969.40300
+0.6387386 13.10200 2445969.43600
+0.7361584 13.19960 2445969.46800
+0.8396668 13.40800 2445969.50200
+0.9370865 13.34580 2445969.53400
+0.0375506 13.29930 2445969.56700
+0.8692567 13.15470 2445972.46800
+0.8818798 13.17330 2445974.44300
+0.0284580 13.44080 2446030.33200
+0.9872605 13.15960 2446265.50700
+0.0416525 13.14660 2446297.38700
+0.3226254 13.61350 2446301.42100
+0.5044336 13.09700 2446304.43700
+0.3922017 13.71470 2446326.40800
+0.6187856 13.36010 2446352.43200
+0.9219604 13.62790 2446360.41500
+0.7305749 13.30720 2446382.36000
+0.5670344 13.63560 2446406.28500
+0.5857462 13.50090 2446408.26200
+0.7231883 13.36220 2446410.27800
+0.8227986 13.57890 2446413.26700
+0.8250761 13.40660 2446645.50000
+0.0790954 13.33470 2446651.49600
+0.2578592 13.40260 2446654.51100
+0.2248168 13.30420 2446656.47100
+0.1713191 13.70090 2446682.40300
+0.4157596 13.63780 2446686.42500
+0.2909045 13.52790 2446706.42100
+0.4270473 13.12650 2446709.42200
+0.5023026 13.26740 2446712.40300
+0.6397448 13.55910 2446714.41900
+0.0360330 13.63460 2446730.31600
+0.2530757 13.83980 2446761.26400
+0.0708594 13.60220 2446763.17500
+0.4266421 13.46520 2446768.21900
+0.0000000 12.89840 2447035.45800
+0.5615003 13.17850 2447041.55500
+0.8816793 12.91180 2447057.42700
+0.9064799 13.15060 2447059.40600
+0.3135712 13.53760 2447062.49600
+0.3479505 14.09770 2447066.44900
+0.0704690 13.25430 2447091.32200
+0.7469978 13.25470 2447296.51300
+0.6173203 13.32950 2447389.42900
+0.9439588 13.35460 2447393.47800
+0.8500290 13.27880 2447395.41800
+0.7847980 13.23150 2447396.38200
+0.8656965 13.36730 2447397.39400
+0.4942103 13.26970 2447410.41100
+0.9861357 13.24660 2447418.45600
+0.7108434 13.28600 2447419.35100
+0.0078919 13.31010 2447420.43400
+0.7952319 13.22600 2447422.33500
+0.2766874 13.27840 2447424.46400
+0.3250266 13.26160 2447436.30500
+0.6886430 13.13390 2447442.33700
+0.8622094 13.20590 2447449.29200
+0.9083205 13.24890 2447451.27800
+0.3976848 13.42540 2447468.19100
+0.9004883 13.28600 2447477.22500
+0.9240001 13.65110 2445642.36800
+0.6873614 13.18570 2447766.54200
+0.8304842 13.22520 2447773.48700
+0.4177137 13.26930 2447792.40300
+0.7204428 13.26470 2447798.41500
+0.9557502 13.38580 2447802.43400
+0.7043312 13.30830 2447821.40300
+0.7252336 13.31350 2447826.33700
+0.0418477 13.40660 2447826.44100
+0.7957372 13.23260 2447835.22900
+0.5482163 13.35750 2447851.24300
+0.7432787 13.13470 2448532.23700
+0.9464497 13.13020 2448811.50800
+0.6157018 13.09580 2450371.33000
-0.1577522 13.33620 2445644.31200
-0.2060164 13.48450 2445646.26700
-0.3874151 13.39330 2445665.25900
-0.3065165 13.36330 2445666.27100
-0.2560241 13.38540 2445674.17100
-0.3426018 13.46240 2445695.16500
-0.0841174 13.48890 2445882.48100
-0.3255857 13.20670 2445918.53400
-0.3651609 13.26160 2445945.45600
-0.2616525 13.28000 2445945.49000
-0.4182146 13.13180 2445946.42400
-0.1637871 13.19640 2445947.49300
-0.1255097 13.28260 2445948.49100
-0.0780993 13.26010 2445949.49200
-0.2969216 13.23500 2445964.53000
-0.4617255 13.17850 2445969.40300
-0.3612614 13.10200 2445969.43600
-0.2638416 13.19960 2445969.46800
-0.1603332 13.40800 2445969.50200
-0.0629135 13.34580 2445969.53400
-0.1307433 13.15470 2445972.46800
-0.1181202 13.17330 2445974.44300
-0.0127395 13.15960 2446265.50700
-0.4955664 13.09700 2446304.43700
-0.3812144 13.36010 2446352.43200
-0.0780396 13.62790 2446360.41500
-0.2694251 13.30720 2446382.36000
-0.4329656 13.63560 2446406.28500
-0.4142538 13.50090 2446408.26200
-0.2768117 13.36220 2446410.27800
-0.1772014 13.57890 2446413.26700
-0.1749239 13.40660 2446645.50000
-0.4976974 13.26740 2446712.40300
-0.3602552 13.55910 2446714.41900
-0.4384997 13.17850 2447041.55500
-0.1183207 12.91180 2447057.42700
-0.0935201 13.15060 2447059.40600
-0.2530022 13.25470 2447296.51300
-0.3826797 13.32950 2447389.42900
-0.0560412 13.35460 2447393.47800
-0.1499710 13.27880 2447395.41800
-0.2152020 13.23150 2447396.38200
-0.1343035 13.36730 2447397.39400
-0.0138643 13.24660 2447418.45600
-0.2891566 13.28600 2447419.35100
-0.2047681 13.22600 2447422.33500
-0.3113570 13.13390 2447442.33700
-0.1377906 13.20590 2447449.29200
-0.0916795 13.24890 2447451.27800
-0.0995117 13.28600 2447477.22500
-0.0759999 13.65110 2445642.36800
-0.3126386 13.18570 2447766.54200
-0.1695158 13.22520 2447773.48700
-0.2795572 13.26470 2447798.41500
-0.0442498 13.38580 2447802.43400
-0.2956688 13.30830 2447821.40300
-0.2747664 13.31350 2447826.33700
-0.2042628 13.23260 2447835.22900
-0.4517837 13.35750 2447851.24300
-0.2567213 13.13470 2448532.23700
-0.0535503 13.13020 2448811.50800
-0.3842982 13.09580 2450371.33000
