+0.7044940 13.34720 2447765.43500
+0.0122661 13.33620 2445644.31200
+0.8270922 13.48450 2445646.26700
+0.8408296 14.36170 2445663.16000
+0.0909008 14.04430 2445663.19300
+0.7468756 13.39330 2445665.25900
+0.4157267 13.36330 2445666.27100
+0.2812643 13.38540 2445674.17100
+0.3720359 13.46240 2445695.16500
+0.8369765 13.48890 2445882.48100
+0.3726746 13.38290 2445888.49000
+0.7296432 13.47760 2445913.47800
+0.2999815 13.34170 2445914.47700
+0.7263393 13.29170 2445915.45700
+0.0435873 13.20670 2445918.53400
+0.6049292 13.14490 2445936.42300
+0.7099955 13.14330 2445939.47200
+0.0562457 13.26160 2445945.45600
+0.3138949 13.28000 2445945.49000
+0.3916686 13.13180 2445946.42400
+0.4924610 13.19640 2445947.49300
+0.0552213 13.28260 2445948.49100
+0.6407154 13.26010 2445949.49200
+0.5974183 13.23500 2445964.53000
+0.0689587 13.39050 2445965.38400
+0.0244612 13.42680 2445969.33700
+0.2745324 13.50120 2445969.37000
+0.5246037 13.17850 2445969.40300
+0.7746749 13.10200 2445969.43600
+0.0171682 13.19960 2445969.46800
+0.2748174 13.40800 2445969.50200
+0.5173107 13.34580 2445969.53400
+0.7673819 13.29930 2445969.56700
+0.7509167 13.15470 2445972.46800
+0.7173011 13.17330 2445974.44300
+0.2394565 13.44080 2446030.33200
+0.3758860 13.15960 2446265.50700
+0.9598527 13.14660 2446297.38700
+0.5291665 13.61350 2446301.42100
+0.3841615 13.09700 2446304.43700
+0.8785571 13.71470 2446326.40800
+0.0862469 13.36010 2446352.43200
+0.5807515 13.62790 2446360.41500
+0.8781213 13.30720 2446382.36000
+0.1797651 13.63560 2446406.28500
+0.1613053 13.50090 2446408.26200
+0.4383842 13.36220 2446410.27800
+0.0887756 13.57890 2446413.26700
+0.9309758 13.40660 2446645.50000
+0.3681610 13.33470 2446651.49600
+0.2155782 13.40260 2446654.51100
+0.0682938 13.30420 2446656.47100
+0.5788153 13.70090 2446682.40300
+0.0571941 13.63780 2446686.42500
+0.5852053 13.52790 2446706.42100
+0.3265316 13.12650 2446709.42200
+0.9162997 13.26740 2446712.40300
+0.1933786 13.55910 2446714.41900
+0.6595116 13.63460 2446730.31600
+0.1808605 13.83980 2446761.26400
+0.6622582 13.60220 2446763.17500
+0.8852673 13.46520 2446768.21900
+0.0000000 12.89840 2447035.45800
+0.2025547 13.17850 2447041.55500
+0.4792398 12.91180 2447057.42700
+0.4759358 13.15060 2447059.40600
+0.8916968 13.53760 2447062.49600
+0.8471993 14.09770 2447066.44900
+0.3327076 13.25430 2447091.32200
+0.2528993 13.25470 2447296.51300
+0.3625559 13.32950 2447389.42900
+0.0455384 13.35460 2447393.47800
+0.7466957 13.27880 2447395.41800
+0.0518068 13.23150 2447396.38200
+0.7206579 13.36730 2447397.39400
+0.3623924 13.26970 2447410.41100
+0.3267278 13.24660 2447418.45600
+0.1089628 13.28600 2447419.35100
+0.3158460 13.31010 2447420.43400
+0.7214646 13.22600 2447422.33500
+0.8548480 13.27840 2447424.46400
+0.5849531 13.26160 2447436.30500
+0.2949433 13.13390 2447442.33700
+0.9993501 13.20590 2447449.29200
+0.0490915 13.24890 2447451.27800
+0.2143873 13.42540 2447468.19100
+0.6732818 13.28600 2447477.22500
+0.2807971 13.65110 2445642.36800
+0.0932472 13.18570 2447766.54200
+0.7218748 13.22520 2447773.48700
+0.0657366 13.26930 2447792.40300
+0.6241685 13.26470 2447798.41500
+0.0798135 13.38580 2447802.43400
+0.8253048 13.30830 2447821.40300
+0.2147431 13.31350 2447826.33700
+0.0028464 13.40660 2447826.44100
+0.5975735 13.23260 2447835.22900
+0.9503226 13.35750 2447851.24300
+0.4657501 13.13470 2448532.23700
+0.7579699 13.13020 2448811.50800
+0.9582875 13.09580 2450371.33000
-0.2955060 13.34720 2447765.43500
-0.1729078 13.48450 2445646.26700
-0.1591704 14.36170 2445663.16000
-0.2531244 13.39330 2445665.25900
-0.1630235 13.48890 2445882.48100
-0.2703568 13.47760 2445913.47800
-0.2736607 13.29170 2445915.45700
-0.3950708 13.14490 2445936.42300
-0.2900045 13.14330 2445939.47200
-0.3592846 13.26010 2445949.49200
-0.4025817 13.23500 2445964.53000
-0.4753963 13.17850 2445969.40300
-0.2253251 13.10200 2445969.43600
-0.4826893 13.34580 2445969.53400
-0.2326181 13.29930 2445969.56700
-0.2490833 13.15470 2445972.46800
-0.2826989 13.17330 2445974.44300
-0.0401473 13.14660 2446297.38700
-0.4708335 13.61350 2446301.42100
-0.1214429 13.71470 2446326.40800
-0.4192485 13.62790 2446360.41500
-0.1218787 13.30720 2446382.36000
-0.0690242 13.40660 2446645.50000
-0.4211847 13.70090 2446682.40300
-0.4147947 13.52790 2446706.42100
-0.0837003 13.26740 2446712.40300
-0.3404884 13.63460 2446730.31600
-0.3377418 13.60220 2446763.17500
-0.1147327 13.46520 2446768.21900
-0.1083032 13.53760 2447062.49600
-0.1528007 14.09770 2447066.44900
-0.2533043 13.27880 2447395.41800
-0.2793421 13.36730 2447397.39400
-0.2785354 13.22600 2447422.33500
-0.1451520 13.27840 2447424.46400
-0.4150469 13.26160 2447436.30500
-0.0006499 13.20590 2447449.29200
-0.3267182 13.28600 2447477.22500
-0.2781252 13.22520 2447773.48700
-0.3758315 13.26470 2447798.41500
-0.1746952 13.30830 2447821.40300
-0.4024265 13.23260 2447835.22900
-0.0496774 13.35750 2447851.24300
-0.2420301 13.13020 2448811.50800
-0.0417125 13.09580 2450371.33000
