+0.2250983 13.34720 2447765.43500
+0.0703658 13.33620 2445644.31200
+0.0511776 13.48450 2445646.26700
+0.5262948 14.36170 2445663.16000
+0.5428507 14.04430 2445663.19300
+0.5793505 13.39330 2445665.25900
+0.0870649 13.36330 2445666.27100
+0.0504477 13.38540 2445674.17100
+0.5830120 13.46240 2445695.16500
+0.5583297 13.48890 2445882.48100
+0.5730091 13.38290 2445888.49000
+0.1093394 13.47760 2445913.47800
+0.6105317 13.34170 2445914.47700
+0.1021919 13.29170 2445915.45700
+0.6459044 13.20670 2445918.53400
+0.6207088 13.14490 2445936.42300
+0.1503738 13.14330 2445939.47200
+0.1525109 13.26160 2445945.45600
+0.1695685 13.28000 2445945.49000
+0.6381507 13.13180 2445946.42400
+0.1744616 13.19640 2445947.49300
+0.6751522 13.28260 2445948.49100
+0.1773480 13.26010 2445949.49200
+0.7218227 13.23500 2445964.53000
+0.1502694 13.39050 2445965.38400
+0.1334658 13.42680 2445969.33700
+0.1500217 13.50120 2445969.37000
+0.1665776 13.17850 2445969.40300
+0.1831335 13.10200 2445969.43600
+0.1991878 13.19960 2445969.46800
+0.2162454 13.40800 2445969.50200
+0.2322996 13.34580 2445969.53400
+0.2488555 13.29930 2445969.56700
+0.7042699 13.15470 2445972.46800
+0.6951156 13.17330 2445974.44300
+0.7342929 13.44080 2446030.33200
+0.7201848 13.15960 2446265.50700
+0.7141903 13.14660 2446297.38700
+0.7380240 13.61350 2446301.42100
+0.2511331 13.09700 2446304.43700
+0.2738526 13.71470 2446326.40800
+0.3299378 13.36010 2446352.43200
+0.3349612 13.62790 2446360.41500
+0.3446366 13.30720 2446382.36000
+0.3476661 13.63560 2446406.28500
+0.3395151 13.50090 2446408.26200
+0.3509303 13.36220 2446410.27800
+0.8504938 13.57890 2446413.26700
+0.3604019 13.40660 2446645.50000
+0.3685593 13.33470 2446651.49600
+0.8811668 13.40260 2446654.51100
+0.8644871 13.30420 2446656.47100
+0.8744165 13.70090 2446682.40300
+0.8922299 13.63780 2446686.42500
+0.9241036 13.52790 2446706.42100
+0.4296873 13.12650 2446709.42200
+0.9252372 13.26740 2446712.40300
+0.9366524 13.55910 2446714.41900
+0.9120823 13.63460 2446730.31600
+0.4385089 13.83980 2446761.26400
+0.3972462 13.60220 2446763.17500
+0.9277908 13.46520 2446768.21900
+0.0000000 12.89840 2447035.45800
+0.0588285 13.17850 2447041.55500
+0.0217160 12.91180 2447057.42700
+0.0145685 13.15060 2447059.40600
+0.5648030 13.53760 2447062.49600
+0.5479995 14.09770 2447066.44900
+0.0266349 13.25430 2447091.32200
+0.9697334 13.25470 2447296.51300
+0.5851352 13.32950 2447389.42900
+0.6164944 13.35460 2447393.47800
+0.5897807 13.27880 2447395.41800
+0.0734138 13.23150 2447396.38200
+0.5811281 13.36730 2447397.39400
+0.1116792 13.26970 2447410.41100
