+0.4416508 14.13470 2447773.48700
+0.5448036 14.07090 2445644.31200
+0.5059755 14.21220 2445646.26700
+0.5592904 14.02840 2445647.31700
+0.5923946 14.02640 2445647.35000
+0.4523070 14.06880 2445663.16000
+0.4854112 14.04940 2445663.19300
+0.5579337 14.08490 2445665.25900
+0.5731286 14.09700 2445666.27100
+0.4980690 14.05740 2445674.17100
+0.5583475 13.99950 2445695.16500
+0.4657078 14.13890 2445882.48100
+0.4876009 14.02460 2445908.42100
+0.5605659 14.02130 2445913.47800
+0.5627198 13.99340 2445914.47700
+0.5458137 13.98440 2445915.45700
+0.6325278 14.08080 2445918.53400
+0.5534853 14.05770 2445933.40800
+0.5780037 14.03700 2445936.42300
+0.6366295 13.98770 2445939.47200
+0.6395211 14.06380 2445945.45600
+0.6736284 14.05860 2445945.49000
+0.6105771 14.05060 2445946.42400
+0.6829519 14.03730 2445947.49300
+0.6841027 14.07870 2445948.49100
+0.6882628 14.02250 2445949.49200
+0.7737380 14.06650 2445964.53000
+0.6304342 14.11030 2445965.38400
+0.5246897 14.14830 2445969.26600
+0.5959139 14.08780 2445969.33700
+0.6290181 14.07760 2445969.37000
+0.6621222 14.07900 2445969.40300
+0.6952264 14.04380 2445969.43600
+0.7273275 13.99890 2445969.46800
+0.7614348 14.07170 2445969.50200
+0.7935358 14.11150 2445969.53400
+0.8266400 14.06030 2445969.56700
+0.7367985 14.11890 2445972.46800
+0.7180336 14.16980 2445974.44300
+0.7834762 14.02250 2446030.33200
+0.7009283 14.05680 2446265.50700
+0.6815741 14.03260 2446297.38700
+0.7283096 14.04590 2446301.42100
+0.7538311 14.11550 2446304.43700
+0.7900338 14.04620 2446325.40700
+0.7941940 14.09100 2446326.40800
+0.8026619 14.04350 2446329.40700
+0.9003523 14.01380 2446352.43200
+0.9085548 14.02100 2446360.41500
+0.8633542 14.10050 2446380.30700
+0.9228356 14.09880 2446382.36000
+0.9233673 14.10970 2446406.28500
+0.9066087 14.12690 2446408.26200
+0.9289733 14.04860 2446410.27800
+0.9274096 14.05030 2446413.26700
+0.8935737 14.39170 2446645.50000
+0.9085032 14.35240 2446651.49600
+0.9330216 14.38500 2446654.51100
+0.8992094 14.31890 2446656.47100
+0.9065859 14.37540 2446672.42800
+0.9130772 14.30030 2446682.40300
+0.0069025 14.30780 2446706.42100
+0.0173767 14.32610 2446709.42200
+0.0077878 14.39920 2446712.40300
+0.0301523 14.26370 2446714.41900
+0.9773395 14.36270 2446730.31600
+0.0230429 14.32560 2446761.26400
+0.9400760 14.41380 2446763.17500
+0.0204761 14.37020 2446764.25200
+0.0000000 14.41540 2446768.21900
+0.9941286 14.38990 2446769.21000
+0.0826788 14.34060 2447035.45800
+0.1989271 14.28770 2447041.55500
+0.1062831 14.29360 2447059.40600
+0.2060383 14.36660 2447062.49600
+0.0558598 14.30830 2447064.34000
+0.1715180 14.28580 2447066.44900
+0.1230425 14.31580 2447091.32200
+0.2029781 14.20470 2447387.46700
+0.1711722 14.24020 2447389.42900
+0.2329549 14.23530 2447393.47800
+0.1790795 14.15590 2447395.41800
+0.1461229 14.15280 2447396.38200
+0.1613178 14.19890 2447397.39400
+0.2194127 14.16220 2447410.41100
+0.2898110 14.23530 2447418.45600
+0.1876365 14.17900 2447419.35100
+0.1810570 14.22430 2447422.33500
+0.3167783 14.32850 2447424.46400
+0.1951606 14.12290 2447436.30500
+0.2462038 14.20750 2447442.33700
+0.2231608 14.14230 2447449.29200
+0.2154307 14.25800 2447451.27800
+0.1818253 14.24710 2447468.19100
+0.2199750 14.26750 2447475.20700
+0.2443458 14.18460 2447477.22500
+0.3642305 14.10890 2447765.43500
+0.4747253 14.12580 2447766.54200
+0.5946663 14.11460 2445642.36800
+0.4173690 14.21270 2447792.40300
+0.4483490 14.27260 2447798.41500
+0.4800370 14.05240 2447802.43400
+0.5089225 14.18460 2447821.40300
+0.4584993 14.11980 2447826.33700
+0.5237045 14.20580 2447826.40200
+0.5628276 14.07670 2447826.44100
+0.3785715 14.18320 2447835.22900
+0.4431280 14.16550 2447851.24300
+0.5870394 14.05440 2448532.23700
+0.7397035 14.11060 2448811.50800
+0.4860921 14.10140 2450371.33000
-0.4551964 14.07090 2445644.31200
-0.4940245 14.21220 2445646.26700
-0.4407096 14.02840 2445647.31700
-0.4076054 14.02640 2445647.35000
-0.4420663 14.08490 2445665.25900
-0.4268714 14.09700 2445666.27100
-0.4416525 13.99950 2445695.16500
-0.4394341 14.02130 2445913.47800
-0.4372802 13.99340 2445914.47700
-0.4541863 13.98440 2445915.45700
-0.3674722 14.08080 2445918.53400
-0.4465147 14.05770 2445933.40800
-0.4219963 14.03700 2445936.42300
-0.3633705 13.98770 2445939.47200
-0.3604789 14.06380 2445945.45600
-0.3263716 14.05860 2445945.49000
-0.3894229 14.05060 2445946.42400
-0.3170481 14.03730 2445947.49300
-0.3158973 14.07870 2445948.49100
-0.3117372 14.02250 2445949.49200
-0.2262620 14.06650 2445964.53000
-0.3695658 14.11030 2445965.38400
-0.4753103 14.14830 2445969.26600
-0.4040861 14.08780 2445969.33700
-0.3709819 14.07760 2445969.37000
-0.3378778 14.07900 2445969.40300
-0.3047736 14.04380 2445969.43600
-0.2726725 13.99890 2445969.46800
-0.2385652 14.07170 2445969.50200
-0.2064642 14.11150 2445969.53400
-0.1733600 14.06030 2445969.56700
-0.2632015 14.11890 2445972.46800
-0.2819664 14.16980 2445974.44300
-0.2165238 14.02250 2446030.33200
-0.2990717 14.05680 2446265.50700
-0.3184259 14.03260 2446297.38700
-0.2716904 14.04590 2446301.42100
-0.2461689 14.11550 2446304.43700
-0.2099662 14.04620 2446325.40700
-0.2058060 14.09100 2446326.40800
-0.1973381 14.04350 2446329.40700
-0.0996477 14.01380 2446352.43200
-0.0914452 14.02100 2446360.41500
-0.1366458 14.10050 2446380.30700
-0.0771644 14.09880 2446382.36000
-0.0766327 14.10970 2446406.28500
-0.0933913 14.12690 2446408.26200
-0.0710267 14.04860 2446410.27800
-0.0725904 14.05030 2446413.26700
-0.1064263 14.39170 2446645.50000
-0.0914968 14.35240 2446651.49600
-0.0669784 14.38500 2446654.51100
-0.1007906 14.31890 2446656.47100
-0.0934141 14.37540 2446672.42800
-0.0869228 14.30030 2446682.40300
-0.0226605 14.36270 2446730.31600
-0.0599240 14.41380 2446763.17500
-0.0058714 14.38990 2446769.21000
-0.4053337 14.11460 2445642.36800
-0.4910775 14.18460 2447821.40300
-0.4762955 14.20580 2447826.40200
-0.4371724 14.07670 2447826.44100
-0.4129606 14.05440 2448532.23700
-0.2602965 14.11060 2448811.50800
