+0.5950941 16.59920 2447773.48700
+0.5658153 16.64340 2445644.31200
+0.8590853 16.53200 2445647.31700
+0.1697934 16.52150 2445647.35000
+0.7001736 16.65840 2445674.17100
+0.0216568 16.40310 2445882.48100
+0.5987813 16.35330 2445888.49000
+0.8707376 16.28710 2445913.47800
+0.2767199 16.64390 2445914.47700
+0.4749881 16.41310 2445918.53400
+0.6145840 16.70700 2445939.47200
+0.0704284 16.46300 2445946.42400
+0.1354885 16.21270 2445947.49300
+0.9568684 16.31140 2445949.49200
+0.5456182 16.65550 2445964.53000
+0.8054346 16.84850 2445969.33700
+0.4268509 16.42760 2445969.40300
+0.7375590 16.47120 2445969.43600
+0.3589752 16.57730 2445969.50200
+0.9709761 16.60380 2445969.56700
+0.2850446 16.66860 2445972.46800
+0.3637549 16.44290 2446265.50700
+0.5083458 16.41800 2446301.42100
+0.7708868 16.54690 2446326.40800
+0.0076643 16.24480 2446329.40700
+0.9603145 16.21750 2446360.41500
+0.2514044 16.50430 2446380.30700
+0.1489518 16.43670 2446645.50000
+0.9911000 16.46730 2446654.51100
+0.4452794 16.49450 2446656.47100
+0.4741004 16.43880 2446686.42500
+0.0000000 16.14040 2446709.42200
+0.0673004 16.35340 2446712.40300
+0.5971353 16.35480 2446768.21900
+0.9277943 16.31300 2446769.21000
+0.7585863 16.46710 2447035.45800
+0.1642657 16.56050 2447041.55500
+0.3321078 16.41940 2447062.49600
+0.0015656 16.34350 2447396.38200
+0.0901791 16.35700 2447410.41100
+0.8370531 16.57010 2447418.45600
+0.2638340 16.48300 2447419.35100
+0.4607097 16.41130 2447420.43400
+0.3593806 16.53110 2447422.33500
+0.4047622 16.50670 2447424.46400
+0.8924857 16.43040 2447436.30500
+0.6861643 16.54580 2447442.33700
+0.1702549 16.53370 2447449.29200
+0.1705573 16.65630 2447477.22500
+0.7823123 16.73880 2447765.43500
+0.2051575 16.74920 2447766.54200
+0.6967559 16.54430 2447792.40300
+0.3021266 16.78000 2447798.41500
+0.1780609 16.65650 2447826.44100
+0.5280565 16.56930 2448532.23700
+0.3199559 16.53560 2450371.33000
-0.4049059 16.59920 2447773.48700
-0.4341847 16.64340 2445644.31200
-0.1409147 16.53200 2445647.31700
-0.2998264 16.65840 2445674.17100
-0.4012187 16.35330 2445888.49000
-0.1292624 16.28710 2445913.47800
-0.3854160 16.70700 2445939.47200
-0.0431316 16.31140 2445949.49200
-0.4543818 16.65550 2445964.53000
-0.1945654 16.84850 2445969.33700
-0.2624410 16.47120 2445969.43600
-0.0290239 16.60380 2445969.56700
-0.4916542 16.41800 2446301.42100
-0.2291132 16.54690 2446326.40800
-0.0396855 16.21750 2446360.41500
-0.0089000 16.46730 2446654.51100
-0.4028647 16.35480 2446768.21900
-0.0722057 16.31300 2446769.21000
-0.2414137 16.46710 2447035.45800
-0.1629469 16.57010 2447418.45600
-0.1075143 16.43040 2447436.30500
-0.3138357 16.54580 2447442.33700
-0.2176877 16.73880 2447765.43500
-0.3032441 16.54430 2447792.40300
-0.4719435 16.56930 2448532.23700
