+0.3505416 16.59920 2447773.48700
+0.6819786 16.64340 2445644.31200
+0.8420519 16.53200 2445647.31700
+0.0304987 16.52150 2445647.35000
+0.1920047 16.65840 2445674.17100
+0.7477003 16.40310 2445882.48100
+0.0621364 16.35330 2445888.49000
+0.7562832 16.28710 2445913.47800
+0.4610796 16.64390 2445914.47700
+0.6286062 16.41310 2445918.53400
+0.1952000 16.70700 2445939.47200
+0.8946441 16.46300 2445946.42400
+0.9991760 16.21270 2445947.49300
+0.4144793 16.31140 2445949.49200
+0.2890823 16.65550 2445964.53000
+0.7394891 16.84850 2445969.33700
+0.1163825 16.42760 2445969.40300
+0.3048292 16.47120 2445969.43600
+0.6817226 16.57730 2445969.50200
+0.0529056 16.60380 2445969.56700
+0.6190862 16.66860 2445972.46800
+0.0203224 16.44290 2446265.50700
+0.1074678 16.41800 2446301.42100
+0.7959040 16.54690 2446326.40800
+0.9217143 16.24480 2446329.40700
+0.9931127 16.21750 2446360.41500
+0.5865163 16.50430 2446380.30700
+0.9729769 16.43670 2446645.50000
+0.4303547 16.46730 2446654.51100
+0.6229483 16.49450 2446656.47100
+0.6754724 16.43880 2446686.42500
+0.0000000 16.14040 2446709.42200
+0.0230211 16.35340 2446712.40300
+0.7606751 16.35480 2446768.21900
+0.4197875 16.31300 2446769.21000
+0.8308329 16.46710 2447035.45800
+0.6477935 16.56050 2447041.55500
+0.2315189 16.41940 2447062.49600
+0.8898311 16.34350 2447396.38200
+0.0025326 16.35700 2447410.41100
+0.9435607 16.57010 2447418.45600
+0.0544644 16.48300 2447419.35100
+0.2389434 16.41130 2447420.43400
+0.0946170 16.53110 2447422.33500
+0.2522863 16.50670 2447424.46400
+0.8703986 16.43040 2447436.30500
+0.3161764 16.54580 2447442.33700
+0.0327520 16.53370 2447449.29200
+0.5443417 16.65630 2447477.22500
+0.3695399 16.73880 2447765.43500
+0.6910711 16.74920 2447766.54200
+0.3704905 16.54430 2447792.40300
+0.7020580 16.78000 2447798.41500
+0.7447249 16.65650 2447826.44100
+0.1976642 16.56930 2448532.23700
+0.3509599 16.53560 2450371.33000
-0.3180214 16.64340 2445644.31200
-0.1579481 16.53200 2445647.31700
-0.2522997 16.40310 2445882.48100
-0.2437168 16.28710 2445913.47800
-0.3713938 16.41310 2445918.53400
-0.1053559 16.46300 2445946.42400
-0.0008240 16.21270 2445947.49300
-0.2605109 16.84850 2445969.33700
-0.3182774 16.57730 2445969.50200
-0.3809138 16.66860 2445972.46800
-0.2040960 16.54690 2446326.40800
-0.0782857 16.24480 2446329.40700
-0.0068873 16.21750 2446360.41500
-0.4134837 16.50430 2446380.30700
-0.0270231 16.43670 2446645.50000
-0.3770517 16.49450 2446656.47100
-0.3245276 16.43880 2446686.42500
-0.2393249 16.35480 2446768.21900
-0.1691671 16.46710 2447035.45800
-0.3522065 16.56050 2447041.55500
-0.1101689 16.34350 2447396.38200
-0.0564393 16.57010 2447418.45600
-0.1296014 16.43040 2447436.30500
-0.4556583 16.65630 2447477.22500
-0.3089289 16.74920 2447766.54200
-0.2979420 16.78000 2447798.41500
-0.2552751 16.65650 2447826.44100
