+0.7399864 16.57420 2447773.48700
+0.3967125 16.31710 2445644.31200
+0.7192183 16.75200 2445646.26700
+0.3374438 16.22930 2445647.31700
+0.5454452 16.23970 2445647.35000
+0.1970131 16.21540 2445663.16000
+0.4050145 16.30850 2445663.19300
+0.4271612 16.20490 2445665.25900
+0.8058701 16.81140 2445666.27100
+0.6001387 16.64560 2445674.17100
+0.9268317 16.64540 2445695.16500
+0.5930619 16.33470 2445882.48100
+0.4682214 16.45810 2445888.49000
+0.9693840 16.18390 2445913.47800
+0.2661529 16.18300 2445914.47700
+0.4431634 16.36830 2445915.45700
+0.8377159 16.66320 2445918.53400
+0.5933704 16.45570 2445936.42300
+0.8114369 16.75700 2445939.47200
+0.5290196 16.40900 2445945.45600
+0.7433240 17.19740 2445945.49000
+0.6303933 16.77260 2445946.42400
+0.3683772 16.22430 2445947.49300
+0.9682181 16.24910 2445949.49200
+0.7538145 16.37580 2445964.53000
+0.1366379 16.22990 2445965.38400
+0.6051633 16.64100 2445969.26600
+0.2606828 16.09820 2445969.37000
+0.4686842 16.45330 2445969.40300
+0.6766856 16.82300 2445969.43600
+0.8783839 16.47740 2445969.46800
+0.0926883 16.37640 2445969.50200
+0.2943866 16.30830 2445969.53400
+0.5023880 16.31800 2445969.56700
+0.7875998 16.59510 2445972.46800
+0.2361670 16.37850 2445974.44300
+0.5085566 16.12490 2446030.33200
+0.1558931 16.82550 2446084.21800
+0.8335085 16.34180 2446265.50700
+0.2121005 16.10460 2446304.43700
+0.3875198 16.23480 2446325.40700
+0.6968949 16.36620 2446326.40800
+0.5998077 16.71510 2446329.40700
+0.7280400 16.42950 2446352.43200
+0.0454636 16.08510 2446360.41500
+0.4261713 16.20210 2446380.30700
+0.3663781 16.13950 2446382.36000
+0.1673751 16.43640 2446406.28500
+0.6285484 16.31970 2446408.26200
+0.3355415 16.09440 2446410.27800
+0.1754236 16.28540 2446413.26700
+0.9567378 16.37580 2446645.50000
+0.7499573 16.52150 2446651.49600
+0.7537193 16.53330 2446654.51100
+0.1077404 16.07720 2446656.47100
+0.6858599 16.83650 2446672.42800
+0.9099584 16.52040 2446686.42500
+0.9461856 16.31180 2446706.42100
+0.8617046 16.27240 2446709.42200
+0.3581553 16.30470 2446714.41900
+0.5580904 16.18630 2446730.31600
+0.6255620 16.58440 2446761.26400
+0.4634275 16.27610 2446768.21900
+0.7097719 16.75520 2446769.21000
+0.8900793 16.43180 2447035.45800
+0.3199091 16.11010 2447041.55500
+0.3622675 16.28640 2447057.42700
+0.8360469 16.69010 2447059.40600
+0.3125393 16.19610 2447062.49600
+0.9354041 16.29040 2447064.34000
+0.2285829 16.18460 2447066.44900
+0.0048921 16.15040 2447091.32200
+0.6281424 16.72570 2447387.46700
+0.9947696 16.12780 2447389.42900
+0.5159080 16.30770 2447393.47800
+0.7438676 16.26410 2447395.41800
+0.8200290 16.28040 2447396.38200
+0.1987379 16.40520 2447397.39400
+0.2458258 16.24370 2447410.41100
+0.9540398 16.44940 2447418.45600
+0.5952892 16.61770 2447419.35100
+0.4215162 16.15490 2447420.43400
+0.4036560 16.49280 2447422.33500
+0.8228962 16.23500 2447424.46400
+0.4575715 16.40540 2447436.30500
+0.4777017 16.28740 2447442.33700
+0.3155673 16.00560 2447449.29200
+0.8334682 16.33340 2447451.27800
+0.4373245 16.93290 2447468.19100
+0.3792768 16.51610 2447477.22500
+0.9876509 16.16760 2447765.43500
+0.9651515 16.69940 2447766.54200
+0.1435406 16.38860 2445642.36800
+0.9688959 16.42060 2447792.40300
+0.8629646 16.17120 2447798.41500
+0.1950109 16.02420 2447802.43400
+0.7579832 16.69940 2447821.40300
+0.8573403 16.35970 2447826.33700
+0.5128598 16.13890 2447826.44100
+0.9042563 16.29390 2447835.22900
+0.8416510 16.39630 2447851.24300
+0.1958480 16.12940 2448532.23700
+0.4610617 16.24170 2448811.50800
+0.0000000 15.99050 2450365.43900
+0.1313970 16.24230 2450371.33000
-0.2600136 16.57420 2447773.48700
-0.2807817 16.75200 2445646.26700
-0.4545548 16.23970 2445647.35000
-0.1941299 16.81140 2445666.27100
-0.3998613 16.64560 2445674.17100
-0.0731683 16.64540 2445695.16500
-0.4069381 16.33470 2445882.48100
-0.0306160 16.18390 2445913.47800
-0.1622841 16.66320 2445918.53400
-0.4066296 16.45570 2445936.42300
-0.1885631 16.75700 2445939.47200
-0.4709804 16.40900 2445945.45600
-0.2566760 17.19740 2445945.49000
-0.3696067 16.77260 2445946.42400
-0.0317819 16.24910 2445949.49200
-0.2461855 16.37580 2445964.53000
-0.3948367 16.64100 2445969.26600
-0.3233144 16.82300 2445969.43600
-0.1216161 16.47740 2445969.46800
-0.4976120 16.31800 2445969.56700
-0.2124002 16.59510 2445972.46800
-0.4914434 16.12490 2446030.33200
-0.1664915 16.34180 2446265.50700
-0.3031051 16.36620 2446326.40800
-0.4001923 16.71510 2446329.40700
-0.2719600 16.42950 2446352.43200
-0.3714516 16.31970 2446408.26200
-0.0432622 16.37580 2446645.50000
-0.2500427 16.52150 2446651.49600
-0.2462807 16.53330 2446654.51100
-0.3141401 16.83650 2446672.42800
-0.0900416 16.52040 2446686.42500
-0.0538144 16.31180 2446706.42100
-0.1382954 16.27240 2446709.42200
-0.4419096 16.18630 2446730.31600
-0.3744380 16.58440 2446761.26400
