+0.7058250 16.57420 2447773.48700
+0.2283586 16.31710 2445644.31200
+0.6699420 16.75200 2445646.26700
+0.1296160 16.22930 2445647.31700
+0.2383486 16.23970 2445647.35000
+0.3311539 16.21540 2445663.16000
+0.4398865 16.30850 2445663.19300
+0.2472069 16.20490 2445665.25900
+0.5816736 16.81140 2445666.27100
+0.6116017 16.64560 2445674.17100
+0.7853116 16.64540 2445695.16500
+0.9779694 16.33470 2445882.48100
+0.7771893 16.45810 2445888.49000
+0.1108401 16.18390 2445913.47800
+0.4024728 16.18300 2445914.47700
+0.6315019 16.36830 2445915.45700
+0.7699941 16.66320 2445918.53400
+0.7129538 16.45570 2445936.42300
+0.7591881 16.75700 2445939.47200
+0.4760348 16.40900 2445945.45600
+0.5880624 17.19740 2445945.49000
+0.6655247 16.77260 2445946.42400
+0.1878023 16.22430 2445947.49300
+0.7743626 16.24910 2445949.49200
+0.3234838 16.37580 2445964.53000
+0.1373520 16.22990 2445965.38400
+0.9282609 16.64100 2445969.26600
+0.2709334 16.09820 2445969.37000
+0.3796660 16.45330 2445969.40300
+0.4883986 16.82300 2445969.43600
+0.5938363 16.47740 2445969.46800
+0.7058638 16.37640 2445969.50200
+0.8113015 16.30830 2445969.53400
+0.9200341 16.31800 2445969.56700
+0.4786191 16.59510 2445972.46800
+0.9861011 16.37850 2445974.44300
+0.1363096 16.12490 2446030.33200
+0.6867781 16.82550 2446084.21800
+0.0209072 16.34180 2446265.50700
+0.2924386 16.10460 2446304.43700
+0.3870702 16.23480 2446325.40700
+0.6852928 16.36620 2446326.40800
+0.5667806 16.71510 2446329.40700
+0.4324886 16.42950 2446352.43200
+0.7358956 16.08510 2446360.41500
+0.2785953 16.20210 2446380.30700
+0.0430817 16.13950 2446382.36000
+0.8742244 16.43640 2446406.28500
+0.3882963 16.31970 2446408.26200
+0.0308703 16.09440 2446410.27800
+0.8794090 16.28540 2446413.26700
+0.0703295 16.37580 2446645.50000
+0.8267155 16.52150 2446651.49600
+0.7609221 16.53330 2446654.51100
+0.2189803 16.07720 2446656.47100
+0.7961399 16.83650 2446672.42800
+0.9152415 16.52040 2446686.42500
+0.8006137 16.31180 2446706.42100
+0.6886914 16.27240 2446709.42200
+0.1534446 16.30470 2446714.41900
+0.5329087 16.18630 2446730.31600
+0.5043279 16.58440 2446761.26400
+0.4205493 16.27610 2446768.21900
+0.6858226 16.75520 2446769.21000
