+0.4210604 16.57420 2447773.48700
+0.3228087 16.31710 2445644.31200
+0.7231479 16.75200 2445646.26700
+0.4752482 16.22930 2445647.31700
+0.4988856 16.23970 2445647.35000
+0.8233674 16.21540 2445663.16000
+0.8470048 16.30850 2445663.19300
+0.3268517 16.20490 2445665.25900
+0.0517331 16.81140 2445666.27100
+0.7103925 16.64560 2445674.17100
+0.7481009 16.64540 2445695.16500
+0.9199299 16.33470 2445882.48100
+0.2240925 16.45810 2445888.49000
+0.1226472 16.18390 2445913.47800
+0.8382169 16.18300 2445914.47700
+0.5401772 16.36830 2445915.45700
+0.7441892 16.66320 2445918.53400
+0.5578295 16.45570 2445936.42300
+0.7417855 16.75700 2445939.47200
+0.0280410 16.40900 2445945.45600
+0.0523947 17.19740 2445945.49000
+0.7214059 16.77260 2445946.42400
+0.4871156 16.22430 2445947.49300
+0.9189713 16.24910 2445949.49200
+0.6904802 16.37580 2445964.53000
+0.3021885 16.22990 2445965.38400
+0.0828108 16.64100 2445969.26600
+0.1573045 16.09820 2445969.37000
+0.1809419 16.45330 2445969.40300
+0.2045794 16.82300 2445969.43600
+0.2275005 16.47740 2445969.46800
+0.2518542 16.37640 2445969.50200
+0.2747754 16.30830 2445969.53400
+0.2984128 16.31800 2445969.56700
+0.3763585 16.59510 2445972.46800
+0.7910234 16.37850 2445974.44300
+0.8235319 16.12490 2446030.33200
+0.4213194 16.82550 2446084.21800
+0.2760927 16.34180 2446265.50700
+0.1611068 16.10460 2446304.43700
+0.1816244 16.23480 2446325.40700
+0.8986266 16.36620 2446326.40800
+0.0467684 16.71510 2446329.40700
+0.5392536 16.42950 2446352.43200
+0.2573647 16.08510 2446360.41500
+0.5057260 16.20210 2446380.30700
+0.9762611 16.13950 2446382.36000
+0.1134037 16.43640 2446406.28500
+0.5295012 16.31970 2446408.26200
+0.9735337 16.09440 2446410.27800
+0.1145126 16.28540 2446413.26700
+0.4597601 16.37580 2446645.50000
+0.7546110 16.52150 2446651.49600
+0.9142133 16.53330 2446654.51100
+0.3181338 16.07720 2446656.47100
+0.7479096 16.83650 2446672.42800
+0.7737648 16.52040 2446686.42500
+0.0966197 16.31180 2446706.42100
+0.2461940 16.27240 2446709.42200
+0.8254752 16.30470 2446714.41900
+0.2122738 16.18630 2446730.31600
+0.3798930 16.58440 2446761.26400
+0.3616621 16.27610 2446768.21900
+0.0715016 16.75520 2446769.21000
+0.7812175 16.43180 2447035.45800
+0.1484132 16.11010 2447041.55500
+0.5173047 16.28640 2447057.42700
+0.9348347 16.69010 2447059.40600
+0.1481584 16.19610 2447062.49600
+0.4689898 16.29040 2447064.34000
+0.9796370 16.18460 2447066.44900
+0.7958188 16.15040 2447091.32200
+0.9203373 16.72570 2447387.46700
+0.3256904 16.12780 2447389.42900
+0.2259325 16.30770 2447393.47800
+0.6155273 16.26410 2447395.41800
+0.3060271 16.28040 2447396.38200
+0.0309085 16.40520 2447397.39400
+0.3548034 16.24370 2447410.41100
+0.1173243 16.44940 2447418.45600
+0.7584003 16.61770 2447419.35100
+0.5341380 16.15490 2447420.43400
+0.8957977 16.49280 2447422.33500
+0.4207706 16.23500 2447424.46400
+0.9023132 16.40540 2447436.30500
+0.2229503 16.28740 2447442.33700
+0.2047195 16.00560 2447449.29200
+0.6272635 16.33340 2447451.27800
+0.7418087 16.93290 2447468.19100
+0.2127364 16.51610 2447477.22500
+0.6535255 16.16760 2447765.43500
+0.4464541 16.69940 2447766.54200
+0.9303488 16.38860 2445642.36800
+0.9703265 16.42060 2447792.40300
+0.2766379 16.17120 2447798.41500
+0.1553914 16.02420 2447802.43400
+0.7426206 16.69940 2447821.40300
+0.2767757 16.35970 2447826.33700
+0.3512695 16.13890 2447826.44100
+0.6459908 16.29390 2447835.22900
+0.1165949 16.39630 2447851.24300
+0.9030656 16.12940 2448532.23700
+0.9409742 16.24170 2448811.50800
+0.0000000 15.99050 2450365.43900
+0.2196409 16.24230 2450371.33000
-0.2768521 16.75200 2445646.26700
-0.1766326 16.21540 2445663.16000
-0.1529952 16.30850 2445663.19300
-0.2896075 16.64560 2445674.17100
-0.2518991 16.64540 2445695.16500
-0.0800701 16.33470 2445882.48100
-0.1617831 16.18300 2445914.47700
-0.4598228 16.36830 2445915.45700
-0.2558108 16.66320 2445918.53400
-0.4421705 16.45570 2445936.42300
-0.2582145 16.75700 2445939.47200
-0.2785941 16.77260 2445946.42400
-0.0810287 16.24910 2445949.49200
-0.3095198 16.37580 2445964.53000
-0.2089766 16.37850 2445974.44300
-0.1764681 16.12490 2446030.33200
-0.1013734 16.36620 2446326.40800
-0.4607464 16.42950 2446352.43200
-0.4942740 16.20210 2446380.30700
-0.0237389 16.13950 2446382.36000
-0.4704988 16.31970 2446408.26200
-0.0264663 16.09440 2446410.27800
-0.2453890 16.52150 2446651.49600
-0.0857867 16.53330 2446654.51100
-0.2520904 16.83650 2446672.42800
-0.2262352 16.52040 2446686.42500
-0.1745248 16.30470 2446714.41900
-0.2187825 16.43180 2447035.45800
-0.4826953 16.28640 2447057.42700
-0.0651653 16.69010 2447059.40600
-0.0203630 16.18460 2447066.44900
-0.2041812 16.15040 2447091.32200
-0.0796627 16.72570 2447387.46700
-0.3844727 16.26410 2447395.41800
-0.2415997 16.61770 2447419.35100
-0.4658620 16.15490 2447420.43400
-0.1042023 16.49280 2447422.33500
-0.0976868 16.40540 2447436.30500
-0.3727365 16.33340 2447451.27800
-0.2581913 16.93290 2447468.19100
-0.3464745 16.16760 2447765.43500
-0.0696512 16.38860 2445642.36800
-0.0296735 16.42060 2447792.40300
-0.2573794 16.69940 2447821.40300
-0.3540092 16.29390 2447835.22900
-0.0969344 16.12940 2448532.23700
-0.0590258 16.24170 2448811.50800
