+0.1940367 12.78640 2447765.43500
+0.1662250 12.94340 2445644.31200
+0.7132735 12.18580 2445646.26700
+0.2116884 12.87500 2445647.31700
+0.5416386 12.88490 2445647.35000
+0.6177708 12.26900 2445663.16000
+0.9477209 12.35340 2445663.19300
+0.6046020 12.32440 2445665.25900
+0.7230742 12.19330 2445666.27100
+0.7111478 12.20360 2445674.17100
+0.6194539 12.27030 2445695.16500
+0.4966692 12.48250 2445882.48100
+0.5775976 12.80410 2445888.49000
+0.4198741 12.79280 2445913.47800
+0.4083659 12.71650 2445914.47700
+0.2068865 12.78240 2445915.45700
+0.9722412 12.79130 2445918.53400
+0.8352348 12.80500 2445936.42300
+0.3206318 12.78540 2445939.47200
+0.1515980 12.74300 2445945.45600
+0.4915466 12.79180 2445945.49000
+0.8301366 12.76610 2445946.42400
+0.5185227 12.81140 2445947.49300
+0.4970161 12.60510 2445948.49100
+0.5055050 12.60350 2445949.49200
+0.8628026 12.76410 2445964.53000
+0.4015133 12.83460 2445965.38400
+0.2156528 12.84470 2445969.26600
+0.9255456 12.30850 2445969.33700
+0.2554958 12.40520 2445969.37000
+0.5854460 12.85940 2445969.40300
+0.9153962 12.72520 2445969.43600
+0.2353479 12.80020 2445969.46800
+0.5752965 12.82400 2445969.50200
+0.8952482 12.79480 2445969.53400
+0.2251984 12.78000 2445969.56700
+0.2308189 12.78490 2445972.46800
+0.9778373 12.70210 2445974.44300
+0.1784277 12.71450 2446265.50700
+0.9302995 12.72010 2446297.38700
+0.2642096 12.85280 2446301.42100
+0.4196564 12.85750 2446304.43700
+0.0879987 12.64230 2446325.40700
+0.0964875 12.34150 2446326.40800
+0.2972000 12.77300 2446352.43200
+0.1151483 12.79080 2446360.41500
+0.5320187 12.51020 2446382.36000
+0.7458999 12.38320 2446406.28500
+0.5129153 12.38130 2446408.26200
+0.6698718 12.47370 2446410.27800
+0.5553594 12.34030 2446413.26700
+0.5347650 12.37270 2446645.50000
+0.4857131 12.33140 2446651.49600
+0.6311615 12.35090 2446654.51100
+0.2282025 12.81960 2446656.47100
+0.7741127 12.30010 2446672.42800
+0.5090538 12.42870 2446682.40300
+0.7229819 12.38690 2446686.42500
+0.6527946 12.36650 2446706.42100
+0.6582642 12.74150 2446709.42200
+0.4637638 12.79430 2446712.40300
+0.6207203 12.44600 2446714.41900
+0.5667212 12.26170 2446730.31600
+0.0000000 12.12930 2446761.26400
+0.1071150 12.56220 2446763.17500
+0.8754891 12.14200 2446764.25200
+0.5395003 12.62140 2446768.21900
+0.5260585 12.89470 2447035.45800
+0.4868541 12.76310 2447041.55500
+0.1828927 12.78980 2447057.42700
+0.9699050 12.78740 2447059.40600
+0.8652402 12.66560 2447062.49600
+0.3024563 12.90720 2447064.34000
+0.3892725 12.81040 2447066.44900
+0.0817225 12.69490 2447091.32200
+0.7016804 12.75710 2447389.42900
+0.1855677 12.60130 2447393.47800
+0.5826390 12.39970 2447395.41800
+0.2211837 12.85040 2447396.38200
+0.3396559 12.74550 2447397.39400
+0.4900046 12.77750 2447410.41100
+0.9278593 12.60240 2447418.45600
+0.8765081 12.78390 2447419.35100
+0.7048731 12.83600 2447420.43400
+0.7120033 12.79570 2447422.33500
+0.9987892 12.75760 2447424.46400
+0.3909132 12.78490 2447436.30500
+0.7018070 12.77850 2447442.33700
+0.2413072 12.67880 2447449.29200
+0.0983090 12.88530 2447451.27800
+0.2027760 12.76110 2447468.19100
+0.5291377 12.75300 2447477.22500
+0.7291597 12.19400 2445642.36800
+0.2623655 12.80260 2447766.54200
+0.7018809 12.74200 2447773.48700
+0.8333241 12.80260 2447792.40300
+0.9442480 12.86560 2447798.41500
+0.7895437 12.77100 2447821.40300
+0.1220950 12.68400 2447826.33700
+0.1619380 13.02850 2447826.44100
+0.0286711 12.23050 2447835.22900
+0.1444953 12.77500 2447851.24300
+0.0564215 12.82350 2448532.23700
+0.3448154 12.77250 2448811.50800
+0.2100045 12.78440 2450371.33000
-0.2867265 12.18580 2445646.26700
-0.4583614 12.88490 2445647.35000
-0.3822292 12.26900 2445663.16000
-0.0522791 12.35340 2445663.19300
-0.3953980 12.32440 2445665.25900
-0.2769258 12.19330 2445666.27100
