+0.0383370 12.78640 2447765.43500
+0.7611147 12.94340 2445644.31200
+0.6245055 12.18580 2445646.26700
+0.7557384 12.87500 2445647.31700
+0.0741485 12.88490 2445647.35000
+0.6215694 12.26900 2445663.16000
+0.9399796 12.35340 2445663.19300
+0.8743863 12.32440 2445665.25900
+0.6389651 12.19330 2445666.27100
+0.8644315 12.20360 2445674.17100
+0.4311964 12.27030 2445695.16500
+0.8045473 12.48250 2445882.48100
+0.7841458 12.80410 2445888.49000
+0.8881907 12.79280 2445913.47800
+0.5273352 12.71650 2445914.47700
+0.9831525 12.78240 2445915.45700
+0.6724893 12.79130 2445918.53400
+0.2797512 12.80500 2445936.42300
+0.6989217 12.78540 2445939.47200
+0.4373003 12.74300 2445945.45600
+0.7653593 12.79180 2445945.49000
+0.7773322 12.76610 2445946.42400
+0.0918921 12.81140 2445947.49300
+0.7213877 12.60510 2445948.49100
+0.3798298 12.60350 2445949.49200
+0.4783822 12.76410 2445964.53000
+0.7184516 12.83460 2445965.38400
+0.1750669 12.84470 2445969.26600
+0.8601313 12.30850 2445969.33700
+0.1785414 12.40520 2445969.37000
+0.4969516 12.85940 2445969.40300
+0.8153618 12.72520 2445969.43600
+0.1241232 12.80020 2445969.46800
+0.4521821 12.82400 2445969.50200
+0.7609435 12.79480 2445969.53400
+0.0793537 12.78000 2445969.56700
+0.0705028 12.78490 2445972.46800
+0.1268694 12.70210 2445974.44300
+0.5432194 12.71450 2446265.50700
+0.1467472 12.72010 2446297.38700
+0.0699791 12.85280 2446301.42100
+0.1707395 12.85750 2446304.43700
+0.5059333 12.64230 2446325.40700
+0.1643753 12.34150 2446326.40800
+0.2645701 12.77300 2446352.43200
+0.2908863 12.79080 2446360.41500
+0.0336536 12.51020 2446382.36000
+0.8810314 12.38320 2446406.28500
+0.9566956 12.38130 2446408.26200
+0.4086627 12.47370 2446410.27800
+0.2489057 12.34030 2446413.26700
+0.0171016 12.37270 2446645.50000
+0.8712658 12.33140 2446651.49600
+0.9623773 12.35090 2446654.51100
+0.8740121 12.81960 2446656.47100
+0.8398055 12.30010 2446672.42800
+0.0865178 12.42870 2446682.40300
+0.8939642 12.38690 2446686.42500
+0.8312334 12.36650 2446706.42100
+0.7872618 12.74150 2446709.42200
+0.5503144 12.79430 2446712.40300
+0.0022816 12.44600 2446714.41900
+0.3891474 12.26170 2446730.31600
+0.0000000 12.12930 2446761.26400
+0.4388438 12.56220 2446763.17500
+0.8305941 12.14200 2446764.25200
+0.1073568 12.62140 2446768.21900
+0.6412083 12.89470 2447035.45800
+0.4699006 12.76310 2447041.55500
+0.6155466 12.78980 2447057.42700
+0.7105083 12.78740 2447059.40600
+0.5252794 12.66560 2447062.49600
+0.3176541 12.90720 2447064.34000
