+0.0542042 12.78640 2447765.43500
+0.8790142 12.94340 2445644.31200
+0.1575235 12.18580 2445646.26700
+0.3071065 12.87500 2445647.31700
+0.3118077 12.88490 2445647.35000
+0.5641003 12.26900 2445663.16000
+0.5688015 12.35340 2445663.19300
+0.8631239 12.32440 2445665.25900
+0.0072934 12.19330 2445666.27100
+0.1327274 12.20360 2445674.17100
+0.1235327 12.27030 2445695.16500
+0.8085707 12.48250 2445882.48100
+0.6646129 12.80410 2445888.49000
+0.2244035 12.79280 2445913.47800
+0.3667210 12.71650 2445914.47700
+0.5063318 12.78240 2445915.45700
+0.9446812 12.79130 2445918.53400
+0.4931483 12.80500 2445936.42300
+0.9275088 12.78540 2445939.47200
+0.7799895 12.74300 2445945.45600
+0.7848331 12.79180 2445945.49000
+0.9178907 12.76610 2445946.42400
+0.0701805 12.81140 2445947.49300
+0.2123556 12.60510 2445948.49100
+0.3549581 12.60350 2445949.49200
+0.4972716 12.76410 2445964.53000
+0.6189324 12.83460 2445965.38400
+0.1719621 12.84470 2445969.26600
+0.1820768 12.30850 2445969.33700
+0.1867780 12.40520 2445969.37000
+0.1914791 12.85940 2445969.40300
+0.1961803 12.72520 2445969.43600
+0.2007391 12.80020 2445969.46800
+0.2055827 12.82400 2445969.50200
+0.2101414 12.79480 2445969.53400
+0.2148426 12.78000 2445969.56700
+0.6281191 12.78490 2445972.46800
+0.9094776 12.70210 2445974.44300
+0.3744560 12.71450 2446265.50700
+0.9160810 12.72010 2446297.38700
+0.4907646 12.85280 2446301.42100
+0.9204240 12.85750 2446304.43700
+0.9078103 12.64230 2446325.40700
+0.0504127 12.34150 2446326.40800
+0.7577919 12.77300 2446352.43200
+0.8950500 12.79080 2446360.41500
+0.0213348 12.51020 2446382.36000
+0.4296904 12.38320 2446406.28500
+0.7113339 12.38130 2446408.26200
+0.9985332 12.47370 2446410.27800
+0.4243461 12.34030 2446413.26700
+0.5082601 12.37270 2446645.50000
+0.3624504 12.33140 2446651.49600
+0.7919673 12.35090 2446654.51100
+0.0711889 12.81960 2446656.47100
+0.3444231 12.30010 2446672.42800
+0.7654617 12.42870 2446682.40300
+0.3384358 12.38690 2446686.42500
+0.1870660 12.36650 2446706.42100
+0.6145885 12.74150 2446709.42200
+0.0392618 12.79430 2446712.40300
+0.3264611 12.44600 2446714.41900
+0.5911478 12.26170 2446730.31600
+0.0000000 12.12930 2446761.26400
+0.2722411 12.56220 2446763.17500
+0.4256705 12.14200 2446764.25200
+0.9908093 12.62140 2446768.21900
+0.0616782 12.89470 2447035.45800
+0.9302568 12.76310 2447041.55500
+0.1913820 12.78980 2447057.42700
+0.4733104 12.78740 2447059.40600
+0.9135118 12.66560 2447062.49600
+0.1762080 12.90720 2447064.34000
+0.4766562 12.81040 2447066.44900
+0.0200638 12.69490 2447091.32200
+0.4883881 12.75710 2447389.42900
+0.0652087 12.60130 2447393.47800
+0.3415810 12.39970 2447395.41800
+0.4789125 12.85040 2447396.38200
+0.6230820 12.74550 2447397.39400
+0.4774839 12.77750 2447410.41100
+0.6235746 12.60240 2447418.45600
+0.7510763 12.78390 2447419.35100
+0.9053605 12.83600 2447420.43400
+0.1761770 12.79570 2447422.33500
+0.4794743 12.75760 2447424.46400
+0.1663432 12.78490 2447436.30500
+0.0256620 12.77850 2447442.33700
+0.0164713 12.67880 2447449.29200
+0.2993968 12.88530 2447451.27800
+0.7088229 12.76110 2447468.19100
+0.9958066 12.75300 2447477.22500
+0.6020719 12.19400 2445642.36800
+0.2119074 12.80260 2447766.54200
+0.2012921 12.74200 2447773.48700
+0.8960655 12.80260 2447792.40300
+0.7525351 12.86560 2447798.41500
+0.0274056 12.77100 2447821.40300
+0.7303033 12.68400 2447826.33700
+0.7451192 13.02850 2447826.44100
+0.9970577 12.23050 2447835.22900
+0.2784122 12.77500 2447851.24300
+0.2928198 12.82350 2448532.23700
+0.0777674 12.77250 2448811.50800
+0.2900150 12.78440 2450371.33000
-0.1209858 12.94340 2445644.31200
-0.4358997 12.26900 2445663.16000
-0.4311985 12.35340 2445663.19300
-0.1368761 12.32440 2445665.25900
-0.1914293 12.48250 2445882.48100
-0.3353871 12.80410 2445888.49000
-0.4936682 12.78240 2445915.45700
-0.0553188 12.79130 2445918.53400
-0.0724912 12.78540 2445939.47200
-0.2200105 12.74300 2445945.45600
-0.2151669 12.79180 2445945.49000
-0.0821093 12.76610 2445946.42400
-0.3810676 12.83460 2445965.38400
-0.3718809 12.78490 2445972.46800
-0.0905224 12.70210 2445974.44300
-0.0839190 12.72010 2446297.38700
-0.0795760 12.85750 2446304.43700
-0.0921897 12.64230 2446325.40700
-0.2422081 12.77300 2446352.43200
-0.1049500 12.79080 2446360.41500
-0.2886661 12.38130 2446408.26200
-0.0014668 12.47370 2446410.27800
-0.4917399 12.37270 2446645.50000
-0.2080327 12.35090 2446654.51100
-0.2345383 12.42870 2446682.40300
-0.3854115 12.74150 2446709.42200
-0.4088522 12.26170 2446730.31600
-0.0091907 12.62140 2446768.21900
-0.0697432 12.76310 2447041.55500
-0.0864882 12.66560 2447062.49600
-0.3769180 12.74550 2447397.39400
-0.3764254 12.60240 2447418.45600
-0.2489237 12.78390 2447419.35100
-0.0946395 12.83600 2447420.43400
-0.2911771 12.76110 2447468.19100
-0.0041934 12.75300 2447477.22500
-0.3979281 12.19400 2445642.36800
-0.1039345 12.80260 2447792.40300
-0.2474649 12.86560 2447798.41500
-0.2696967 12.68400 2447826.33700
-0.2548808 13.02850 2447826.44100
-0.0029423 12.23050 2447835.22900
