+0.6372378 15.43900 2447773.48700
+0.4307597 15.31620 2445644.31200
+0.3094092 15.51360 2445646.26700
+0.3925714 15.37740 2445647.31700
+0.4580422 15.37050 2445647.35000
+0.8245125 15.37130 2445663.16000
+0.8899833 15.40880 2445663.19300
+0.9888529 15.41350 2445665.25900
+0.9966244 15.39100 2445666.27100
+0.6699398 15.34580 2445674.17100
+0.3212792 15.37010 2445695.16500
+0.9494736 15.42140 2445882.48100
+0.8711131 15.48030 2445888.49000
+0.4464046 15.34480 2445913.47800
+0.4283847 15.40820 2445914.47700
+0.3726693 15.37470 2445915.45700
+0.4773265 15.31330 2445918.53400
+0.9684578 15.39770 2445936.42300
+0.8896043 15.35810 2445945.45600
+0.9570591 15.46700 2445945.49000
+0.8100815 15.31820 2445946.42400
+0.9309390 15.28290 2445947.49300
+0.9109350 15.33330 2445948.49100
+0.8968829 15.50170 2445949.49200
+0.7317331 15.31650 2445964.53000
+0.4260383 15.40130 2445965.38400
+0.1277864 15.39870 2445969.26600
+0.2686478 15.37500 2445969.33700
+0.3341187 15.45340 2445969.37000
+0.3995895 15.31550 2445969.40300
+0.4650603 15.29260 2445969.43600
+0.5285471 15.33880 2445969.46800
+0.5960019 15.41450 2445969.50200
+0.6594887 15.46060 2445969.53400
+0.7249596 15.44760 2445969.56700
+0.4804390 15.38420 2445972.46800
+0.3987678 15.39160 2445974.44300
+0.2805300 15.58880 2446030.33200
+0.1884122 15.40020 2446084.21800
+0.8592557 15.31460 2446265.50700
+0.1113377 15.58730 2446301.42100
+0.6986973 15.36030 2446325.40700
+0.6846453 15.30860 2446326.40800
+0.6345532 15.40010 2446329.40700
+0.3153235 15.34070 2446352.43200
+0.1533079 15.39960 2446360.41500
+0.6913971 15.32510 2446382.36000
+0.1577350 15.68550 2446406.28500
+0.0800318 15.50730 2446408.26200
+0.0097714 15.33370 2446413.26700
+0.7516752 15.25370 2446645.50000
+0.6475232 15.29280 2446651.49600
+0.6291745 15.40480 2446654.51100
+0.5177439 15.41590 2446656.47100
+0.1758569 15.76420 2446672.42800
+0.9658975 15.36540 2446682.40300
+0.6167440 15.41440 2446706.42100
+0.5706199 15.41960 2446709.42200
