+0.2244312 16.57420 2447773.48700
+0.7938635 16.31710 2445644.31200
+0.6884856 16.75200 2445646.26700
+0.6139858 16.22930 2445647.31700
+0.8316444 16.23970 2445647.35000
+0.1098918 16.21540 2445663.16000
+0.3275504 16.30850 2445663.19300
+0.9542966 16.20490 2445665.25900
+0.6291598 16.81140 2445666.27100
+0.7353049 16.64560 2445674.17100
+0.2057366 16.64540 2445695.16500
+0.6886067 16.33470 2445882.48100
+0.3222556 16.45810 2445888.49000
+0.1359712 16.18390 2445913.47800
+0.7250901 16.18300 2445914.47700
+0.1888904 16.36830 2445915.45700
+0.4839041 16.66320 2445918.53400
+0.4746420 16.45570 2445936.42300
+0.5849758 16.75700 2445939.47200
+0.0537317 16.40900 2445945.45600
+0.2779860 17.19740 2445945.49000
+0.4383835 16.77260 2445946.42400
+0.4892023 16.22430 2445947.49300
+0.6740358 16.24910 2445949.49200
+0.8603914 16.37580 2445964.53000
+0.4931317 16.22990 2445965.38400
+0.0976956 16.64100 2445969.26600
+0.7836500 16.09820 2445969.37000
+0.0013086 16.45330 2445969.40300
+0.2189671 16.82300 2445969.43600
+0.4300300 16.47740 2445969.46800
+0.6542843 16.37640 2445969.50200
+0.8653471 16.30830 2445969.53400
+0.0830057 16.31800 2445969.56700
+0.2171737 16.59510 2445972.46800
+0.2437100 16.37850 2445974.44300
+0.8716015 16.12490 2446030.33200
+0.2882768 16.82550 2446084.21800
+0.0187753 16.34180 2446265.50700
+0.7899435 16.10460 2446304.43700
+0.1020780 16.23480 2446325.40700
+0.7043883 16.36620 2446326.40800
+0.4849363 16.71510 2446329.40700
+0.3512642 16.42950 2446352.43200
+0.0048537 16.08510 2446360.41500
+0.2068079 16.20210 2446380.30700
+0.7478099 16.13950 2446382.36000
+0.5502809 16.43640 2446406.28500
+0.5900086 16.31970 2446408.26200
+0.8869692 16.09440 2446410.27800
+0.6015601 16.28540 2446413.26700
+0.3441415 16.37580 2446645.50000
+0.8920461 16.52150 2446651.49600
+0.7781255 16.53330 2446654.51100
+0.7057261 16.07720 2446656.47100
+0.9535435 16.83650 2446672.42800
+0.2737603 16.52040 2446686.42500
+0.1616688 16.31180 2446706.42100
+0.9554083 16.27240 2446709.42200
+0.9141940 16.30470 2446714.41900
+0.7662685 16.18630 2446730.31600
+0.8904430 16.58440 2446761.26400
+0.7636378 16.27610 2446768.21900
+0.2999909 16.75520 2446769.21000
+0.3958035 16.43180 2447035.45800
+0.6098752 16.11010 2447041.55500
+0.2970569 16.28640 2447057.42700
+0.3499760 16.69010 2447059.40600
+0.7307340 16.19610 2447062.49600
+0.8932317 16.29040 2447064.34000
+0.8035937 16.18460 2447066.44900
+0.8588022 16.15040 2447091.32200
+0.1466932 16.72570 2447387.46700
+0.0874853 16.12780 2447389.42900
+0.7935336 16.30770 2447393.47800
+0.5892198 16.26410 2447395.41800
+0.9474887 16.28040 2447396.38200
+0.6223518 16.40520 2447397.39400
+0.4787683 16.24370 2447410.41100
+0.5412921 16.44940 2447418.45600
+0.4444566 16.61770 2447419.35100
+0.5876155 16.15490 2447420.43400
+0.1260688 16.49280 2447422.33500
+0.1683452 16.23500 2447424.46400
+0.2682014 16.40540 2447436.30500
+0.0535517 16.28740 2447442.33700
+0.9267465 16.00560 2447449.29200
+0.0258356 16.33340 2447451.27800
+0.5791562 16.93290 2447468.19100
+0.1648415 16.51610 2447477.22500
+0.1157375 16.16760 2447765.43500
+0.4171935 16.69940 2447766.54200
+0.9717944 16.38860 2445642.36800
+0.9889680 16.42060 2447792.40300
+0.6424040 16.17120 2447798.41500
+0.1505808 16.02420 2447802.43400
+0.2646905 16.69940 2447821.40300
+0.8079462 16.35970 2447826.33700
+0.4939005 16.13890 2447826.44100
+0.4570401 16.29390 2447835.22900
+0.0808132 16.39630 2447851.24300
+0.7228605 16.12940 2448532.23700
+0.7146639 16.24170 2448811.50800
+0.0000000 15.99050 2450365.43900
+0.8553545 16.24230 2450371.33000
-0.2061365 16.31710 2445644.31200
-0.3115144 16.75200 2445646.26700
-0.3860142 16.22930 2445647.31700
-0.1683556 16.23970 2445647.35000
-0.0457034 16.20490 2445665.25900
-0.3708402 16.81140 2445666.27100
-0.2646951 16.64560 2445674.17100
-0.3113933 16.33470 2445882.48100
-0.2749099 16.18300 2445914.47700
-0.4150242 16.75700 2445939.47200
-0.3259642 16.24910 2445949.49200
-0.1396086 16.37580 2445964.53000
-0.2163500 16.09820 2445969.37000
-0.3457157 16.37640 2445969.50200
-0.1346529 16.30830 2445969.53400
-0.1283985 16.12490 2446030.33200
-0.2100565 16.10460 2446304.43700
-0.2956117 16.36620 2446326.40800
-0.2521901 16.13950 2446382.36000
-0.4497191 16.43640 2446406.28500
-0.4099914 16.31970 2446408.26200
-0.1130308 16.09440 2446410.27800
-0.3984399 16.28540 2446413.26700
-0.1079539 16.52150 2446651.49600
-0.2218745 16.53330 2446654.51100
-0.2942739 16.07720 2446656.47100
-0.0464565 16.83650 2446672.42800
-0.0445917 16.27240 2446709.42200
-0.0858060 16.30470 2446714.41900
-0.2337315 16.18630 2446730.31600
-0.1095570 16.58440 2446761.26400
-0.2363622 16.27610 2446768.21900
-0.3901248 16.11010 2447041.55500
-0.2692660 16.19610 2447062.49600
-0.1067683 16.29040 2447064.34000
-0.1964063 16.18460 2447066.44900
-0.1411978 16.15040 2447091.32200
-0.2064664 16.30770 2447393.47800
-0.4107802 16.26410 2447395.41800
-0.0525113 16.28040 2447396.38200
-0.3776482 16.40520 2447397.39400
-0.4587079 16.44940 2447418.45600
-0.4123845 16.15490 2447420.43400
-0.0732535 16.00560 2447449.29200
-0.4208438 16.93290 2447468.19100
-0.0282056 16.38860 2445642.36800
-0.0110320 16.42060 2447792.40300
-0.3575960 16.17120 2447798.41500
-0.1920538 16.35970 2447826.33700
-0.2771395 16.12940 2448532.23700
-0.2853361 16.24170 2448811.50800
-0.1446455 16.24230 2450371.33000
