+0.1037550 16.31830 2447773.48700
+0.7831032 15.95330 2445644.31200
+0.0043448 16.04210 2445646.26700
+0.2715077 16.04610 2445647.31700
+0.3427614 16.04970 2445647.35000
+0.4797579 15.93520 2445663.16000
+0.5510116 15.80240 2445663.19300
+0.0119246 15.96350 2445665.25900
+0.1970379 15.98300 2445666.27100
+0.2547401 15.90390 2445674.17100
+0.5850440 15.91510 2445695.16500
+0.0382783 15.95260 2445882.48100
+0.0129280 15.96280 2445888.49000
+0.0479993 15.90620 2445908.42100
+0.9670879 15.94660 2445913.47800
+0.1241315 15.97720 2445914.47700
+0.2401503 15.94330 2445915.45700
+0.8840173 16.25920 2445918.53400
+0.0000000 15.73180 2445933.40800
+0.5099965 15.96920 2445936.42300
+0.0934059 15.92380 2445939.47200
+0.0140755 15.89060 2445945.45600
+0.0874884 15.87600 2445945.49000
+0.1041838 15.91390 2445946.42400
+0.4123716 15.95360 2445947.49300
+0.5672560 15.83020 2445948.49100
+0.7286181 15.84990 2445949.49200
+0.1987100 15.99400 2445964.53000
+0.0426692 15.96520 2445965.38400
+0.4246945 16.00690 2445969.26600
+0.5779979 16.03830 2445969.33700
+0.6492516 15.97870 2445969.37000
+0.7205053 15.91970 2445969.40300
+0.7917590 15.88870 2445969.43600
+0.8608535 15.90040 2445969.46800
+0.9342664 15.94930 2445969.50200
+0.0033609 15.98880 2445969.53400
+0.0746146 15.74420 2445969.56700
+0.3384619 15.86450 2445972.46800
+0.6028875 15.93960 2445974.44300
+0.2785735 15.86000 2446030.33200
+0.0690954 15.95620 2446265.50700
+0.9044811 16.21820 2446297.38700
+0.6147052 15.91700 2446301.42100
+0.1268609 16.07480 2446304.43700
+0.4053439 15.89930 2446325.40700
+0.5667059 15.91580 2446326.40800
+0.7578000 15.92700 2446352.43200
+0.9947160 15.80290 2446360.41500
+0.9455784 16.28470 2446380.30700
+0.3784218 15.98430 2446382.36000
+0.0373491 16.32770 2446406.28500
+0.3060931 15.92130 2446408.26200
+0.6590459 15.90900 2446410.27800
+0.1129032 15.93510 2446413.26700
+0.5510503 15.83650 2446645.50000
+0.4976304 15.85840 2446651.49600
+0.0076269 16.02880 2446654.51100
+0.2396644 15.84560 2446656.47100
+0.6940637 15.93180 2446672.42800
+0.2321118 15.91220 2446682.40300
+0.9164255 16.30150 2446686.42500
+0.0918449 15.99500 2446706.42100
+0.5716126 15.89200 2446709.42200
+0.0081962 16.39290 2446712.40300
+0.3611490 15.99640 2446714.41900
+0.6859962 15.93190 2446730.31600
+0.5090049 15.89580 2446761.26400
+0.6352414 15.92410 2446763.17500
+0.9607029 16.27280 2446764.25200
+0.5262604 15.87630 2446768.21900
+0.6660304 15.85620 2446769.21000
+0.5494613 15.95980 2447035.45800
+0.7141209 15.86910 2447041.55500
+0.9849879 16.36170 2447057.42700
+0.2580503 15.81420 2447059.40600
+0.9299870 16.02700 2447062.49600
+0.9115570 15.95080 2447064.34000
+0.4653157 15.97180 2447066.44900
+0.1711673 15.96580 2447091.32200
+0.6082847 15.82330 2447387.46700
+0.8446406 16.13430 2447389.42900
+0.5872528 15.79930 2447393.47800
+0.7761062 15.95860 2447395.41800
+0.8575777 16.02510 2447396.38200
+0.0426910 16.08050 2447397.39400
+0.1490340 15.83480 2447410.41100
+0.5198207 15.96550 2447418.45600
+0.4523072 15.94200 2447419.35100
+0.7907239 15.97930 2447420.43400
+0.8953684 15.97210 2447422.33500
+0.4923112 15.88120 2447424.46400
+0.0594317 15.92260 2447436.30500
+0.0837431 16.02050 2447442.33700
+0.1009987 16.07970 2447449.29200
+0.3891754 16.04470 2447451.27800
+0.9077727 15.85790 2447468.19100
+0.0567396 16.11310 2447475.20700
+0.4140109 16.05770 2447477.22500
+0.7178539 16.01220 2447765.43500
+0.1080914 15.92280 2447766.54200
+0.5856130 15.86700 2445642.36800
+0.9472354 15.95420 2447792.40300
+0.9283627 16.00330 2447798.41500
+0.6061988 15.91090 2447802.43400
+0.5641170 15.87390 2447821.40300
+0.2176237 15.95280 2447826.33700
+0.3579719 16.02020 2447826.40200
+0.4421808 15.92370 2447826.44100
+0.4172551 15.90800 2447835.22900
+0.9947290 16.29250 2447851.24300
+0.3988902 15.77640 2448532.23700
+0.4016193 15.93020 2448811.50800
+0.3736712 15.97260 2450371.33000
-0.2168968 15.95330 2445644.31200
-0.4489884 15.80240 2445663.19300
-0.4149560 15.91510 2445695.16500
-0.0329121 15.94660 2445913.47800
-0.1159827 16.25920 2445918.53400
-0.4900035 15.96920 2445936.42300
-0.4327440 15.83020 2445948.49100
-0.2713819 15.84990 2445949.49200
-0.4220021 16.03830 2445969.33700
-0.3507484 15.97870 2445969.37000
-0.2794947 15.91970 2445969.40300
-0.2082410 15.88870 2445969.43600
-0.1391465 15.90040 2445969.46800
-0.0657336 15.94930 2445969.50200
-0.3971125 15.93960 2445974.44300
-0.0955189 16.21820 2446297.38700
-0.3852948 15.91700 2446301.42100
-0.4332941 15.91580 2446326.40800
-0.2422000 15.92700 2446352.43200
-0.0052840 15.80290 2446360.41500
-0.0544216 16.28470 2446380.30700
-0.3409541 15.90900 2446410.27800
-0.4489497 15.83650 2446645.50000
-0.3059363 15.93180 2446672.42800
-0.0835745 16.30150 2446686.42500
-0.4283874 15.89200 2446709.42200
-0.3140038 15.93190 2446730.31600
-0.4909951 15.89580 2446761.26400
-0.3647586 15.92410 2446763.17500
