+0.3448223 16.31830 2447773.48700
+0.5389960 15.95330 2445644.31200
+0.1989161 16.04210 2445646.26700
+0.0904333 16.04610 2445647.31700
+0.1184524 16.04970 2445647.35000
+0.5421542 15.93520 2445663.16000
+0.5701733 15.80240 2445663.19300
+0.3243394 15.96350 2445665.25900
+0.1835923 15.98300 2445666.27100
+0.8911978 15.90390 2445674.17100
+0.7164472 15.91510 2445695.16500
+0.7597181 15.95260 2445882.48100
+0.8617436 15.96280 2445888.49000
+0.7844380 15.90620 2445908.42100
+0.0781546 15.94660 2445913.47800
+0.9263695 15.97720 2445914.47700
+0.7584523 15.94330 2445915.45700
+0.3710222 16.25920 2445918.53400
+0.0000000 15.73180 2445933.40800
+0.5599279 15.96920 2445936.42300
+0.1487240 15.92380 2445939.47200
+0.2295230 15.89060 2445945.45600
+0.2583912 15.87600 2445945.49000
+0.0514169 15.91390 2445946.42400
+0.9590663 15.95360 2445947.49300
+0.8064322 15.83020 2445948.49100
+0.6563452 15.84990 2445949.49200
+0.4245696 15.99400 2445964.53000
+0.1496702 15.96520 2445965.38400
+0.4457366 16.00690 2445969.26600
+0.5060202 16.03830 2445969.33700
+0.5340393 15.97870 2445969.37000
+0.5620584 15.91970 2445969.40300
+0.5900775 15.88870 2445969.43600
+0.6172476 15.90040 2445969.46800
+0.6461157 15.94930 2445969.50200
+0.6732858 15.98880 2445969.53400
+0.7013049 15.74420 2445969.56700
+0.1644395 15.86450 2445972.46800
+0.8413410 15.93960 2445974.44300
+0.2946784 15.86000 2446030.33200
+0.9733028 15.95620 2446265.50700
+0.0414629 16.21820 2446297.38700
+0.4665871 15.91700 2446301.42100
+0.0273641 16.07480 2446304.43700
+0.8322360 15.89930 2446325.40700
+0.6821491 15.91580 2446326.40800
+0.7781904 15.92700 2446352.43200
+0.5562683 15.80290 2446360.41500
+0.4458492 16.28470 2446380.30700
+0.1889776 15.98430 2446382.36000
+0.5028336 16.32770 2446406.28500
+0.1814331 15.92130 2446408.26200
+0.8931461 15.90900 2446410.27800
+0.4309984 15.93510 2446413.26700
+0.6116766 15.83650 2446645.50000
+0.7026643 15.85840 2446651.49600
+0.2625922 16.02880 2446654.51100
+0.9267576 15.84560 2446656.47100
+0.4752717 15.93180 2446672.42800
+0.9446850 15.91220 2446682.40300
+0.3596205 16.30150 2446686.42500
+0.3375040 15.99500 2446706.42100
+0.8855451 15.89200 2446709.42200
+0.4166048 16.39290 2446712.40300
+0.1283178 15.99640 2446714.41900
+0.6258881 15.93190 2446730.31600
+0.9027206 15.89580 2446761.26400
+0.5252818 15.92410 2446763.17500
+0.4397238 16.27280 2446764.25200
+0.8079606 15.87630 2446768.21900
+0.6493831 15.85620 2446769.21000
+0.7109730 15.95980 2447035.45800
+0.8877161 15.86910 2447041.55500
+0.3640598 16.36170 2447057.42700
+0.0443574 15.81420 2447059.40600
+0.6679652 16.02700 2447062.49600
+0.2336392 15.95080 2447064.34000
+0.0243151 15.97180 2447066.44900
+0.1430838 15.96580 2447091.32200
+0.5891399 15.82330 2447387.46700
+0.2550034 16.13430 2447389.42900
+0.6928635 15.79930 2447393.47800
+0.3400477 15.95860 2447395.41800
+0.1585454 16.02510 2447396.38200
+0.0177981 16.08050 2447397.39400
+0.0700641 15.83480 2447410.41100
+0.9007840 15.96550 2447418.45600
+0.6606962 15.94200 2447419.35100
+0.5802325 15.97930 2447420.43400
+0.1943032 15.97210 2447422.33500
+0.0019604 15.88120 2447424.46400
+0.0557271 15.92260 2447436.30500
+0.1772811 16.02050 2447442.33700
+0.0825212 16.07970 2447449.29200
+0.7687623 16.04470 2447451.27800
+0.1289816 15.85790 2447468.19100
+0.0860146 16.11310 2447475.20700
+0.7994257 16.05770 2447477.22500
+0.5081590 16.01220 2447765.43500
+0.4480728 15.92280 2447766.54200
+0.8884156 15.86700 2445642.36800
+0.4057167 15.95420 2447792.40300
+0.5102895 16.00330 2447798.41500
+0.9226776 15.91090 2447802.43400
+0.0285725 15.87390 2447821.40300
+0.2178543 15.95280 2447826.33700
+0.2730434 16.02020 2447826.40200
+0.3061569 15.92370 2447826.44100
+0.7677313 15.90800 2447835.22900
+0.3646421 16.29250 2447851.24300
+0.5721266 15.77640 2448532.23700
+0.6910768 15.93020 2448811.50800
+0.0797717 15.97260 2450371.33000
-0.4610040 15.95330 2445644.31200
-0.4578458 15.93520 2445663.16000
-0.4298267 15.80240 2445663.19300
-0.1088022 15.90390 2445674.17100
-0.2835528 15.91510 2445695.16500
-0.2402819 15.95260 2445882.48100
-0.1382564 15.96280 2445888.49000
-0.2155620 15.90620 2445908.42100
-0.0736305 15.97720 2445914.47700
-0.2415477 15.94330 2445915.45700
-0.4400721 15.96920 2445936.42300
-0.0409337 15.95360 2445947.49300
-0.1935678 15.83020 2445948.49100
-0.3436548 15.84990 2445949.49200
-0.4939798 16.03830 2445969.33700
-0.4659607 15.97870 2445969.37000
-0.4379416 15.91970 2445969.40300
-0.4099225 15.88870 2445969.43600
-0.3827524 15.90040 2445969.46800
-0.3538843 15.94930 2445969.50200
-0.3267142 15.98880 2445969.53400
