+0.6757396 16.31830 2447773.48700
+0.8211981 15.95330 2445644.31200
+0.5620370 16.04210 2445646.26700
+0.8678584 16.04610 2445647.31700
+0.0660414 16.04970 2445647.35000
+0.0136949 15.93520 2445663.16000
+0.2118779 15.80240 2445663.19300
+0.6193322 15.96350 2445665.25900
+0.6969429 15.98300 2445666.27100
+0.1407419 15.90390 2445674.17100
+0.2211366 15.91510 2445695.16500
+0.1556513 15.95260 2445882.48100
+0.2429663 15.96280 2445888.49000
+0.9394674 15.90620 2445908.42100
+0.3095044 15.94660 2445913.47800
+0.3090430 15.97720 2445914.47700
+0.1944763 15.94330 2445915.45700
+0.6735358 16.25920 2445918.53400
+0.0000000 15.73180 2445933.40800
+0.1067157 15.96920 2445936.42300
+0.4176199 15.92380 2445939.47200
+0.3547964 15.89060 2445945.45600
+0.5589849 15.87600 2445945.49000
+0.1681631 15.91390 2445946.42400
+0.5880899 15.95360 2445947.49300
+0.5816230 15.83020 2445948.49100
+0.5931727 15.84990 2445949.49200
+0.9045461 15.99400 2445964.53000
+0.0332809 15.96520 2445965.38400
+0.3468034 16.00690 2445969.26600
+0.7731971 16.03830 2445969.33700
+0.9713800 15.97870 2445969.37000
+0.1695630 15.91970 2445969.40300
+0.3677459 15.88870 2445969.43600
+0.5599234 15.90040 2445969.46800
+0.7641118 15.94930 2445969.50200
+0.9562892 15.98880 2445969.53400
+0.1544722 15.74420 2445969.56700
+0.5765559 15.86450 2445972.46800
+0.4375057 15.93960 2445974.44300
+0.0813646 15.86000 2446030.33200
+0.4352185 15.95620 2446265.50700
+0.8919671 16.21820 2446297.38700
+0.1183324 15.91700 2446301.42100
+0.2310537 16.07480 2446304.43700
+0.1673152 15.89930 2446325.40700
+0.1788650 15.91580 2446326.40800
+0.4671468 15.92700 2446352.43200
+0.4094061 15.80290 2446360.41500
+0.8716910 16.28470 2446380.30700
+0.2010732 15.98430 2446382.36000
+0.8837179 16.32770 2446406.28500
+0.7566787 15.92130 2446408.26200
+0.8638558 15.90900 2446410.27800
+0.8144274 15.93510 2446413.26700
+0.4999702 15.83650 2446645.50000
+0.5092131 15.85840 2446651.49600
+0.6159289 16.02880 2446654.51100
+0.3867955 15.84560 2446656.47100
+0.2172641 15.93180 2446672.42800
+0.1225673 15.91220 2446682.40300
+0.2768660 16.30150 2446686.42500
+0.3637276 15.99500 2446706.42100
+0.3863657 15.89200 2446709.42200
+0.2888929 16.39290 2446712.40300
+0.3960700 15.99640 2446714.41900
+0.8662059 15.93190 2446730.31600
+0.7257873 15.89580 2446761.26400
+0.2023823 15.92410 2446763.17500
+0.6703534 16.27280 2446764.25200
+0.4943472 15.87630 2446768.21900
+0.4458414 15.85620 2446769.21000
+0.4099698 15.95980 2447035.45800
+0.0257727 15.86910 2447041.55500
+0.3457700 16.36170 2447057.42700
+0.2307419 15.81420 2447059.40600
+0.7878734 16.02700 2447062.49600
+0.8620970 15.95080 2447064.34000
+0.5277897 15.97180 2447066.44900
+0.9036902 15.96580 2447091.32200
+0.4155730 15.82330 2447387.46700
+0.1984507 16.13430 2447389.42900
+0.5148991 15.79930 2447393.47800
+0.1656549 15.95860 2447395.41800
+0.9549994 16.02510 2447396.38200
+0.0326102 16.08050 2447397.39400
+0.2067788 15.83480 2447410.41100
+0.5213818 15.96550 2447418.45600
+0.8963438 15.94200 2447419.35100
+0.4003482 15.97930 2447420.43400
+0.8168877 15.97210 2447422.33500
+0.6026913 15.88120 2447424.46400
+0.7143400 15.92260 2447436.30500
+0.9397825 16.02050 2447442.33700
+0.7083423 16.07970 2447449.29200
+0.6353530 16.04470 2447451.27800
+0.2071219 15.85790 2447468.19100
+0.3420199 16.11310 2447475.20700
+0.4612080 16.05770 2447477.22500
+0.3190978 16.01220 2447765.43500
+0.9672352 15.92280 2447766.54200
+0.1464202 15.86700 2445642.36800
+0.2766134 15.95420 2447792.40300
+0.3819450 16.00330 2447798.41500
+0.5182271 15.91090 2447802.43400
+0.4373948 15.87390 2447821.40300
+0.0687498 15.95280 2447826.33700
+0.4591101 16.02020 2447826.40200
+0.6933264 15.92370 2447826.44100
+0.4700487 15.90800 2447835.22900
+0.6428333 16.29250 2447851.24300
+0.3823904 15.77640 2448532.23700
+0.5567207 15.93020 2448811.50800
+0.1366634 15.97260 2450371.33000
-0.3242604 16.31830 2447773.48700
-0.1788019 15.95330 2445644.31200
-0.4379630 16.04210 2445646.26700
-0.1321416 16.04610 2445647.31700
-0.3806678 15.96350 2445665.25900
-0.3030571 15.98300 2445666.27100
-0.0605326 15.90620 2445908.42100
-0.3264642 16.25920 2445918.53400
-0.4410151 15.87600 2445945.49000
-0.4119101 15.95360 2445947.49300
-0.4183770 15.83020 2445948.49100
-0.4068273 15.84990 2445949.49200
-0.0954539 15.99400 2445964.53000
-0.2268029 16.03830 2445969.33700
-0.0286200 15.97870 2445969.37000
-0.4400766 15.90040 2445969.46800
-0.2358882 15.94930 2445969.50200
-0.0437108 15.98880 2445969.53400
-0.4234441 15.86450 2445972.46800
-0.1080329 16.21820 2446297.38700
-0.1283090 16.28470 2446380.30700
-0.1162821 16.32770 2446406.28500
-0.2433213 15.92130 2446408.26200
-0.1361442 15.90900 2446410.27800
-0.1855726 15.93510 2446413.26700
-0.4907869 15.85840 2446651.49600
-0.3840711 16.02880 2446654.51100
-0.1337941 15.93190 2446730.31600
-0.2742127 15.89580 2446761.26400
-0.3296466 16.27280 2446764.25200
-0.2121266 16.02700 2447062.49600
-0.1379030 15.95080 2447064.34000
-0.4722103 15.97180 2447066.44900
-0.0963098 15.96580 2447091.32200
-0.4851009 15.79930 2447393.47800
-0.0450006 16.02510 2447396.38200
-0.4786182 15.96550 2447418.45600
-0.1036562 15.94200 2447419.35100
-0.1831123 15.97210 2447422.33500
-0.3973087 15.88120 2447424.46400
-0.2856600 15.92260 2447436.30500
-0.0602175 16.02050 2447442.33700
-0.2916577 16.07970 2447449.29200
-0.3646470 16.04470 2447451.27800
-0.0327648 15.92280 2447766.54200
-0.4817729 15.91090 2447802.43400
-0.3066736 15.92370 2447826.44100
-0.3571667 16.29250 2447851.24300
-0.4432793 15.93020 2448811.50800
