+0.7688749 15.50260 2445644.31200
+0.6889066 15.51720 2445646.26700
+0.7942944 15.59010 2445647.31700
+0.8604637 15.58010 2445647.35000
+0.5615886 15.45210 2445663.16000
+0.6277580 15.47970 2445663.19300
+0.7703592 15.63810 2445665.25900
+0.7995520 15.55340 2445666.27100
+0.6400888 15.55280 2445674.17100
+0.7358142 15.54850 2445695.16500
+0.3289784 15.68760 2445882.48100
+0.3778120 15.58540 2445888.49000
+0.3420829 15.49810 2445908.42100
+0.4820316 15.69770 2445913.47800
+0.4851577 15.62070 2445914.47700
+0.4501863 15.51590 2445915.45700
+0.6199751 15.60700 2445918.53400
+0.4897680 15.65880 2445936.42300
+0.6034131 15.45500 2445939.47200
+0.6021185 15.46500 2445945.45600
+0.6702930 15.61870 2445945.49000
+0.5430856 15.72930 2445946.42400
+0.6865709 15.64240 2445947.49300
+0.6876918 15.59010 2445948.49100
+0.6948282 15.66290 2445949.49200
+0.8479918 15.68770 2445964.53000
+0.5603739 15.58450 2445965.38400
+0.3442934 15.71560 2445969.26600
+0.4866577 15.75770 2445969.33700
+0.5528271 15.67420 2445969.37000
+0.6189964 15.60610 2445969.40300
+0.6851658 15.74080 2445969.43600
+0.7493299 15.72100 2445969.46800
+0.8175044 15.57030 2445969.50200
+0.8816686 15.60590 2445969.53400
+0.9478379 15.61220 2445969.56700
+0.7647237 15.67420 2445972.46800
+0.7248579 15.61960 2445974.44300
+0.7896380 15.60240 2446030.33200
+0.8708998 15.58730 2445642.36800
+0.3463785 15.64710 2446265.50700
+0.2699625 15.59440 2446297.38700
+0.3586620 15.46380 2446301.42100
+0.4537401 15.63710 2446325.40700
+0.4608764 15.72280 2446326.40800
+0.4742650 15.55000 2446329.40700
+0.6424119 15.41540 2446352.43200
+0.6493747 15.59920 2446360.41500
+0.5354453 15.50740 2446380.30700
+0.6519798 15.62810 2446382.36000
+0.6247448 15.59960 2446406.28500
+0.5888893 15.59920 2446408.26200
+0.6312339 15.47600 2446410.27800
+0.6245712 15.49530 2446413.26700
+0.2822155 15.52150 2446645.50000
+0.3049825 15.51450 2446651.49600
+0.3504532 15.56500 2446654.51100
+0.2805104 15.56840 2446656.47100
+0.2763897 15.49970 2446672.42800
+0.2775739 15.66230 2446682.40300
+0.3422117 15.71450 2446686.42500
+0.4368161 15.51960 2446706.42100
+0.4542149 15.51580 2446709.42200
+0.4315112 15.57140 2446712.40300
+0.4738558 15.40480 2446714.41900
+0.3494272 15.53150 2446730.31600
+0.4042289 15.51370 2446761.26400
+0.2360348 15.43860 2446763.17500
+0.3955611 15.54000 2446764.25200
+0.3499168 15.43260 2446768.21900
+0.3370018 15.45350 2446769.21000
+0.1991854 15.27270 2447035.45800
+0.4244707 15.37170 2447041.55500
+0.2499138 15.30040 2447057.42700
+0.2180685 15.26960 2447059.40600
+0.4139240 15.38260 2447062.49600
+0.1113861 15.36610 2447064.34000
+0.3402078 15.43610 2447066.44900
+0.2138373 15.34550 2447091.32200
+0.0234298 15.33320 2447387.46700
+0.9574972 15.29500 2447389.42900
+0.0762737 15.28000 2447393.47800
+0.9662282 15.41520 2447395.41800
+0.8991748 15.35510 2447396.38200
+0.9283676 15.30990 2447397.39400
+0.0291610 15.32120 2447410.41100
+0.1604419 15.33410 2447418.45600
+0.9550344 15.31590 2447419.35100
+0.1265915 15.33620 2447420.43400
+0.9383460 15.26390 2447422.33500
+0.2072704 15.28000 2447424.46400
+0.9500295 15.42460 2447436.30500
+0.0449811 15.31580 2447442.33700
+0.9906690 15.27490 2447449.29200
+0.9728596 15.43540 2447451.27800
+0.8856443 15.40970 2447468.19100
+0.0000000 15.24480 2447477.22500
+0.8988760 15.28690 2447765.43500
+0.1185563 15.30570 2447766.54200
+0.0441928 15.36210 2447773.48700
+0.9732555 15.42430 2447792.40300
+0.0281045 15.33350 2447798.41500
+0.0867269 15.31490 2447802.43400
+0.1220615 15.49790 2447821.40300
+0.0153791 15.46030 2447826.33700
+0.2239127 15.34030 2447826.44100
+0.8450061 15.54720 2447835.22900
+0.9551778 15.32780 2447851.24300
+0.4375247 15.52650 2448532.23700
+0.4125325 15.44110 2448811.50800
+0.2481327 15.40670 2450365.43900
+0.0603608 15.49370 2450371.33000
-0.2311251 15.50260 2445644.31200
-0.3110934 15.51720 2445646.26700
-0.2057056 15.59010 2445647.31700
-0.1395363 15.58010 2445647.35000
-0.4384114 15.45210 2445663.16000
-0.3722420 15.47970 2445663.19300
-0.2296408 15.63810 2445665.25900
-0.2004480 15.55340 2445666.27100
-0.3599112 15.55280 2445674.17100
-0.2641858 15.54850 2445695.16500
-0.3800249 15.60700 2445918.53400
-0.3965869 15.45500 2445939.47200
-0.3978815 15.46500 2445945.45600
-0.3297070 15.61870 2445945.49000
-0.4569144 15.72930 2445946.42400
-0.3134291 15.64240 2445947.49300
-0.3123082 15.59010 2445948.49100
-0.3051718 15.66290 2445949.49200
-0.1520082 15.68770 2445964.53000
-0.4396261 15.58450 2445965.38400
-0.4471729 15.67420 2445969.37000
-0.3810036 15.60610 2445969.40300
-0.3148342 15.74080 2445969.43600
-0.2506701 15.72100 2445969.46800
-0.1824956 15.57030 2445969.50200
-0.1183314 15.60590 2445969.53400
-0.0521621 15.61220 2445969.56700
-0.2352763 15.67420 2445972.46800
-0.2751421 15.61960 2445974.44300
-0.2103620 15.60240 2446030.33200
-0.1291002 15.58730 2445642.36800
-0.3575881 15.41540 2446352.43200
-0.3506253 15.59920 2446360.41500
-0.4645547 15.50740 2446380.30700
-0.3480202 15.62810 2446382.36000
-0.3752552 15.59960 2446406.28500
-0.4111107 15.59920 2446408.26200
-0.3687661 15.47600 2446410.27800
-0.3754288 15.49530 2446413.26700
-0.0425028 15.29500 2447389.42900
-0.0337718 15.41520 2447395.41800
-0.1008252 15.35510 2447396.38200
-0.0716324 15.30990 2447397.39400
-0.0449656 15.31590 2447419.35100
-0.0616540 15.26390 2447422.33500
-0.0499705 15.42460 2447436.30500
-0.0093310 15.27490 2447449.29200
-0.0271404 15.43540 2447451.27800
-0.1143557 15.40970 2447468.19100
-0.1011240 15.28690 2447765.43500
-0.0267445 15.42430 2447792.40300
-0.1549939 15.54720 2447835.22900
-0.0448222 15.32780 2447851.24300
