+0.6903747 15.50260 2445644.31200
+0.6051570 15.51720 2445646.26700
+0.7077255 15.59010 2445647.31700
+0.7738062 15.58010 2445647.35000
+0.4324802 15.45210 2445663.16000
+0.4985610 15.47970 2445663.19300
+0.6356148 15.63810 2445665.25900
+0.6620903 15.55340 2445666.27100
+0.4814151 15.55280 2445674.17100
+0.5207701 15.54850 2445695.16500
+0.6109777 15.68760 2445882.48100
+0.6436768 15.58540 2445888.49000
+0.5544314 15.49810 2445908.42100
+0.6808017 15.69770 2445913.47800
+0.6812455 15.62070 2445914.47700
+0.6436428 15.51590 2445915.45700
+0.8051696 15.60700 2445918.53400
+0.6269293 15.65880 2445936.42300
+0.7323877 15.45500 2445939.47200
+0.7150255 15.46500 2445945.45600
+0.7831087 15.61870 2445945.49000
+0.6533934 15.72930 2445946.42400
+0.7940084 15.64240 2445947.49300
+0.7924497 15.59010 2445948.49100
+0.7968983 15.66290 2445949.49200
+0.9096839 15.68770 2445964.53000
+0.6197729 15.58450 2445965.38400
+0.3932689 15.71560 2445969.26600
+0.5354427 15.75770 2445969.33700
+0.6015234 15.67420 2445969.37000
+0.6676041 15.60610 2445969.40300
+0.7336848 15.74080 2445969.43600
+0.7977631 15.72100 2445969.46800
+0.8658463 15.57030 2445969.50200
+0.9299245 15.60590 2445969.53400
+0.9960052 15.61220 2445969.56700
+0.8051016 15.67420 2445972.46800
+0.7599328 15.61960 2445974.44300
+0.6746471 15.60240 2446030.33200
+0.7976193 15.58730 2445642.36800
+0.5999262 15.64710 2446265.50700
+0.4379102 15.59440 2446297.38700
+0.5157781 15.46380 2446301.42100
+0.5464520 15.63710 2446325.40700
+0.5509007 15.72280 2446326.40800
+0.5562367 15.55000 2446329.40700
+0.6625599 15.41540 2446352.43200
+0.6480877 15.59920 2446360.41500
+0.4807470 15.50740 2446380.30700
+0.5917690 15.62810 2446382.36000
+0.5002937 15.59960 2446406.28500
+0.4591298 15.59920 2446408.26200
+0.4960613 15.47600 2446410.27800
+0.4813730 15.49530 2446413.26700
+0.5154554 15.52150 2446645.50000
+0.5221227 15.51450 2446651.49600
+0.5594979 15.56500 2446654.51100
+0.4842924 15.56840 2446656.47100
+0.4373260 15.49970 2446672.42800
+0.4117266 15.66230 2446682.40300
+0.4655651 15.71450 2446686.42500
+0.5064788 15.51960 2446706.42100
+0.5158198 15.51580 2446709.42200
+0.4851118 15.57140 2446712.40300
+0.5220433 15.40480 2446714.41900
+0.3549302 15.53150 2446730.31600
+0.3266343 15.51370 2446761.26400
+0.1533090 15.43860 2446763.17500
+0.3099436 15.54000 2446764.25200
+0.2536475 15.43260 2446768.21900
+0.2380717 15.45350 2446769.21000
+0.3853608 15.27270 2447035.45800
+0.5942751 15.37170 2447041.55500
+0.3771008 15.30040 2447057.42700
+0.3399417 15.26960 2447059.40600
+0.5275005 15.38260 2447062.49600
+0.2200112 15.36610 2447064.34000
+0.4431702 15.43610 2447066.44900
+0.2500139 15.34550 2447091.32200
+0.2644362 15.33320 2447387.46700
+0.1932356 15.29500 2447389.42900
+0.3011402 15.28000 2447393.47800
+0.1858858 15.41520 2447395.41800
+0.1162439 15.35510 2447396.38200
+0.1427194 15.30990 2447397.39400
+0.2085613 15.32120 2447410.41100
+0.3182408 15.33410 2447418.45600
+0.1104301 15.31590 2447419.35100
+0.2790793 15.33620 2447420.43400
+0.0857295 15.26390 2447422.33500
+0.3489374 15.28000 2447424.46400
+0.0599025 15.42460 2447436.30500
+0.1386579 15.31580 2447442.33700
+0.0656710 15.27490 2447449.29200
+0.0425291 15.43540 2447451.27800
+0.9099013 15.40970 2447468.19100
+0.0000000 15.24480 2447477.22500
+0.1250120 15.28690 2447765.43500
+0.3417199 15.30570 2447766.54200
+0.2487086 15.36210 2447773.48700
+0.1269804 15.42430 2447792.40300
+0.1656868 15.33350 2447798.41500
+0.2135180 15.31490 2447802.43400
+0.1979195 15.49790 2447821.40300
+0.0779889 15.46030 2447826.33700
+0.2862433 15.34030 2447826.44100
+0.8837403 15.54720 2447835.22900
+0.9509133 15.32780 2447851.24300
+0.6047436 15.52650 2448532.23700
+0.8298892 15.44110 2448811.50800
+0.4930758 15.40670 2450365.43900
+0.2894862 15.49370 2450371.33000
-0.3096253 15.50260 2445644.31200
-0.3948430 15.51720 2445646.26700
-0.2922745 15.59010 2445647.31700
-0.2261938 15.58010 2445647.35000
-0.3643852 15.63810 2445665.25900
-0.3379097 15.55340 2445666.27100
-0.4792299 15.54850 2445695.16500
-0.3890223 15.68760 2445882.48100
-0.3563232 15.58540 2445888.49000
-0.4455686 15.49810 2445908.42100
-0.3191983 15.69770 2445913.47800
-0.3187545 15.62070 2445914.47700
-0.3563572 15.51590 2445915.45700
-0.1948304 15.60700 2445918.53400
-0.3730707 15.65880 2445936.42300
-0.2676123 15.45500 2445939.47200
-0.2849745 15.46500 2445945.45600
-0.2168913 15.61870 2445945.49000
-0.3466066 15.72930 2445946.42400
-0.2059916 15.64240 2445947.49300
-0.2075503 15.59010 2445948.49100
-0.2031017 15.66290 2445949.49200
-0.0903161 15.68770 2445964.53000
-0.3802271 15.58450 2445965.38400
-0.4645573 15.75770 2445969.33700
-0.3984766 15.67420 2445969.37000
-0.3323959 15.60610 2445969.40300
-0.2663152 15.74080 2445969.43600
-0.2022369 15.72100 2445969.46800
-0.1341537 15.57030 2445969.50200
-0.0700755 15.60590 2445969.53400
-0.0039948 15.61220 2445969.56700
-0.1948984 15.67420 2445972.46800
-0.2400672 15.61960 2445974.44300
-0.3253529 15.60240 2446030.33200
-0.2023807 15.58730 2445642.36800
-0.4000738 15.64710 2446265.50700
-0.4842219 15.46380 2446301.42100
-0.4535480 15.63710 2446325.40700
-0.4490993 15.72280 2446326.40800
-0.4437633 15.55000 2446329.40700
-0.3374401 15.41540 2446352.43200
-0.3519123 15.59920 2446360.41500
-0.4082310 15.62810 2446382.36000
-0.4997063 15.59960 2446406.28500
-0.4845446 15.52150 2446645.50000
-0.4778773 15.51450 2446651.49600
-0.4405021 15.56500 2446654.51100
-0.4935212 15.51960 2446706.42100
-0.4841802 15.51580 2446709.42200
-0.4779567 15.40480 2446714.41900
-0.4057249 15.37170 2447041.55500
-0.4724995 15.38260 2447062.49600
-0.0900987 15.40970 2447468.19100
-0.1162597 15.54720 2447835.22900
-0.0490867 15.32780 2447851.24300
-0.3952564 15.52650 2448532.23700
-0.1701108 15.44110 2448811.50800
