+0.4606786 15.50260 2445644.31200
+0.1342837 15.51720 2445646.26700
+0.4960664 15.59010 2445647.31700
+0.5074367 15.58010 2445647.35000
+0.9548511 15.45210 2445663.16000
+0.9662214 15.47970 2445663.19300
+0.6780720 15.63810 2445665.25900
+0.0267617 15.55340 2445666.27100
+0.7487461 15.55280 2445674.17100
+0.9823336 15.54850 2445695.16500
+0.5229962 15.68760 2445882.48100
+0.5934271 15.58540 2445888.49000
+0.4607527 15.49810 2445908.42100
+0.2031672 15.69770 2445913.47800
+0.5473776 15.62070 2445914.47700
+0.8850415 15.51590 2445915.45700
+0.9452373 15.60700 2445918.53400
+0.1089815 15.65880 2445936.42300
+0.1595296 15.45500 2445939.47200
+0.2213467 15.46500 2445945.45600
+0.2330616 15.61870 2445945.49000
+0.5548760 15.72930 2445946.42400
+0.9232053 15.64240 2445947.49300
+0.2670711 15.59010 2445948.49100
+0.6119707 15.66290 2445949.49200
+0.7933886 15.68770 2445964.53000
+0.0876386 15.58450 2445965.38400
+0.4252011 15.71560 2445969.26600
+0.4496644 15.75770 2445969.33700
+0.4610348 15.67420 2445969.37000
+0.4724051 15.60610 2445969.40300
+0.4837754 15.74080 2445969.43600
+0.4948012 15.72100 2445969.46800
+0.5065160 15.57030 2445969.50200
+0.5175418 15.60590 2445969.53400
+0.5289121 15.61220 2445969.56700
+0.5284661 15.67420 2445972.46800
+0.2089622 15.61960 2445974.44300
+0.4657961 15.60240 2446030.33200
+0.7908638 15.58730 2445642.36800
+0.4965160 15.64710 2446265.50700
+0.4809291 15.59440 2446297.38700
+0.8708639 15.46380 2446301.42100
+0.1353599 15.63710 2446325.40700
+0.4802595 15.72280 2446326.40800
+0.5135798 15.55000 2446329.40700
+0.4469585 15.41540 2446352.43200
+0.1975410 15.59920 2446360.41500
+0.0514289 15.50740 2446380.30700
+0.7588003 15.62810 2446382.36000
+0.0022784 15.59960 2446406.28500
+0.6834637 15.59920 2446408.26200
+0.3780865 15.47600 2446410.27800
+0.4079614 15.49530 2446413.26700
+0.4250005 15.52150 2446645.50000
+0.4909523 15.51450 2446651.49600
+0.5297855 15.56500 2446654.51100
+0.2051133 15.56840 2446656.47100
+0.7031773 15.49970 2446672.42800
+0.1401133 15.66230 2446682.40300
+0.5259135 15.71450 2446686.42500
+0.4156351 15.51960 2446706.42100
+0.4496446 15.51580 2446709.42200
+0.4767630 15.57140 2446712.40300
+0.1713859 15.40480 2446714.41900
+0.6487766 15.53150 2446730.31600
+0.3120644 15.51370 2446761.26400
+0.9705090 15.43860 2446763.17500
