+0.8514503 16.68660 2447773.48700
+0.0472773 16.52850 2445644.31200
+0.6103626 16.85670 2445646.26700
+0.1352934 16.97930 2445647.31700
+0.2460769 17.01730 2445647.35000
+0.3214624 16.96780 2445663.16000
+0.4322460 16.78800 2445663.19300
+0.3679668 17.30890 2445665.25900
+0.7653286 16.67620 2445666.27100
+0.2862360 16.89590 2445674.17100
+0.7647080 16.67220 2445695.16500
+0.5989215 16.72960 2445882.48100
+0.7715966 16.68510 2445888.49000
+0.6582336 16.54020 2445913.47800
+0.0119535 16.75520 2445914.47700
+0.3018888 17.30460 2445915.45700
+0.6316144 16.92660 2445918.53400
+0.6863627 17.00000 2445936.42300
+0.9220902 16.55250 2445939.47200
+0.0108383 16.68470 2445945.45600
+0.1249789 16.53050 2445945.49000
+0.2604887 17.05910 2445946.42400
+0.8492039 16.81050 2445947.49300
+0.5600005 16.95600 2445949.49200
+0.0437227 16.59130 2445964.53000
+0.9106664 16.55890 2445965.38400
+0.9428388 16.59130 2445969.26600
+0.1811913 16.62890 2445969.33700
+0.2919748 16.92540 2445969.37000
+0.4027584 16.68390 2445969.40300
+0.5135419 17.13220 2445969.43600
+0.6209683 16.72030 2445969.46800
+0.7351090 16.78010 2445969.50200
+0.8425354 16.63510 2445969.53400
+0.9533190 16.58710 2445969.56700
+0.6921990 16.65780 2445972.46800
+0.3224259 17.25200 2445974.44300
+0.9460958 16.66920 2446030.33200
+0.4466518 16.94360 2446265.50700
+0.0127110 16.36210 2446301.42100
+0.1376549 16.34790 2446304.43700
+0.5355572 16.87440 2446325.40700
+0.8959911 16.43050 2446326.40800
+0.9638647 16.51180 2446329.40700
+0.0601047 16.60430 2446360.41500
+0.8390781 16.65220 2446380.30700
+0.7311569 16.55850 2446382.36000
+0.0492213 16.53260 2446406.28500
+0.6861624 16.65690 2446408.26200
+0.4540293 16.74430 2446410.27800
+0.4883321 16.81680 2446413.26700
+0.1123680 16.76010 2446645.50000
+0.2414010 16.79020 2446651.49600
+0.3629878 16.76790 2446654.51100
+0.9428585 16.70850 2446656.47100
+0.5117342 16.87790 2446672.42800
+0.9985762 16.59290 2446682.40300
+0.5007395 16.88640 2446686.42500
+0.6288488 16.57610 2446706.42100
+0.7034365 16.66370 2446709.42200
+0.7108827 16.42350 2446712.40300
+0.8462009 16.65540 2446730.31600
+0.7410163 16.64270 2446761.26400
+0.1563902 16.77630 2446763.17500
+0.7719620 16.56880 2446764.25200
+0.0894860 16.39990 2446768.21900
+0.4163492 17.66610 2446769.21000
+0.6994530 16.55030 2447041.55500
+0.0000000 16.26040 2447062.49600
+0.1904498 16.60740 2447064.34000
+0.7710983 16.60760 2447091.32200
+0.5392167 16.80460 2447389.42900
+0.1320210 16.95990 2447393.47800
+0.6447502 16.74250 2447395.41800
+0.8809723 16.43090 2447396.38200
+0.9774039 16.63180 2447410.41100
+0.9850874 16.42650 2447418.45600
+0.9896712 16.65580 2447419.35100
+0.6253855 16.81690 2447420.43400
+0.0071886 16.61660 2447422.33500
+0.1544053 16.59200 2447424.46400
+0.9055527 16.73460 2447436.30500
+0.1554404 16.89960 2447442.33700
+0.5039102 16.74700 2447449.29200
+0.1710649 16.79440 2447451.27800
+0.9493062 16.39270 2447468.19100
+0.8202673 16.66200 2447765.43500
+0.5365514 16.98660 2447766.54200
+0.5211198 16.92570 2445642.36800
+0.3539167 16.68970 2447792.40300
+0.5366629 16.43960 2447798.41500
+0.0287549 16.72060 2447802.43400
+0.7091463 16.60920 2447821.40300
+0.2729636 16.89710 2447826.33700
+0.4911736 16.58340 2447826.40200
+0.6220996 16.47240 2447826.44100
+0.1240913 16.83460 2447835.22900
+0.8843205 16.56460 2447851.24300
+0.0335356 16.58690 2448532.23700
+0.5677539 16.58640 2448811.50800
+0.0101321 16.46080 2450371.33000
-0.1485497 16.68660 2447773.48700
-0.3896374 16.85670 2445646.26700
-0.2346714 16.67620 2445666.27100
-0.2352920 16.67220 2445695.16500
-0.4010785 16.72960 2445882.48100
-0.2284034 16.68510 2445888.49000
-0.3417664 16.54020 2445913.47800
-0.3683856 16.92660 2445918.53400
-0.3136373 17.00000 2445936.42300
-0.0779098 16.55250 2445939.47200
-0.1507961 16.81050 2445947.49300
-0.4399995 16.95600 2445949.49200
-0.0893336 16.55890 2445965.38400
-0.0571612 16.59130 2445969.26600
-0.4864581 17.13220 2445969.43600
-0.3790317 16.72030 2445969.46800
-0.2648910 16.78010 2445969.50200
-0.1574646 16.63510 2445969.53400
-0.0466810 16.58710 2445969.56700
-0.3078010 16.65780 2445972.46800
-0.0539042 16.66920 2446030.33200
-0.4644428 16.87440 2446325.40700
-0.1040089 16.43050 2446326.40800
-0.0361353 16.51180 2446329.40700
-0.1609219 16.65220 2446380.30700
-0.2688431 16.55850 2446382.36000
-0.3138376 16.65690 2446408.26200
-0.0571415 16.70850 2446656.47100
-0.4882658 16.87790 2446672.42800
-0.0014238 16.59290 2446682.40300
-0.4992605 16.88640 2446686.42500
-0.3711512 16.57610 2446706.42100
-0.2965635 16.66370 2446709.42200
-0.2891173 16.42350 2446712.40300
-0.1537991 16.65540 2446730.31600
-0.2589837 16.64270 2446761.26400
-0.2280380 16.56880 2446764.25200
-0.3005470 16.55030 2447041.55500
-0.2289017 16.60760 2447091.32200
-0.4607833 16.80460 2447389.42900
-0.3552498 16.74250 2447395.41800
-0.1190277 16.43090 2447396.38200
-0.0225961 16.63180 2447410.41100
-0.0149126 16.42650 2447418.45600
-0.0103288 16.65580 2447419.35100
-0.3746145 16.81690 2447420.43400
-0.0944473 16.73460 2447436.30500
-0.4960898 16.74700 2447449.29200
-0.0506938 16.39270 2447468.19100
-0.1797327 16.66200 2447765.43500
-0.4634486 16.98660 2447766.54200
-0.4788802 16.92570 2445642.36800
-0.4633371 16.43960 2447798.41500
-0.2908537 16.60920 2447821.40300
-0.3779004 16.47240 2447826.44100
-0.1156795 16.56460 2447851.24300
-0.4322461 16.58640 2448811.50800
