+0.3134163 16.68660 2447773.48700
+0.9110636 16.52850 2445644.31200
+0.8796225 16.85670 2445646.26700
+0.6223269 16.97930 2445647.31700
+0.7399547 17.01730 2445647.35000
+0.0943883 16.96780 2445663.16000
+0.2120162 16.78800 2445663.19300
+0.5762324 17.30890 2445665.25900
+0.1834865 16.67620 2445666.27100
+0.3428810 16.89590 2445674.17100
+0.1755804 16.67220 2445695.16500
+0.8597732 16.72960 2445882.48100
+0.2787354 16.68510 2445888.49000
+0.3479692 16.54020 2445913.47800
+0.9088851 16.75520 2445914.47700
+0.4020758 17.30460 2445915.45700
+0.3699816 16.92660 2445918.53400
+0.1349698 17.00000 2445936.42300
+0.0030703 16.55250 2445939.47200
+0.3329204 16.68470 2445945.45600
+0.4541128 16.53050 2445945.49000
+0.7833374 17.05910 2445946.42400
+0.5937668 16.81050 2445947.49300
+0.7191629 16.95600 2445949.49200
+0.3218178 16.59130 2445964.53000
+0.3658839 16.55890 2445965.38400
+0.2031965 16.59130 2445969.26600
+0.4562746 16.62890 2445969.33700
+0.5739024 16.92540 2445969.37000
+0.6915303 16.68390 2445969.40300
+0.8091581 17.13220 2445969.43600
+0.9232215 16.72030 2445969.46800
+0.0444138 16.78010 2445969.50200
+0.1584772 16.63510 2445969.53400
+0.2761050 16.58710 2445969.56700
+0.6166624 16.65780 2445972.46800
+0.6565110 17.25200 2445974.44300
+0.8717508 16.66920 2446030.33200
+0.1484064 16.94360 2446265.50700
+0.1631521 16.36210 2446301.42100
+0.9136247 16.34790 2446304.43700
+0.6607767 16.87440 2446325.40700
+0.2288215 16.43050 2446326.40800
+0.9186979 16.51180 2446329.40700
+0.4461032 16.60430 2446360.41500
+0.3507454 16.65220 2446380.30700
+0.6686234 16.55850 2446382.36000
+0.9488147 16.53260 2446406.28500
+0.9957923 16.65690 2446408.26200
+0.1817846 16.74430 2446410.27800
+0.8360162 16.81680 2446413.26700
+0.6259708 16.76010 2446645.50000
+0.9985948 16.79020 2446651.49600
+0.7455029 16.76790 2446654.51100
+0.7318842 16.70850 2446656.47100
+0.6102965 16.87790 2446672.42800
+0.1659876 16.59290 2446682.40300
+0.5023273 16.88640 2446686.42500
+0.7776755 16.57610 2446706.42100
+0.4746809 16.66370 2446709.42200
+0.1003967 16.42350 2446712.40300
+0.9509324 16.65540 2446730.31600
+0.2644688 16.64270 2446761.26400
+0.0761907 16.77630 2446763.17500
+0.9151360 16.56880 2446764.25200
+0.0554294 16.39990 2446768.21900
+0.5878294 17.66610 2446769.21000
+0.3562179 16.55030 2447041.55500
+0.0000000 16.26040 2447062.49600
+0.5729017 16.60740 2447064.34000
+0.7497092 16.60760 2447091.32200
+0.3462395 16.80460 2447389.42900
+0.7788202 16.95990 2447393.47800
+0.6939120 16.74250 2447395.41800
+0.1300710 16.43090 2447396.38200
+0.1361652 16.63180 2447410.41100
+0.8124093 16.42650 2447418.45600
+0.0026191 16.65580 2447419.35100
+0.8629513 16.81690 2447420.43400
+0.6390284 16.61660 2447422.33500
+0.2278069 16.59200 2447424.46400
+0.4348182 16.73460 2447436.30500
+0.9357634 16.89960 2447442.33700
+0.7267240 16.74700 2447449.29200
+0.8057818 16.79440 2447451.27800
+0.0918372 16.39270 2447468.19100
+0.6122209 16.66200 2447765.43500
+0.5581006 16.98660 2447766.54200
+0.9817138 16.92570 2445642.36800
+0.7391258 16.68970 2447792.40300
+0.1687814 16.43960 2447798.41500
