+0.0654134 15.44390 2447062.49600
+0.3540187 15.32350 2445644.31200
+0.2261310 15.31410 2445646.26700
+0.3799510 15.36520 2445647.31700
+0.4790710 15.36500 2445647.35000
+0.9665883 15.28750 2445663.16000
+0.0657083 15.38800 2445663.19300
+0.2712245 15.32730 2445665.25900
+0.3109062 15.31980 2445666.27100
+0.0396466 15.27690 2445674.17100
+0.0980234 15.33490 2445695.16500
+0.7274845 15.32410 2445882.48100
+0.7763454 15.44550 2445888.49000
+0.6418549 15.41660 2445908.42100
+0.8312525 15.29530 2445913.47800
+0.8318868 15.28670 2445914.47700
+0.7754521 15.24290 2445915.45700
+0.0176463 15.25720 2445918.53400
+0.7497270 15.46120 2445936.42300
+0.9078194 15.35180 2445939.47200
+0.8815894 15.25390 2445945.45600
+0.9837130 15.33390 2445945.49000
+0.7891110 15.33310 2445946.42400
+0.0000000 15.19900 2445947.49300
+0.9976308 15.31220 2445948.49100
+0.0042724 15.23840 2445949.49200
+0.1729811 15.31660 2445964.53000
+0.7380880 15.34640 2445965.38400
+0.3982108 15.40750 2445969.26600
+0.6114691 15.42430 2445969.33700
+0.7105892 15.37100 2445969.37000
+0.8097092 15.32730 2445969.40300
+0.9088293 15.32510 2445969.43600
+0.0049457 15.29970 2445969.46800
+0.1070694 15.24960 2445969.50200
+0.3023058 15.30910 2445969.56700
+0.0158598 15.28780 2445972.46800
+0.9480449 15.28190 2445974.44300
+0.8183707 15.37240 2446030.33200
+0.1989442 15.26920 2446265.50700
+0.0716004 15.36140 2446301.42100
+0.1305727 15.42740 2446304.43700
+0.1168621 15.26970 2446325.40700
+0.1235038 15.33130 2446326.40800
+0.1314142 15.38310 2446329.40700
+0.2901799 15.40210 2446352.43200
+0.2682222 15.41150 2446360.41500
+0.0165899 15.30280 2446380.30700
+0.1830588 15.37950 2446382.36000
+0.0450986 15.32710 2446406.28500
+0.9832910 15.34370 2446408.26200
+0.0386253 15.37240 2446410.27800
+0.0164994 15.33740 2446413.26700
+0.5603698 15.40710 2446645.50000
+0.5701834 15.40510 2446651.49600
+0.6261520 15.37600 2446654.51100
+0.5132826 15.36620 2446656.47100
+0.4423346 15.39900 2446672.42800
+0.4036240 15.30180 2446682.40300
+0.4842561 15.42660 2446686.42500
+0.5450022 15.31430 2446706.42100
+0.5589198 15.40510 2446709.42200
+0.5127648 15.40420 2446712.40300
+0.5680991 15.41780 2446714.41900
+0.3169329 15.46670 2446730.31600
+0.2735226 15.46610 2446761.26400
+0.0134749 15.26880 2446763.17500
+0.2483930 15.36010 2446764.25200
+0.1638251 15.43520 2446768.21900
+0.1404304 15.44530 2446769.21000
+0.8530483 15.46740 2447035.45800
+0.1662294 15.32450 2447041.55500
+0.8399722 15.54950 2447057.42700
+0.5149463 15.34510 2445642.36800
+0.6041219 15.50210 2447064.34000
+0.9387945 15.41770 2447066.44900
+0.6482832 15.29400 2447091.32200
+0.2155355 15.41010 2447393.47800
+0.0425933 15.40630 2447395.41800
+0.9381003 15.34950 2447396.38200
+0.9777820 15.28360 2447397.39400
+0.0761383 15.40730 2447410.41100
+0.2404062 15.41500 2447418.45600
+0.1816022 15.48560 2447420.43400
+0.8915181 15.41770 2447422.33500
+0.2862635 15.62630 2447424.46400
+0.8523414 15.46920 2447436.30500
+0.9702860 15.40380 2447442.33700
+0.8605885 15.34770 2447449.29200
+0.8258136 15.46090 2447451.27800
+0.6263435 15.38460 2447468.19100
+0.7612095 15.45640 2447477.22500
+0.4397259 15.70300 2447765.43500
+0.6250193 15.63820 2447773.48700
+0.4418363 15.48010 2447792.40300
+0.4997081 15.56690 2447798.41500
+0.5473391 15.44370 2447821.40300
+0.3672892 15.45690 2447826.33700
+0.5625256 15.37310 2447826.40200
+0.6796675 15.50500 2447826.44100
+0.0756385 15.48220 2447835.22900
+0.1758979 15.44990 2447851.24300
+0.4643699 15.57110 2448811.50800
+0.6050478 15.51500 2450371.33000
-0.0334117 15.28750 2445663.16000
-0.2725155 15.32410 2445882.48100
-0.2236546 15.44550 2445888.49000
-0.3581451 15.41660 2445908.42100
-0.1687475 15.29530 2445913.47800
-0.1681132 15.28670 2445914.47700
-0.2245479 15.24290 2445915.45700
-0.2502730 15.46120 2445936.42300
-0.0921806 15.35180 2445939.47200
-0.1184106 15.25390 2445945.45600
-0.0162870 15.33390 2445945.49000
-0.2108890 15.33310 2445946.42400
-0.0023692 15.31220 2445948.49100
-0.2619120 15.34640 2445965.38400
-0.3885309 15.42430 2445969.33700
-0.2894108 15.37100 2445969.37000
-0.1902908 15.32730 2445969.40300
-0.0911707 15.32510 2445969.43600
-0.0519551 15.28190 2445974.44300
-0.1816293 15.37240 2446030.33200
-0.0167090 15.34370 2446408.26200
-0.4396302 15.40710 2446645.50000
-0.4298166 15.40510 2446651.49600
-0.3738480 15.37600 2446654.51100
-0.4867174 15.36620 2446656.47100
-0.4549978 15.31430 2446706.42100
-0.4410802 15.40510 2446709.42200
-0.4872352 15.40420 2446712.40300
-0.4319009 15.41780 2446714.41900
-0.1469517 15.46740 2447035.45800
-0.1600278 15.54950 2447057.42700
-0.4850537 15.34510 2445642.36800
-0.3958781 15.50210 2447064.34000
-0.0612055 15.41770 2447066.44900
-0.3517168 15.29400 2447091.32200
-0.0618997 15.34950 2447396.38200
-0.0222180 15.28360 2447397.39400
