+0.6463189 15.44390 2447062.49600
+0.9478400 15.32350 2445644.31200
+0.0191075 15.31410 2445646.26700
+0.0573842 15.36520 2445647.31700
+0.0585872 15.36500 2445647.35000
+0.6349249 15.28750 2445663.16000
+0.6361279 15.38800 2445663.19300
+0.7114419 15.32730 2445665.25900
+0.7483333 15.31980 2445666.27100
+0.0363199 15.27690 2445674.17100
+0.8016352 15.33490 2445695.16500
+0.6300526 15.32410 2445882.48100
+0.8491046 15.44550 2445888.49000
+0.5756693 15.41660 2445908.42100
+0.7600172 15.29530 2445913.47800
+0.7964348 15.28670 2445914.47700
+0.8321596 15.24290 2445915.45700
+0.9443286 15.25720 2445918.53400
+0.5964543 15.46120 2445936.42300
+0.7076025 15.35180 2445939.47200
+0.9257432 15.25390 2445945.45600
+0.9269826 15.33390 2445945.49000
+0.9610307 15.33310 2445946.42400
+0.0000000 15.19900 2445947.49300
+0.0363811 15.31220 2445948.49100
+0.0728715 15.23840 2445949.49200
+0.6210668 15.31660 2445964.53000
+0.6521985 15.34640 2445965.38400
+0.7937129 15.40750 2445969.26600
+0.7963012 15.42430 2445969.33700
+0.7975041 15.37100 2445969.37000
+0.7987071 15.32730 2445969.40300
+0.7999101 15.32510 2445969.43600
+0.8010767 15.29970 2445969.46800
+0.8023161 15.24960 2445969.50200
+0.8046856 15.30910 2445969.56700
+0.9104387 15.28780 2445972.46800
+0.9824353 15.28190 2445974.44300
+0.0198129 15.37240 2446030.33200
+0.5928822 15.26920 2446265.50700
+0.9020911 15.36140 2446301.42100
+0.0120364 15.42740 2446304.43700
+0.7764768 15.26970 2446325.40700
+0.8129672 15.33130 2446326.40800
+0.9222928 15.38310 2446329.40700
+0.7616462 15.40210 2446352.43200
+0.0526584 15.41150 2446360.41500
+0.7778014 15.30280 2446380.30700
+0.8526415 15.37950 2446382.36000
+0.7248034 15.32710 2446406.28500
+0.7968729 15.34370 2446408.26200
+0.8703642 15.37240 2446410.27800
+0.9793252 15.33740 2446413.26700
+0.4451469 15.40710 2446645.50000
+0.6637251 15.40510 2446651.49600
+0.7736339 15.37600 2446654.51100
+0.8450837 15.36620 2446656.47100
+0.4267802 15.39900 2446672.42800
+0.7904088 15.30180 2446682.40300
+0.9370268 15.42660 2446686.42500
+0.6659610 15.31430 2446706.42100
+0.7753595 15.40510 2446709.42200
+0.8840288 15.40420 2446712.40300
+0.9575201 15.41780 2446714.41900
+0.5370293 15.46670 2446730.31600
+0.6652077 15.46610 2446761.26400
+0.7348713 15.26880 2446763.17500
+0.7741323 15.36010 2446764.25200
+0.9187453 15.43520 2446768.21900
+0.9548712 15.44530 2446769.21000
+0.6606756 15.46740 2447035.45800
+0.8829357 15.32450 2447041.55500
+0.4615336 15.54950 2447057.42700
