+0.8092911 15.44390 2447062.49600
+0.9119413 15.32350 2445644.31200
+0.4668216 15.31410 2445646.26700
+0.7469363 15.36520 2445647.31700
+0.9757399 15.36500 2445647.35000
+0.5934674 15.28750 2445663.16000
+0.8222709 15.38800 2445663.19300
+0.1467633 15.32730 2445665.25900
+0.1634072 15.31980 2445666.27100
+0.9376037 15.27690 2445674.17100
+0.4982975 15.33490 2445695.16500
+0.2430302 15.32410 2445882.48100
+0.9060867 15.44550 2445888.49000
+0.0965310 15.41660 2445908.42100
+0.1589502 15.29530 2445913.47800
+0.0854594 15.28670 2445914.47700
+0.8802331 15.24290 2445915.45700
+0.2144359 15.25720 2445918.53400
+0.2467905 15.46120 2445936.42300
+0.3868570 15.35180 2445939.47200
+0.8765774 15.25390 2445945.45600
+0.1123145 15.33390 2445945.49000
+0.5881499 15.33310 2445946.42400
+0.0000000 15.19900 2445947.49300
+0.9195757 15.31220 2445948.49100
+0.8599517 15.23840 2445949.49200
+0.1250615 15.31660 2445964.53000
+0.0462214 15.34640 2445965.38400
+0.9618456 15.40750 2445969.26600
+0.4541200 15.42430 2445969.33700
+0.6829236 15.37100 2445969.37000
+0.9117272 15.32730 2445969.40300
+0.1405308 15.32510 2445969.43600
+0.3624010 15.29970 2445969.46800
+0.5981380 15.24960 2445969.50200
+0.0488118 15.30910 2445969.56700
+0.1627288 15.28780 2445972.46800
+0.8562779 15.28190 2445974.44300
+0.3594509 15.37240 2446030.33200
+0.9318126 15.26920 2446265.50700
+0.9394699 15.36140 2446301.42100
+0.8507328 15.42740 2446304.43700
+0.2450240 15.26970 2446325.40700
+0.1854000 15.33130 2446326.40800
+0.9787943 15.38310 2446329.40700
+0.6213100 15.40210 2446352.43200
+0.9709823 15.41150 2446360.41500
+0.8910223 15.30280 2446380.30700
+0.1253799 15.37950 2446382.36000
+0.0079940 15.32710 2446406.28500
+0.7154099 15.34370 2446408.26200
+0.6932302 15.37240 2446410.27800
+0.4172902 15.33740 2446413.26700
+0.5914637 15.40710 2446645.50000
+0.1643855 15.40510 2446651.49600
+0.0687150 15.37600 2446654.51100
+0.6582624 15.36620 2446656.47100
+0.2952059 15.39900 2446672.42800
+0.4562958 15.30180 2446682.40300
+0.3426019 15.42660 2446686.42500
+0.9837199 15.31430 2446706.42100
+0.7909812 15.40510 2446709.42200
+0.4595735 15.40420 2446712.40300
+0.4373938 15.41780 2446714.41900
+0.6583307 15.46670 2446730.31600
+0.2345120 15.46610 2446761.26400
+0.4843208 15.26880 2446763.17500
+0.9516385 15.36010 2446764.25200
+0.4566053 15.43520 2446768.21900
+0.3276469 15.44530 2446769.21000
+0.3428703 15.46740 2447035.45800
+0.6160698 15.32450 2447041.55500
+0.6636706 15.54950 2447057.42700
+0.4333289 15.34510 2445642.36800
+0.5945593 15.50210 2447064.34000
+0.2171897 15.41770 2447066.44900
+0.6727073 15.29400 2447091.32200
+0.6539873 15.41010 2447393.47800
+0.1048659 15.40630 2447395.41800
+0.7887046 15.34950 2447396.38200
+0.8053485 15.28360 2447397.39400
+0.0579707 15.40730 2447410.41100
+0.8375164 15.41500 2447418.45600
+0.5518658 15.48560 2447420.43400
+0.7323402 15.41770 2447422.33500
+0.4936395 15.62630 2447424.46400
+0.5925332 15.46920 2447436.30500
+0.4150589 15.40380 2447442.33700
+0.6371521 15.34770 2447449.29200
+0.4069692 15.46090 2447451.27800
+0.6722837 15.38460 2447468.19100
+0.3090041 15.45640 2447477.22500
+0.5964937 15.70300 2447765.43500
+0.4245735 15.63820 2447773.48700
+0.5775735 15.48010 2447792.40300
+0.2614304 15.56690 2447798.41500
+0.6474087 15.44370 2447821.40300
+0.8570145 15.45690 2447826.33700
+0.3076883 15.37310 2447826.40200
+0.5780925 15.50500 2447826.44100
+0.5091860 15.48220 2447835.22900
+0.5413357 15.44990 2447851.24300
+0.4835869 15.57110 2448811.50800
+0.4198786 15.51500 2450371.33000
-0.1907089 15.44390 2447062.49600
-0.0880587 15.32350 2445644.31200
-0.2530637 15.36520 2445647.31700
-0.0242601 15.36500 2445647.35000
-0.4065326 15.28750 2445663.16000
-0.1777291 15.38800 2445663.19300
-0.0623963 15.27690 2445674.17100
-0.0939133 15.44550 2445888.49000
-0.1197669 15.24290 2445915.45700
-0.1234226 15.25390 2445945.45600
-0.4118501 15.33310 2445946.42400
-0.0804243 15.31220 2445948.49100
-0.1400483 15.23840 2445949.49200
-0.0381544 15.40750 2445969.26600
-0.3170764 15.37100 2445969.37000
-0.0882728 15.32730 2445969.40300
-0.4018620 15.24960 2445969.50200
-0.1437221 15.28190 2445974.44300
-0.0681874 15.26920 2446265.50700
-0.0605301 15.36140 2446301.42100
-0.1492672 15.42740 2446304.43700
-0.0212057 15.38310 2446329.40700
-0.3786900 15.40210 2446352.43200
-0.0290177 15.41150 2446360.41500
-0.1089777 15.30280 2446380.30700
-0.2845901 15.34370 2446408.26200
-0.3067698 15.37240 2446410.27800
-0.4085363 15.40710 2446645.50000
-0.3417376 15.36620 2446656.47100
-0.0162801 15.31430 2446706.42100
-0.2090188 15.40510 2446709.42200
-0.3416693 15.46670 2446730.31600
-0.0483615 15.36010 2446764.25200
-0.3839302 15.32450 2447041.55500
-0.3363294 15.54950 2447057.42700
-0.4054407 15.50210 2447064.34000
-0.3272927 15.29400 2447091.32200
-0.3460127 15.41010 2447393.47800
-0.2112954 15.34950 2447396.38200
-0.1946515 15.28360 2447397.39400
-0.1624836 15.41500 2447418.45600
-0.4481342 15.48560 2447420.43400
-0.2676598 15.41770 2447422.33500
-0.4074668 15.46920 2447436.30500
-0.3628479 15.34770 2447449.29200
-0.3277163 15.38460 2447468.19100
-0.4035063 15.70300 2447765.43500
-0.4224265 15.48010 2447792.40300
-0.3525913 15.44370 2447821.40300
-0.1429855 15.45690 2447826.33700
-0.4219075 15.50500 2447826.44100
-0.4908140 15.48220 2447835.22900
-0.4586643 15.44990 2447851.24300
