+0.8976387 16.59920 2447773.48700
+0.3413241 16.64340 2445644.31200
+0.0321535 16.53200 2445647.31700
+0.1825020 16.52150 2445647.35000
+0.3794191 16.65840 2445674.17100
+0.4432048 16.40310 2445882.48100
+0.8203076 16.35330 2445888.49000
+0.6660466 16.28710 2445913.47800
+0.2175070 16.64390 2445914.47700
+0.7012657 16.41310 2445918.53400
+0.0951381 16.70700 2445939.47200
+0.7685643 16.46300 2445946.42400
+0.6389459 16.21270 2445947.49300
+0.7464228 16.31140 2445949.49200
+0.2597981 16.65550 2445964.53000
+0.1605692 16.84850 2445969.33700
+0.4612663 16.42760 2445969.40300
+0.6116148 16.47120 2445969.43600
+0.9123119 16.57730 2445969.50200
+0.2084529 16.60380 2445969.56700
+0.4254567 16.66860 2445972.46800
+0.5159597 16.44290 2446265.50700
+0.1407344 16.41800 2446301.42100
+0.9819173 16.54690 2446326.40800
+0.6454106 16.24480 2446329.40700
+0.9183685 16.21750 2446360.41500
+0.5466477 16.50430 2446380.30700
+0.7703168 16.43670 2446645.50000
+0.8245810 16.46730 2446654.51100
+0.7543732 16.49450 2446656.47100
+0.2252898 16.43880 2446686.42500
+0.0000000 16.14040 2446709.42200
+0.5814850 16.35340 2446712.40300
+0.8800989 16.35480 2446768.21900
+0.3951112 16.31300 2446769.21000
+0.4253777 16.46710 2447035.45800
+0.2034100 16.56050 2447041.55500
+0.6109504 16.41940 2447062.49600
+0.8010572 16.34350 2447396.38200
+0.7174119 16.35700 2447410.41100
+0.3705642 16.57010 2447418.45600
+0.4481989 16.48300 2447419.35100
+0.3823647 16.41130 2447420.43400
+0.0433520 16.53110 2447422.33500
+0.7431110 16.50670 2447424.46400
+0.6909017 16.43040 2447436.30500
+0.1727929 16.54580 2447442.33700
+0.8598873 16.53370 2447449.29200
+0.1230946 16.65630 2447477.22500
+0.2125943 16.73880 2447765.43500
+0.2561045 16.74920 2447766.54200
+0.0792458 16.54430 2447792.40300
+0.4700167 16.78000 2447798.41500
+0.1569336 16.65650 2447826.44100
+0.7751165 16.56930 2448532.23700
+0.7130687 16.53560 2450371.33000
-0.1023613 16.59920 2447773.48700
-0.1796924 16.35330 2445888.49000
-0.3339534 16.28710 2445913.47800
-0.2987343 16.41310 2445918.53400
-0.2314357 16.46300 2445946.42400
-0.3610541 16.21270 2445947.49300
-0.2535772 16.31140 2445949.49200
-0.3883852 16.47120 2445969.43600
-0.0876881 16.57730 2445969.50200
-0.4840403 16.44290 2446265.50700
-0.0180827 16.54690 2446326.40800
-0.3545894 16.24480 2446329.40700
-0.0816315 16.21750 2446360.41500
-0.4533523 16.50430 2446380.30700
-0.2296832 16.43670 2446645.50000
-0.1754190 16.46730 2446654.51100
-0.2456268 16.49450 2446656.47100
-0.4185150 16.35340 2446712.40300
-0.1199011 16.35480 2446768.21900
-0.3890496 16.41940 2447062.49600
-0.1989428 16.34350 2447396.38200
-0.2825881 16.35700 2447410.41100
-0.2568890 16.50670 2447424.46400
-0.3090983 16.43040 2447436.30500
-0.1401127 16.53370 2447449.29200
-0.2248835 16.56930 2448532.23700
-0.2869313 16.53560 2450371.33000
