+0.8267505 16.59920 2447773.48700
+0.4243301 16.64340 2445644.31200
+0.4535194 16.53200 2445647.31700
+0.5087484 16.52150 2445647.35000
+0.3965648 16.65840 2445674.17100
+0.0256621 16.40310 2445882.48100
+0.0823672 16.35330 2445888.49000
+0.9024616 16.28710 2445913.47800
+0.5743952 16.64390 2445914.47700
+0.3642192 16.41310 2445918.53400
+0.4062049 16.70700 2445939.47200
+0.0411215 16.46300 2445946.42400
+0.8302075 16.21270 2445947.49300
+0.1757482 16.31140 2445949.49200
+0.3434519 16.65550 2445964.53000
+0.3884813 16.84850 2445969.33700
+0.4989393 16.42760 2445969.40300
+0.5541683 16.47120 2445969.43600
+0.6646265 16.57730 2445969.50200
+0.7734109 16.60380 2445969.56700
+0.6285452 16.66860 2445972.46800
+0.0606993 16.44290 2446265.50700
+0.1666251 16.41800 2446301.42100
+0.9850460 16.54690 2446326.40800
+0.0041937 16.24480 2446329.40700
+0.8994030 16.21750 2446360.41500
+0.1907957 16.50430 2446380.30700
+0.0196863 16.43670 2446645.50000
+0.1005599 16.46730 2446654.51100
+0.3808299 16.49450 2446656.47100
+0.5120573 16.43880 2446686.42500
+0.0000000 16.14040 2446709.42200
+0.9890228 16.35340 2446712.40300
+0.4030773 16.35480 2446768.21900
+0.0616220 16.31300 2446769.21000
+0.6561680 16.46710 2447035.45800
+0.8601506 16.56050 2447041.55500
+0.9071571 16.41940 2447062.49600
+0.7011409 16.34350 2447396.38200
+0.1801751 16.35700 2447410.41100
+0.6443443 16.57010 2447418.45600
+0.1422227 16.48300 2447419.35100
+0.9547392 16.41130 2447420.43400
+0.1362663 16.53110 2447422.33500
+0.6993759 16.50670 2447424.46400
+0.5165576 16.43040 2447436.30500
+0.6117557 16.54580 2447442.33700
+0.2516932 16.53370 2447449.29200
+0.0005606 16.65630 2447477.22500
+0.3508661 16.73880 2447765.43500
+0.2035492 16.74920 2447766.54200
+0.4847026 16.54430 2447792.40300
+0.5464286 16.78000 2447798.41500
+0.4509415 16.65650 2447826.44100
+0.6761460 16.56930 2448532.23700
+0.5952685 16.53560 2450371.33000
-0.1732495 16.59920 2447773.48700
-0.4912516 16.52150 2445647.35000
-0.0975384 16.28710 2445913.47800
-0.4256048 16.64390 2445914.47700
-0.1697925 16.21270 2445947.49300
-0.4458317 16.47120 2445969.43600
-0.3353735 16.57730 2445969.50200
-0.2265891 16.60380 2445969.56700
-0.3714548 16.66860 2445972.46800
-0.0149540 16.54690 2446326.40800
-0.1005970 16.21750 2446360.41500
-0.4879427 16.43880 2446686.42500
-0.0109772 16.35340 2446712.40300
-0.3438320 16.46710 2447035.45800
-0.1398494 16.56050 2447041.55500
-0.0928429 16.41940 2447062.49600
-0.2988591 16.34350 2447396.38200
-0.3556557 16.57010 2447418.45600
-0.0452608 16.41130 2447420.43400
-0.3006241 16.50670 2447424.46400
-0.4834424 16.43040 2447436.30500
-0.3882443 16.54580 2447442.33700
-0.4535714 16.78000 2447798.41500
-0.3238540 16.56930 2448532.23700
-0.4047315 16.53560 2450371.33000
