+0.4119577 16.59920 2447773.48700
+0.5377911 16.64340 2445644.31200
+0.5578914 16.53200 2445647.31700
+0.5910572 16.52150 2445647.35000
+0.5468335 16.65840 2445674.17100
+0.9035974 16.40310 2445882.48100
+0.9427928 16.35330 2445888.49000
+0.0563582 16.28710 2445913.47800
+0.0603782 16.64390 2445914.47700
+0.1377647 16.41310 2445918.53400
+0.1809788 16.70700 2445939.47200
+0.1679128 16.46300 2445946.42400
+0.2422845 16.21270 2445947.49300
+0.2513296 16.31140 2445949.49200
+0.3648959 16.65550 2445964.53000
+0.1960513 16.84850 2445969.33700
+0.2623829 16.42760 2445969.40300
+0.2955487 16.47120 2445969.43600
+0.3618804 16.57730 2445969.50200
+0.4272071 16.60380 2445969.56700
+0.3427846 16.66860 2445972.46800
+0.8543142 16.44290 2446265.50700
+0.9487830 16.41800 2446301.42100
+0.0613435 16.54690 2446326.40800
+0.0754135 16.24480 2446329.40700
+0.2392296 16.21750 2446360.41500
+0.2311875 16.50430 2446380.30700
+0.7567901 16.43670 2446645.50000
+0.8130707 16.46730 2446654.51100
+0.7829196 16.49450 2446656.47100
+0.8874394 16.43880 2446686.42500
+0.0000000 16.14040 2446709.42200
+0.9959796 16.35340 2446712.40300
+0.0924566 16.35480 2446768.21900
+0.0884364 16.31300 2446769.21000
+0.6743404 16.46710 2447035.45800
+0.8019780 16.56050 2447041.55500
+0.8482072 16.41940 2447062.49600
+0.4119940 16.34350 2447396.38200
+0.5114902 16.35700 2447410.41100
+0.5969166 16.57010 2447418.45600
+0.4964139 16.48300 2447419.35100
+0.5848560 16.41130 2447420.43400
+0.4954086 16.53110 2447422.33500
+0.6351069 16.50670 2447424.46400
+0.5356083 16.43040 2447436.30500
+0.5979193 16.54580 2447442.33700
+0.5878683 16.53370 2447449.29200
+0.6612325 16.65630 2447477.22500
+0.3194962 16.73880 2447765.43500
+0.4320588 16.74920 2447766.54200
+0.4230111 16.54430 2447792.40300
+0.4652216 16.78000 2447798.41500
+0.6320531 16.65650 2447826.44100
+0.9746985 16.56930 2448532.23700
+0.3091946 16.53560 2450371.33000
-0.4622089 16.64340 2445644.31200
-0.4421086 16.53200 2445647.31700
-0.4089428 16.52150 2445647.35000
-0.4531665 16.65840 2445674.17100
-0.0964026 16.40310 2445882.48100
-0.0572072 16.35330 2445888.49000
-0.1456858 16.44290 2446265.50700
-0.0512170 16.41800 2446301.42100
-0.2432099 16.43670 2446645.50000
-0.1869293 16.46730 2446654.51100
-0.2170804 16.49450 2446656.47100
-0.1125606 16.43880 2446686.42500
-0.0040204 16.35340 2446712.40300
-0.3256596 16.46710 2447035.45800
-0.1980220 16.56050 2447041.55500
-0.1517928 16.41940 2447062.49600
-0.4885098 16.35700 2447410.41100
-0.4030834 16.57010 2447418.45600
-0.4151440 16.41130 2447420.43400
-0.3648931 16.50670 2447424.46400
-0.4643917 16.43040 2447436.30500
-0.4020807 16.54580 2447442.33700
-0.4121317 16.53370 2447449.29200
-0.3387675 16.65630 2447477.22500
-0.3679469 16.65650 2447826.44100
-0.0253015 16.56930 2448532.23700
