+0.9511133 16.02080 2447773.48700
+0.1954771 15.99690 2445644.31200
+0.1831471 16.18570 2445646.26700
+0.2506936 15.93990 2445647.31700
+0.2842451 15.91300 2445647.35000
+0.3584459 16.08530 2445663.16000
+0.3919974 16.01710 2445663.19300
+0.4925224 16.15690 2445665.25900
+0.5534507 16.24680 2445674.17100
+0.8982814 16.02210 2445695.16500
+0.3445184 16.19530 2445882.48100
+0.4539348 16.38380 2445888.49000
+0.7180017 16.13080 2445908.42100
+0.8595092 16.28300 2445913.47800
+0.8752035 16.25480 2445914.47700
+0.8715802 16.19070 2445915.45700
+0.0000000 15.81010 2445918.53400
+0.1225594 15.82560 2445933.40800
+0.1879430 16.02300 2445936.42300
+0.2878948 16.12550 2445939.47200
+0.3718935 16.00980 2445945.45600
+0.4064616 15.90150 2445945.49000
+0.3560697 16.25140 2445946.42400
+0.4429337 16.05220 2445947.49300
+0.4576113 16.01520 2445948.49100
+0.4753390 16.28100 2445949.49200
+0.7646390 16.21650 2445964.53000
+0.6329102 16.35640 2445965.38400
+0.5797823 16.40400 2445969.26600
+0.6519688 16.06660 2445969.33700
+0.6855202 15.89880 2445969.37000
+0.7190717 16.00370 2445969.40300
+0.7526231 16.25560 2445969.43600
+0.7851579 16.20640 2445969.46800
+0.8197260 16.22590 2445969.50200
+0.8522608 16.36720 2445969.53400
+0.8858123 16.07620 2445969.56700
+0.8352909 16.06920 2445972.46800
+0.8432951 16.14510 2445974.44300
+0.6662560 16.04590 2446030.33200
+0.7712646 16.61090 2446265.50700
+0.2854234 15.98300 2446301.42100
+0.3518237 15.84030 2446304.43700
+0.6722533 16.58850 2446325.40700
+0.6899810 16.08240 2446326.40800
+0.7390973 15.94310 2446329.40700
+0.1488680 15.93750 2446352.43200
+0.2652719 15.99170 2446360.41500
+0.4896871 16.08650 2446380.30700
+0.5769947 16.19610 2446382.36000
+0.9018053 16.10020 2446406.28500
+0.9118429 15.97740 2446408.26200
+0.9615324 16.20840 2446410.27800
+0.0004815 16.15960 2446413.26700
+0.1143264 16.21930 2446645.50000
+0.2105255 15.88780 2446651.49600
+0.2759092 16.01800 2446654.51100
+0.2686627 16.11500 2446656.47100
+0.4923201 16.20020 2446672.42800
+0.6340123 16.18570 2446682.40300
+0.7232239 16.13220 2446686.42500
+0.0533770 16.00100 2446706.42100
+0.1045267 16.01040 2446709.42200
+0.1353422 16.01390 2446712.40300
+0.1850315 15.90360 2446714.41900
+0.3476863 16.06470 2446730.31600
+0.8128582 16.32250 2446761.26400
+0.7557929 16.23820 2446763.17500
+0.8840832 16.06370 2446768.21900
+0.8916438 16.16830 2446769.21000
+0.5889132 16.23420 2447035.45800
+0.7878001 16.66300 2447041.55500
+0.9250371 15.96870 2447057.42700
+0.9371082 16.27710 2447059.40600
+0.0787451 16.14320 2447062.49600
+0.9535602 16.19310 2447064.34000
+0.0978037 15.97180 2447066.44900
+0.3864563 16.04530 2447091.32200
+0.4803344 16.08320 2447387.46700
+0.4751214 16.23970 2447389.42900
+0.5917842 15.99600 2447393.47800
+0.5642036 16.08390 2447395.41800
+0.5443130 16.17650 2447396.38200
+0.5732245 16.35370 2447397.39400
+0.8077515 16.22660 2447410.41100
+0.9871915 16.07220 2447418.45600
+0.8971478 16.01300 2447419.35100
+0.9982458 16.12640 2447420.43400
+0.9310135 16.02010 2447422.33500
+0.0955912 16.00450 2447424.46400
+0.1344661 15.95820 2447436.30500
+0.2672668 16.01550 2447442.33700
+0.3384918 16.14320 2447449.29200
+0.3576798 16.22090 2447451.27800
+0.5533129 15.93100 2447468.19100
+0.7382801 15.93920 2447477.22500
+0.7645564 16.39670 2447765.43500
+0.8900555 16.14300 2447766.54200
+0.2189909 15.97240 2445642.36800
+0.1832185 16.25220 2447792.40300
+0.2956851 16.34540 2447798.41500
+0.3818465 16.13970 2447802.43400
+0.6678374 16.07460 2447821.40300
+0.6842895 16.10160 2447826.33700
