+0.9865350 16.02080 2447773.48700
+0.0679206 15.99690 2445644.31200
+0.6249372 16.18570 2445646.26700
+0.5353553 15.93990 2445647.31700
+0.5953970 15.91300 2445647.35000
+0.3608359 16.08530 2445663.16000
+0.4208776 16.01710 2445663.19300
+0.1798527 16.15690 2445665.25900
+0.3947541 16.24680 2445674.17100
+0.5922003 16.02210 2445695.16500
+0.4035188 16.19530 2445882.48100
+0.3365690 16.38380 2445888.49000
+0.5999441 16.13080 2445908.42100
+0.8008818 16.28300 2445913.47800
+0.6185082 16.25480 2445914.47700
+0.4015651 16.19070 2445915.45700
+0.0000000 15.81010 2445918.53400
+0.0624375 15.82560 2445933.40800
+0.5480668 16.02300 2445936.42300
+0.0955572 16.12550 2445939.47200
+0.9831212 16.00980 2445945.45600
+0.0449823 15.90150 2445945.49000
+0.7443447 16.25140 2445946.42400
+0.6893323 16.05220 2445947.49300
+0.5051393 16.01520 2445948.49100
+0.3264046 16.28100 2445949.49200
+0.6872312 16.21650 2445964.53000
+0.2410380 16.35640 2445965.38400
+0.3041268 16.40400 2445969.26600
+0.4333074 16.06660 2445969.33700
+0.4933492 15.89880 2445969.37000
+0.5533909 16.00370 2445969.40300
+0.6134326 16.25560 2445969.43600
+0.6716548 16.20640 2445969.46800
+0.7335160 16.22590 2445969.50200
+0.7917383 16.36720 2445969.53400
+0.8517800 16.07620 2445969.56700
+0.1299924 16.06920 2445972.46800
+0.7233980 16.14510 2445974.44300
+0.4104070 16.04590 2446030.33200
+0.2985844 16.61090 2446265.50700
+0.6421626 15.98300 2446301.42100
+0.1296113 15.84030 2446304.43700
+0.2833907 16.58850 2446325.40700
+0.1046560 16.08240 2446326.40800
+0.5611741 15.94310 2446329.40700
+0.4539148 15.93750 2446352.43200
+0.9785510 15.99170 2446360.41500
+0.1709678 16.08650 2446380.30700
+0.9062901 16.19610 2446382.36000
+0.4365320 16.10020 2446406.28500
+0.0335765 15.97740 2446408.26200
