+0.9294076 16.02080 2447773.48700
+0.3712439 15.99690 2445644.31200
+0.5301816 16.18570 2445646.26700
+0.3009666 15.93990 2445647.31700
+0.3880484 15.91300 2445647.35000
+0.1081534 16.08530 2445663.16000
+0.1952352 16.01710 2445663.19300
+0.6470845 16.15690 2445665.25900
+0.1644517 16.24680 2445674.17100
+0.5643179 16.02210 2445695.16500
+0.8617998 16.19530 2445882.48100
+0.7186063 16.38380 2445888.49000
+0.3133826 16.13080 2445908.42100
+0.6580107 16.28300 2445913.47800
+0.2942147 16.25480 2445914.47700
+0.8802806 16.19070 2445915.45700
+0.0000000 15.81010 2445918.53400
+0.2501481 15.82560 2445933.40800
+0.2062592 16.02300 2445936.42300
+0.2520910 16.12550 2445939.47200
+0.0429264 16.00980 2445945.45600
+0.1326471 15.90150 2445945.49000
+0.5973263 16.25140 2445946.42400
+0.4182492 16.05220 2445947.49300
+0.0518144 16.01520 2445948.49100
+0.6932961 16.28100 2445949.49200
+0.3762144 16.21650 2445964.53000
+0.6297862 16.35640 2445965.38400
+0.8737740 16.40400 2445969.26600
+0.0611318 16.06660 2445969.33700
+0.1482137 15.89880 2445969.37000
+0.2352955 16.00370 2445969.40300
+0.3223773 16.25560 2445969.43600
+0.4068202 16.20640 2445969.46800
+0.4965409 16.22590 2445969.50200
+0.5809839 16.36720 2445969.53400
+0.6680657 16.07620 2445969.56700
+0.3233487 16.06920 2445972.46800
+0.5350633 16.14510 2445974.44300
+0.0173497 16.04590 2446030.33200
+0.6072102 16.61090 2446265.50700
+0.3786112 15.98300 2446301.42100
+0.3373612 15.84030 2446304.43700
+0.6738952 16.58850 2446325.40700
+0.3153768 16.08240 2446326.40800
+0.2292664 15.94310 2446329.40700
+0.9886224 15.93750 2446352.43200
+0.0545046 15.99170 2446360.41500
+0.5463660 16.08650 2446380.30700
+0.9639103 16.19610 2446382.36000
+0.0982248 16.10020 2446406.28500
+0.3152171 15.97740 2446408.26200
+0.6351242 16.20840 2446410.27800
+0.5226254 16.15960 2446413.26700
+0.3490103 16.21930 2446645.50000
+0.1715119 15.88780 2446651.49600
+0.1276230 16.01800 2446654.51100
+0.2997549 16.11500 2446656.47100
+0.4077698 16.20020 2446672.42800
+0.7302269 16.18570 2446682.40300
+0.3436528 16.13220 2446686.42500
+0.1099538 16.00100 2446706.42100
+0.0291211 16.01040 2446709.42200
+0.8955116 16.01390 2446712.40300
+0.2154187 15.90360 2446714.41900
+0.1651030 16.06470 2446730.31600
+0.8320106 16.32250 2446761.26400
+0.8748392 16.23820 2446763.17500
+0.1851625 16.06370 2446768.21900
+0.8002557 16.16830 2446769.21000
+0.3868791 16.23420 2447035.45800
+0.4759038 16.66300 2447041.55500
+0.3596171 15.96870 2447057.42700
+0.5818870 16.27710 2447059.40600
+0.7359113 16.14320 2447062.49600
+0.6019375 16.19310 2447064.34000
+0.1672570 15.97180 2447066.44900
+0.8031945 16.04530 2447091.32200
+0.2833018 16.08320 2447387.46700
+0.4607114 16.23970 2447389.42900
+0.1453860 15.99600 2447393.47800
+0.2647410 16.08390 2447395.41800
+0.8085855 16.17650 2447396.38200
+0.4790944 16.35370 2447397.39400
+0.8289114 16.22660 2447410.41100
+0.0584019 16.07220 2447418.45600
+0.4201663 16.01300 2447419.35100
+0.2780330 16.12640 2447420.43400
+0.2944732 16.02010 2447422.33500
+0.9125696 16.00450 2447424.46400
+0.1591075 15.95820 2447436.30500
+0.0766074 16.01550 2447442.33700
+0.4297592 16.14320 2447449.29200
+0.6705010 16.22090 2447451.27800
+0.3012497 15.93100 2447468.19100
+0.1405557 15.93920 2447477.22500
+0.6814452 16.39670 2447765.43500
+0.6026441 16.14300 2447766.54200
+0.2413335 15.97240 2445642.36800
+0.8457584 16.25220 2447792.40300
+0.7104814 16.34540 2447798.41500
+0.3159907 16.13970 2447802.43400
+0.3722002 16.07460 2447821.40300
+0.3922507 16.10160 2447826.33700
+0.6666903 16.41060 2447826.44100
+0.8568410 16.54410 2447835.22900
+0.1152700 16.06600 2447851.24300
+0.1513981 16.14560 2448532.23700
+0.1036716 15.92290 2448811.50800
+0.6833355 16.16080 2450365.43900
+0.2287585 15.92230 2450371.33000
-0.0705924 16.02080 2447773.48700
-0.4698184 16.18570 2445646.26700
-0.3529155 16.15690 2445665.25900
-0.4356821 16.02210 2445695.16500
-0.1382002 16.19530 2445882.48100
-0.2813937 16.38380 2445888.49000
-0.3419893 16.28300 2445913.47800
-0.1197194 16.19070 2445915.45700
-0.4026737 16.25140 2445946.42400
-0.3067039 16.28100 2445949.49200
-0.3702138 16.35640 2445965.38400
-0.1262260 16.40400 2445969.26600
-0.4190161 16.36720 2445969.53400
