+0.1229182 15.06570 2447765.43500
+0.6905310 15.16120 2445644.31200
+0.9851421 15.17420 2445646.26700
+0.4400483 15.10690 2445647.31700
+0.5800596 15.09190 2445647.35000
+0.6582187 15.38500 2445663.16000
+0.7982301 15.16630 2445663.19300
+0.5637884 15.08350 2445665.25900
+0.8574694 15.04630 2445666.27100
+0.3753351 15.04900 2445674.17100
+0.4480025 15.20670 2445695.16500
+0.1862978 15.13720 2445882.48100
+0.6810895 15.15600 2445888.49000
+0.6993716 15.10970 2445913.47800
+0.9378967 15.06880 2445914.47700
+0.0958091 15.05590 2445915.45700
+0.1508057 15.01500 2445918.53400
+0.0496790 14.98860 2445936.42300
+0.9858781 15.11380 2445939.47200
+0.3746006 15.20240 2445945.45600
+0.5188547 15.15810 2445945.49000
+0.0171187 15.03880 2445947.49300
+0.2514009 15.17340 2445948.49100
+0.4984115 14.94900 2445949.49200
+0.3011539 15.02700 2445964.53000
+0.9244776 15.04120 2445965.38400
+0.3949022 15.05800 2445969.26600
+0.6961387 15.10590 2445969.33700
+0.8361501 15.13050 2445969.37000
+0.9761614 15.08250 2445969.40300
+0.1161728 15.02680 2445969.43600
+0.2519413 15.08090 2445969.46800
+0.3961955 15.15030 2445969.50200
+0.5319640 15.14740 2445969.53400
+0.6719754 15.08450 2445969.56700
+0.9802448 15.05370 2445972.46800
+0.3597112 15.01280 2445974.44300
+0.4837614 15.10820 2446030.33200
+0.2766813 15.21580 2446265.50700
+0.5361191 14.99410 2446297.38700
+0.6514444 15.36020 2446301.42100
+0.4476322 15.17610 2446304.43700
+0.4184732 15.17810 2446325.40700
+0.6654837 15.11580 2446326.40800
+0.0792732 15.15110 2446352.43200
+0.9492887 15.17030 2446360.41500
+0.0568283 15.13800 2446382.36000
+0.5650482 15.15990 2446406.28500
+0.9530001 15.24850 2446408.26200
+0.5064200 15.18570 2446410.27800
+0.1880530 15.24700 2446413.26700
+0.4987500 15.16030 2446645.50000
+0.9383858 15.02360 2446651.49600
+0.7303308 15.09520 2446654.51100
+0.0461557 15.08770 2446656.47100
+0.7480016 15.19530 2446672.42800
+0.0696105 15.21120 2446682.40300
+0.1340227 15.19800 2446686.42500
+0.9724078 15.11630 2446706.42100
+0.7049540 15.02770 2446709.42200
+0.3526449 15.28370 2446712.40300
+0.9060647 15.11960 2446714.41900
+0.6585228 15.28840 2446761.26400
+0.3359131 15.31090 2446764.25200
+0.1669730 15.10110 2446768.21900
+0.0000000 14.84160 2447035.45800
+0.8681554 15.17470 2447041.55500
+0.2093660 15.14050 2447057.42700
+0.6058035 15.20430 2447059.40600
+0.7159561 15.20090 2447062.49600
+0.5396199 15.14640 2447064.34000
+0.4876172 15.12410 2447066.44900
+0.0179810 15.02820 2447091.32200
+0.5957509 15.11430 2447296.51300
+0.8167648 15.00860 2447389.42900
+0.9957317 15.04270 2447393.47800
+0.2267012 15.07680 2447395.41800
+0.3167294 15.05810 2447396.38200
+0.6104104 15.61580 2447397.39400
+0.8385190 15.12560 2447410.41100
+0.9715860 15.05900 2447418.45600
+0.7688632 15.14330 2447419.35100
+0.3637807 15.06720 2447420.43400
+0.4292823 15.20670 2447422.33500
+0.4621350 15.21310 2447424.46400
+0.7007487 15.09690 2447436.30500
+0.2931241 15.10270 2447442.33700
+0.8015742 14.99780 2447449.29200
+0.2277111 15.11530 2447451.27800
+0.9856431 14.97930 2447468.19100
+0.4425904 15.16560 2445642.36800
+0.8196622 15.23700 2447766.54200
+0.2856846 15.05000 2447773.48700
+0.5418805 15.04810 2447792.40300
+0.0494006 14.97220 2447798.41500
+0.1010845 15.03740 2447802.43400
+0.5821471 14.99220 2447821.40300
+0.5159634 15.21740 2447826.33700
+0.9572113 15.11130 2447826.44100
+0.2426548 15.13050 2447835.22900
+0.1863385 15.27770 2447851.24300
+0.4857611 15.11230 2448532.23700
+0.3677704 15.26770 2448811.50800
+0.3303426 15.09410 2450371.33000
-0.3094690 15.16120 2445644.31200
-0.0148579 15.17420 2445646.26700
-0.4199404 15.09190 2445647.35000
-0.3417813 15.38500 2445663.16000
-0.2017699 15.16630 2445663.19300
-0.4362116 15.08350 2445665.25900
-0.1425306 15.04630 2445666.27100
-0.3189105 15.15600 2445888.49000
-0.3006284 15.10970 2445913.47800
-0.0621033 15.06880 2445914.47700
-0.0141219 15.11380 2445939.47200
-0.4811453 15.15810 2445945.49000
-0.0755224 15.04120 2445965.38400
-0.3038613 15.10590 2445969.33700
-0.1638499 15.13050 2445969.37000
-0.0238386 15.08250 2445969.40300
-0.4680360 15.14740 2445969.53400
-0.3280246 15.08450 2445969.56700
-0.0197552 15.05370 2445972.46800
-0.4638809 14.99410 2446297.38700
-0.3485556 15.36020 2446301.42100
-0.3345163 15.11580 2446326.40800
-0.0507113 15.17030 2446360.41500
-0.4349518 15.15990 2446406.28500
-0.0469999 15.24850 2446408.26200
-0.4935800 15.18570 2446410.27800
-0.0616142 15.02360 2446651.49600
-0.2696692 15.09520 2446654.51100
-0.2519984 15.19530 2446672.42800
-0.0275922 15.11630 2446706.42100
-0.2950460 15.02770 2446709.42200
-0.0939353 15.11960 2446714.41900
-0.3414772 15.28840 2446761.26400
-0.1318446 15.17470 2447041.55500
-0.3941965 15.20430 2447059.40600
-0.2840439 15.20090 2447062.49600
-0.4603801 15.14640 2447064.34000
