+0.9039096 15.06570 2447765.43500
+0.5379714 15.16120 2445644.31200
+0.3506533 15.17420 2445646.26700
+0.3063137 15.10690 2445647.31700
+0.5563487 15.09190 2445647.35000
+0.3458638 15.38500 2445663.16000
+0.5958988 15.16630 2445663.19300
+0.2496077 15.08350 2445665.25900
+0.9173490 15.04630 2445666.27100
+0.7742224 15.04900 2445674.17100
+0.8419693 15.20670 2445695.16500
+0.1014758 15.13720 2445882.48100
+0.6305836 15.15600 2445888.49000
+0.9601473 15.10970 2445913.47800
+0.5293899 15.06880 2445914.47700
+0.9546729 15.05590 2445915.45700
+0.2685463 15.01500 2445918.53400
+0.8102689 14.98860 2445936.42300
+0.9119913 15.11380 2445939.47200
+0.2516787 15.20240 2445945.45600
+0.5092906 15.15810 2445945.49000
+0.6856599 15.03880 2445947.49300
+0.2473257 15.17340 2445948.49100
+0.8317219 14.94900 2445949.49200
+0.7719323 15.02700 2445964.53000
+0.2425361 15.04120 2445965.38400
+0.6557491 15.05800 2445969.26600
+0.1937033 15.10590 2445969.33700
+0.4437383 15.13050 2445969.37000
+0.6937734 15.08250 2445969.40300
+0.9438084 15.02680 2445969.43600
+0.1862666 15.08090 2445969.46800
+0.4438785 15.15030 2445969.50200
+0.6863367 15.14740 2445969.53400
+0.9363717 15.08450 2445969.56700
+0.9167249 15.05370 2445972.46800
+0.8809432 15.01280 2445974.44300
+0.3418038 15.10820 2446030.33200
+0.2203109 15.21580 2446265.50700
+0.7693139 14.99410 2446297.38700
+0.3342035 15.36020 2446301.42100
+0.1858909 15.17610 2446304.43700
+0.0717941 15.17810 2446325.40700
+0.6561903 15.11580 2446326.40800
+0.8353390 15.15110 2446352.43200
+0.3210884 15.17030 2446360.41500
+0.5943905 15.13800 2446382.36000
+0.8697951 15.15990 2446406.28500
+0.8491671 15.24850 2446408.26200
+0.1240351 15.18570 2446410.27800
+0.7711483 15.24700 2446413.26700
+0.3586527 15.16030 2446645.50000
+0.7892619 15.02360 2446651.49600
+0.6333724 15.09520 2446654.51100
+0.4839385 15.08770 2446656.47100
+0.3872460 15.19530 2446672.42800
+0.9660197 15.21120 2446682.40300
+0.4399874 15.19800 2446686.42500
+0.9460685 15.11630 2446706.42100
+0.6841036 15.02770 2446709.42200
+0.2706023 15.28370 2446712.40300
+0.5454702 15.11960 2446714.41900
+0.4815760 15.28840 2446761.26400
+0.1211124 15.31090 2446764.25200
+0.1783550 15.10110 2446768.21900
+0.0000000 14.84160 2447035.45800
+0.1958680 15.17470 2447041.55500
+0.4551458 15.14050 2447057.42700
+0.4496715 15.20430 2447059.40600
+0.8620435 15.20090 2447062.49600
+0.8336985 15.14640 2447064.34000
+0.8132107 15.12410 2447066.44900
+0.2714401 15.02820 2447091.32200
+0.9665936 15.11430 2447296.51300
+0.9743469 15.00860 2447389.42900
+0.6528887 15.04270 2447393.47800
+0.3519184 15.07680 2447395.41800
+0.6559723 15.05810 2447396.38200
+0.3237135 15.61580 2447397.39400
